ticker,date,open,high,low,close
BX,2007-09-10,11.5278,11.6609,11.2999,11.5982
BX,2007-09-11,11.8418,12.1871,11.7665,12.1323
BX,2007-09-12,12.0785,12.4541,11.9875,12.3289
BX,2007-09-13,12.4502,12.5822,12.3544,12.4071
BX,2007-09-14,12.3847,12.7191,12.0854,12.6781
BX,2007-09-17,12.5598,12.906,12.4815,12.5333
BX,2007-09-18,12.6292,13.038,12.3544,13.0116
BX,2007-09-19,13.1084,13.7794,13.0214,13.5995
BX,2007-09-20,13.7383,14.199,13.5682,13.7521
BX,2007-09-21,14.0327,14.0454,13.2542,13.4185
BX,2007-09-24,13.4557,13.4821,12.9627,12.9989
BX,2007-09-25,12.9431,13.0752,12.7191,12.9255
BX,2007-09-26,13.1172,13.2767,12.8835,13.1916
BX,2007-09-27,13.2512,13.437,13.0282,13.307
BX,2007-09-28,13.1965,13.4821,13.176,13.2933
BX,2007-10-01,13.1006,13.6424,13.0898,13.5574
BX,2007-10-02,13.6562,13.9936,13.437,13.8215
BX,2007-10-03,13.7794,14.6558,13.7667,14.3996
BX,2007-10-04,14.4416,14.8397,14.4416,14.6167
BX,2007-10-05,14.867,15.4236,14.7663,15.4138
BX,2007-10-08,15.631,15.7669,14.9522,14.959
BX,2007-10-09,15.1634,15.1791,14.8504,15.0793
BX,2007-10-10,15.1741,15.1928,14.8455,15.1879
BX,2007-10-11,15.3679,15.5713,14.8837,15.0226
BX,2007-10-12,14.8964,14.9835,14.6812,14.7086
BX,2007-10-15,14.7086,14.8397,14.2821,14.3585
BX,2007-10-16,14.1726,14.1765,13.5329,13.8058
BX,2007-10-17,14.0396,14.1384,13.6825,14.0034
BX,2007-10-18,13.9594,14.0454,13.7579,14.0454
BX,2007-10-19,13.9525,14.0083,13.5144,13.5202
BX,2007-10-22,13.5144,13.9124,13.2512,13.8127
BX,2007-10-23,13.8861,14.0454,13.8215,13.9701
BX,2007-10-24,13.9359,14.0327,13.662,13.9027
BX,2007-10-25,13.9594,14.0396,13.4039,13.5574
BX,2007-10-26,13.6424,13.8283,13.442,13.5623
BX,2007-10-29,13.6474,13.7236,13.3842,13.5144
BX,2007-10-30,13.5144,13.6474,13.3706,13.4039
BX,2007-10-31,13.4596,13.5144,13.0635,13.4771
BX,2007-11-01,13.2512,13.4087,13.0635,13.1808
BX,2007-11-02,13.2512,13.262,12.6605,12.77
BX,2007-11-05,12.4874,12.8796,12.4874,12.6878
BX,2007-11-06,12.7191,12.9108,12.4071,12.5451
BX,2007-11-07,12.5285,12.5333,12.2144,12.2741
BX,2007-11-08,12.2222,12.9842,12.2222,12.7749
BX,2007-11-09,12.7632,13.352,12.4276,12.8679
BX,2007-11-12,11.5513,12.2399,11.4222,11.7988
BX,2007-11-13,11.7929,12.3074,11.7929,12.0854
BX,2007-11-14,12.4179,12.4179,11.7665,11.8418
BX,2007-11-15,11.8193,12.2946,11.8193,12.2526
BX,2007-11-16,12.2526,12.3348,11.9289,12.2262
BX,2007-11-19,12.0882,12.2144,11.6609,11.743
BX,2007-11-20,11.8838,11.9612,11.2892,11.3978
BX,2007-11-21,11.2814,11.2892,10.8138,11.1386
BX,2007-11-23,11.4496,11.4496,11.1835,11.2148
BX,2007-11-26,11.3938,11.3938,10.8989,10.9165
BX,2007-11-27,10.9693,11.3733,10.8656,11.0447
BX,2007-11-28,11.1943,11.6315,11.075,11.3782
BX,2007-11-29,11.522,12.014,11.3978,11.6824
BX,2007-11-30,11.9915,12.2115,11.5513,11.6609
BX,2007-12-03,11.5904,11.6756,11.4369,11.4496
BX,2007-12-04,11.3938,11.4369,11.2188,11.3097
BX,2007-12-05,11.5513,11.5631,11.3097,11.4281
BX,2007-12-06,11.5278,11.5278,11.2999,11.4114
BX,2007-12-07,11.4525,11.7665,11.4525,11.6218
BX,2007-12-10,11.7362,12.6242,11.4564,12.4276
BX,2007-12-11,12.6605,12.8591,12.0355,12.2839
BX,2007-12-12,12.3895,12.7465,12.2057,12.3133
BX,2007-12-13,12.1392,12.7094,11.9797,12.5451
BX,2007-12-14,12.7123,12.7123,12.4502,12.5059
BX,2007-12-17,12.4023,12.5059,12.1538,12.28
BX,2007-12-18,12.3895,12.4541,12.0247,12.37
BX,2007-12-19,12.2898,12.5059,12.2419,12.4619
BX,2007-12-20,12.6908,12.6908,12.3249,12.4922
BX,2007-12-21,12.4649,12.6527,12.3328,12.6008
BX,2007-12-24,12.4375,12.6409,12.3133,12.3249
BX,2007-12-26,12.3133,12.4228,12.2477,12.3171
BX,2007-12-27,12.1939,12.2946,12.0081,12.1803
BX,2007-12-28,12.2839,12.2839,11.5484,11.6276
BX,2007-12-31,11.5797,11.8966,11.3938,11.7293
BX,2008-01-02,11.8555,11.9739,11.3156,11.522
BX,2008-01-03,11.4525,11.4946,11.21,11.2569
BX,2008-01-04,11.205,11.2353,10.6104,10.7571
BX,2008-01-07,10.7571,10.8207,10.1223,10.2925
BX,2008-01-08,10.536,10.536,9.4934,9.53936
BX,2008-01-09,9.66066,9.66066,9.1673,9.59023
BX,2008-01-10,9.7301,10.8207,9.59023,10.5146
BX,2008-01-11,10.72,11.2951,10.5996,10.6329
BX,2008-01-14,11.0349,11.1161,10.5996,10.806
BX,2008-01-15,10.6514,10.72,10.3551,10.4422
BX,2008-01-16,10.2338,10.4666,9.94727,10.1223
BX,2008-01-17,10.1184,10.5272,9.63424,9.73596
BX,2008-01-18,10.1184,10.1184,9.68902,9.89442
BX,2008-01-22,9.39265,10.3619,9.14725,9.94727
BX,2008-01-23,9.80737,11.3156,9.65576,10.9048
BX,2008-01-24,10.8656,11.5631,10.6378,11.1161
BX,2008-01-25,11.2305,11.2569,10.1957,10.2602
BX,2008-01-28,10.3287,10.4773,10.0998,10.1487
BX,2008-01-29,10.182,10.4207,9.96391,10.0626
BX,2008-01-30,10.0705,10.3365,9.75162,9.88366
BX,2008-01-31,9.94727,9.94727,9.48558,9.72325
BX,2008-02-01,9.91201,9.96391,9.58241,9.92083
BX,2008-02-04,9.86801,10.0626,9.7565,9.98045
BX,2008-02-05,9.86018,9.91201,9.62056,9.65576
BX,2008-02-06,9.67043,9.7614,9.36038,9.4445
BX,2008-02-07,9.35451,9.53936,9.2743,9.3682
BX,2008-02-08,9.45036,9.52372,9.2743,9.2791
BX,2008-02-11,9.37309,9.4797,9.1941,9.42396
BX,2008-02-12,9.51296,9.77118,9.29778,9.32321
BX,2008-02-13,9.4445,9.46015,9.17493,9.34375
BX,2008-02-14,9.32712,9.33201,8.81401,8.91897
BX,2008-02-15,8.92453,9.01217,8.74486,8.78085
BX,2008-02-19,8.93021,8.93021,8.48469,8.54806
BX,2008-02-20,8.50523,8.62211,8.32174,8.60118
BX,2008-02-21,8.64031,8.69195,8.38375,8.44097
BX,2008-02-22,8.51041,8.51041,8.08318,8.33044
BX,2008-02-25,8.31646,8.58504,8.16593,8.45241
BX,2008-02-26,8.43803,9.41808,8.43803,9.01217
BX,2008-02-27,9.10333,9.32321,8.79563,9.11477
BX,2008-02-28,9.11477,9.26365,9.01599,9.04054
BX,2008-02-29,9.01217,9.1941,8.61233,8.74486
BX,2008-03-03,8.65497,8.77166,8.49007,8.60744
BX,2008-03-04,8.52303,8.64031,8.09159,8.36976
BX,2008-03-05,8.46375,8.50523,8.21053,8.41172
BX,2008-03-06,8.22999,8.32174,7.92336,7.97706
BX,2008-03-07,7.89558,7.97706,7.50571,7.72843
BX,2008-03-10,7.62719,8.00161,7.32526,7.94713
BX,2008-03-11,8.42953,8.66025,8.02977,8.58025
BX,2008-03-12,8.53907,8.98264,8.37593,8.72941
BX,2008-03-13,8.48469,8.93021,8.22491,8.87701
BX,2008-03-14,8.89294,8.98264,8.12622,8.36292
BX,2008-03-17,7.89558,8.02977,7.10234,7.71121
BX,2008-03-18,7.84306,8.48018,7.54318,8.06068
BX,2008-03-19,7.94713,8.16202,7.65066,7.74857
BX,2008-03-20,7.73713,8.21053,7.62719,8.18842
BX,2008-03-24,8.36292,8.45241,8.18842,8.32174
BX,2008-03-25,8.40458,8.78731,8.28741,8.62211
BX,2008-03-26,8.58504,8.69195,8.46375,8.56597
BX,2008-03-27,8.55345,8.62778,8.09159,8.13189
BX,2008-03-28,8.24065,8.44097,7.96043,8.13561
BX,2008-03-31,8.22999,8.45759,8.16202,8.41788
BX,2008-04-01,8.5335,9.23469,8.43197,9.10901
BX,2008-04-02,9.11477,9.50025,8.98264,9.3682
BX,2008-04-03,9.36429,9.53936,9.22217,9.41808
BX,2008-04-04,9.40244,9.94727,9.40244,9.87876
BX,2008-04-07,10.0392,10.2456,9.85334,10.1184
BX,2008-04-08,10.0626,10.0626,9.75162,9.85334
BX,2008-04-09,9.88366,10.1487,9.59707,9.83671
BX,2008-04-10,9.76629,9.84649,9.62544,9.67825
BX,2008-04-11,9.64403,9.64403,9.30854,9.41222
BX,2008-04-14,9.40733,9.40733,9.05668,9.10901
BX,2008-04-15,9.11477,9.28497,9.08994,9.18344
BX,2008-04-16,9.46015,9.51296,9.25396,9.36038
BX,2008-04-17,9.40244,10.0705,9.24144,9.87192
BX,2008-04-18,10.1487,10.2817,9.95796,10.0813
BX,2008-04-21,10.0099,10.1761,9.74184,9.91201
BX,2008-04-22,9.91201,10.0705,9.80737,9.86801
BX,2008-04-23,9.7565,9.97559,9.65576,9.72325
BX,2008-04-24,9.63913,10.0705,9.59707,9.83084
BX,2008-04-25,9.93746,10.1761,9.93746,10.1761
BX,2008-04-28,10.1761,10.4773,9.94727,10.0431
BX,2008-04-29,9.96876,10.1066,9.86801,9.96876
BX,2008-04-30,9.86801,10.0275,9.70076,9.89442
BX,2008-05-01,9.8103,10.3922,9.8103,10.3424
BX,2008-05-02,10.5272,10.8246,10.5272,10.72
BX,2008-05-05,10.6153,10.6612,10.3365,10.447
BX,2008-05-06,10.4304,10.4304,10.2015,10.317
BX,2008-05-07,10.5214,10.5214,10.1546,10.2504
BX,2008-05-08,10.2299,10.3082,9.86801,10.0813
BX,2008-05-09,9.96876,10.0588,9.82008,9.96391
BX,2008-05-12,9.97559,10.1184,9.83084,10.0519
BX,2008-05-13,9.96391,10.2015,9.96391,10.0998
BX,2008-05-14,10.1761,10.5468,10.1184,10.3365
BX,2008-05-15,9.92766,11.12,9.91597,10.8862
BX,2008-05-16,11.0183,11.0828,10.5096,10.6584
BX,2008-05-19,10.672,10.8363,10.5096,10.7248
BX,2008-05-20,10.6514,10.7982,10.403,10.7405
BX,2008-05-21,10.7532,10.7532,10.2123,10.2456
BX,2008-05-22,10.2074,10.2867,10.0167,10.1546
BX,2008-05-23,10.1761,10.1761,9.76629,9.82498
BX,2008-05-27,9.85334,10.0871,9.82498,10.0206
BX,2008-05-28,9.95796,10.0588,9.8103,9.89051
BX,2008-05-29,9.87876,10.2338,9.87876,10.0998
BX,2008-05-30,10.0813,10.4207,10.0813,10.317
BX,2008-06-02,10.2925,10.3238,10.1223,10.2964
BX,2008-06-03,10.3864,10.3864,10.0939,10.2338
BX,2008-06-04,10.1262,10.1898,9.96391,10.1184
BX,2008-06-05,10.0588,10.3082,10.0431,10.0431
BX,2008-06-06,10.0099,10.0392,9.73596,9.78292
BX,2008-06-09,9.79661,9.84258,9.39265,9.58241
BX,2008-06-10,9.46015,9.57653,9.29778,9.50025
BX,2008-06-11,9.45036,9.51296,8.97696,8.97696
BX,2008-06-12,9.03594,9.35451,8.88816,9.06255
BX,2008-06-13,9.0691,9.53936,9.06255,9.47383
BX,2008-06-16,9.46895,9.7301,9.46895,9.62056
BX,2008-06-17,9.73596,9.89051,9.43471,9.53936
BX,2008-06-18,9.5472,9.55111,9.3682,9.55111
BX,2008-06-19,9.63913,9.77704,9.48558,9.75162
BX,2008-06-20,9.70076,9.84258,9.53252,9.63424
BX,2008-06-23,9.64989,9.76629,9.52959,9.67043
BX,2008-06-24,9.53936,9.96391,9.40733,9.74184
BX,2008-06-25,9.72325,10.1732,9.65576,10.0753
BX,2008-06-26,10.0431,10.0431,9.80737,9.91597
BX,2008-06-27,9.8103,9.95796,9.75162,9.92766
BX,2008-06-30,9.80248,9.90028,9.48558,9.64989
BX,2008-07-01,9.59023,9.64403,9.08994,9.30854
BX,2008-07-02,9.2743,9.45036,9.13297,9.17864
BX,2008-07-03,9.31343,9.31343,9.07282,9.13297
BX,2008-07-07,9.14725,9.26951,8.82977,8.88816
BX,2008-07-08,8.81401,9.22217,8.74486,9.11477
BX,2008-07-09,9.06255,9.25396,8.74486,8.82419
BX,2008-07-10,8.84082,8.90967,8.55971,8.71385
BX,2008-07-11,8.57496,8.74486,8.0866,8.28741
BX,2008-07-14,8.35148,8.62778,7.71659,7.84971
BX,2008-07-15,7.47843,8.01814,7.42922,7.75424
BX,2008-07-16,7.93959,9.07859,7.67483,8.70749
BX,2008-07-17,8.87025,9.21631,8.74486,9.02166
BX,2008-07-18,9.06255,9.22217,8.77166,9.16251
BX,2008-07-21,9.14725,9.31832,8.97696,9.06255
BX,2008-07-22,8.88258,9.14823,8.74486,9.14823
BX,2008-07-23,9.25396,9.50416,9.08994,9.43471
BX,2008-07-24,9.36429,9.39852,8.81401,8.9348
BX,2008-07-25,8.99291,9.1004,8.74486,9.01599
BX,2008-07-28,8.90321,9.12045,8.86664,8.87701
BX,2008-07-29,8.97696,9.39852,8.9489,9.32712
BX,2008-07-30,9.40733,9.67043,9.25396,9.41808
BX,2008-07-31,9.20574,9.93746,9.17864,9.84258
BX,2008-08-01,9.78292,9.79661,9.51296,9.73596
BX,2008-08-04,9.47383,9.75162,9.30854,9.50416
BX,2008-08-05,9.67043,9.76629,9.29289,9.62544
BX,2008-08-06,9.48558,10.1732,9.41808,9.93746
BX,2008-08-07,9.85529,9.93746,9.46015,9.77118
BX,2008-08-08,9.77118,10.0626,9.58241,9.83671
BX,2008-08-11,9.87192,10.3287,9.70076,9.98045
BX,2008-08-12,10.0275,10.0275,9.6049,9.71249
BX,2008-08-13,9.58241,9.64989,9.32321,9.47383
BX,2008-08-14,9.36038,9.5599,9.29778,9.39852
BX,2008-08-15,9.42396,9.4797,9.22217,9.32321
BX,2008-08-18,9.47383,9.47383,9.01217,9.1004
BX,2008-08-19,8.9665,9.23469,8.69566,8.97696
BX,2008-08-20,8.91897,8.9489,8.73938,8.90967
BX,2008-08-21,8.75503,9.12622,8.75503,8.9665
BX,2008-08-22,9.05668,9.23763,9.01599,9.20085
BX,2008-08-25,9.13297,9.2791,8.98928,9.14725
BX,2008-08-26,9.18344,9.25396,9.02166,9.12622
BX,2008-08-27,9.04054,9.13297,8.95721,9.051
BX,2008-08-28,8.9348,9.52372,8.92453,9.33788
BX,2008-08-29,9.32321,9.53936,9.24144,9.47383
BX,2008-09-02,9.51785,9.64403,9.05668,9.26951
BX,2008-09-03,9.26365,9.2743,9.02166,9.09561
BX,2008-09-04,9.06255,9.07859,8.73577,8.87025
BX,2008-09-05,8.77626,8.85187,8.52303,8.70749
BX,2008-09-08,9.01217,9.14725,8.69195,8.90321
BX,2008-09-09,8.90321,8.95359,7.99798,8.49525
BX,2008-09-10,8.48469,8.77166,8.28408,8.54328
BX,2008-09-11,8.29963,8.48018,8.08318,8.45759
BX,2008-09-12,8.09649,8.59022,8.08318,8.43197
BX,2008-09-15,7.944,8.79563,7.92336,8.71385
BX,2008-09-16,8.48018,8.89745,8.26843,8.78085
BX,2008-09-17,8.90321,8.97129,7.89059,7.94713
BX,2008-09-18,7.92913,9.15292,7.41915,9.02166
BX,2008-09-19,9.93746,10.3365,8.82977,9.39265
BX,2008-09-22,9.33788,9.36429,8.60744,8.60744
BX,2008-09-23,8.61233,9.14725,8.50064,8.73577
BX,2008-09-24,9.37309,9.37309,8.74486,8.91339
BX,2008-09-25,8.88258,9.1673,8.64031,8.79563
BX,2008-09-26,8.48469,9.01217,8.46943,8.90967
BX,2008-09-29,8.89294,8.89294,7.64206,8.32174
BX,2008-09-30,8.15663,8.34883,7.89558,8.13189
BX,2008-10-01,8.13189,8.21542,7.944,7.96043
BX,2008-10-02,7.86918,8.00885,7.6849,7.73713
BX,2008-10-03,7.84971,8.45241,7.83963,8.13189
BX,2008-10-06,7.71659,7.93558,7.15497,7.26051
BX,2008-10-07,7.36672,7.5152,6.62415,7.09638
BX,2008-10-08,6.71023,6.83768,5.94634,6.73106
BX,2008-10-09,6.82643,6.82643,4.41454,4.61612
BX,2008-10-10,4.25042,4.61612,3.64604,4.23467
BX,2008-10-13,4.82818,5.27849,4.29286,5.12464
BX,2008-10-14,5.73976,6.20093,5.17775,5.76089
BX,2008-10-15,5.37415,5.48018,4.52614,4.87581
BX,2008-10-16,5.01372,5.08767,4.5949,4.96051
BX,2008-10-17,5.08239,5.8139,4.76979,5.76607
BX,2008-10-20,5.91992,6.00991,5.44839,5.49045
BX,2008-10-21,5.49045,5.51167,4.73272,4.76979
BX,2008-10-22,4.69036,4.86515,4.5101,4.71667
BX,2008-10-23,4.76979,4.78054,4.43097,4.50501
BX,2008-10-24,3.84783,4.32474,3.74708,4.18126
BX,2008-10-27,3.93273,4.17109,3.65152,3.70982
BX,2008-10-28,3.81604,3.97489,3.64604,3.94837
BX,2008-10-29,3.97489,5.00834,3.92187,4.81243
BX,2008-10-30,4.89195,5.2202,4.50501,4.72215
BX,2008-10-31,4.44114,4.84411,4.44114,4.84411
BX,2008-11-03,4.85996,4.85996,4.50501,4.5633
BX,2008-11-04,4.78582,4.87053,4.61094,4.78582
BX,2008-11-05,4.78582,4.78582,4.50501,4.55803
BX,2008-11-06,4.23467,4.34069,3.83179,4.001
BX,2008-11-07,4.03836,4.22909,3.97489,3.98026
BX,2008-11-10,4.02799,4.10752,3.95395,4.01176
BX,2008-11-11,3.97489,3.99073,3.70982,3.87424
BX,2008-11-12,3.73085,3.89546,3.65671,3.71559
BX,2008-11-13,3.69945,3.84236,3.24875,3.82631
BX,2008-11-14,3.80519,3.88998,3.36523,3.44475
BX,2008-11-17,3.46589,3.51381,3.2593,3.36006
BX,2008-11-18,3.32817,3.50872,3.2328,3.43947
BX,2008-11-19,3.32817,3.36523,3.04736,3.15347
BX,2008-11-20,3.04218,3.04218,2.68693,2.70306
BX,2008-11-21,2.86729,2.88851,2.19934,2.4645
BX,2008-11-24,2.59705,3.42892,2.46969,3.40759
BX,2008-11-25,3.31252,3.33354,2.95717,3.25393
BX,2008-11-26,2.98397,3.33873,2.97322,3.33354
BX,2008-11-28,3.34959,3.35487,3.02094,3.31751
BX,2008-12-01,3.18009,3.21725,2.91482,2.94652
BX,2008-12-02,2.96764,3.08952,2.74532,2.83042
BX,2008-12-03,2.83042,3.32817,2.74532,3.20111
BX,2008-12-04,3.08952,3.24346,2.95228,3.03689
BX,2008-12-05,3.01029,3.33873,2.91482,3.32289
BX,2008-12-08,3.42363,3.70982,3.34959,3.65152
BX,2008-12-09,3.4028,3.88998,3.31751,3.71559
BX,2008-12-10,3.79472,3.85829,3.47664,3.49239
BX,2008-12-11,3.49239,3.49239,3.33873,3.40759
BX,2008-12-12,3.18507,3.55058,3.18009,3.28063
BX,2008-12-15,3.22214,3.51929,3.18507,3.30724
BX,2008-12-16,3.28063,3.43947,3.18009,3.22214
BX,2008-12-17,3.22214,3.24875,3.06888,3.12687
BX,2008-12-18,3.16932,3.24875,3.01566,3.0632
BX,2008-12-19,3.07367,3.15347,2.97322,3.14272
BX,2008-12-22,3.07934,3.18009,2.98906,3.12169
BX,2008-12-23,3.07367,3.21725,3.03161,3.16932
BX,2008-12-24,3.10037,3.18009,2.98397,3.04736
BX,2008-12-26,3.13764,3.18009,3.04736,3.1482
BX,2008-12-29,3.15347,3.45542,3.13255,3.42363
BX,2008-12-30,3.44475,3.45542,3.28592,3.31751
BX,2008-12-31,3.31252,3.57758,3.30724,3.4608
BX,2009-01-02,3.49239,3.78386,3.44475,3.78386
BX,2009-01-05,3.78386,4.14986,3.66239,3.97489
BX,2009-01-06,4.09177,4.32474,4.02799,4.29286
BX,2009-01-07,4.23965,4.23965,3.85281,3.92735
BX,2009-01-08,3.90603,4.02271,3.82122,3.97489
BX,2009-01-09,4.03836,4.0543,3.84783,3.85829
BX,2009-01-12,3.84783,3.85829,3.33873,3.41307
BX,2009-01-13,3.31252,3.4028,3.2062,3.24346
BX,2009-01-14,3.14272,3.14272,2.91482,3.0053
BX,2009-01-15,3.0053,3.01029,2.74532,2.83042
BX,2009-01-16,3.05801,3.05801,2.72419,2.75578
BX,2009-01-20,2.7507,2.7507,2.33207,2.44857
BX,2009-01-21,2.66571,2.66571,2.27358,2.33207
BX,2009-01-22,2.42753,2.42753,2.20482,2.22585
BX,2009-01-23,2.23123,2.39555,2.14634,2.39036
BX,2009-01-26,2.37413,2.54911,2.37413,2.41658
BX,2009-01-27,2.46969,2.50676,2.33207,2.36894
BX,2009-01-28,2.58618,2.70306,2.5229,2.70306
BX,2009-01-29,2.61269,2.69759,2.38479,2.38479
BX,2009-01-30,2.43262,2.48583,2.27887,2.39036
BX,2009-02-02,2.34802,2.34802,2.16775,2.27358
BX,2009-02-03,2.24728,2.40602,2.21519,2.34802
BX,2009-02-04,2.36894,2.581,2.33207,2.54363
BX,2009-02-05,2.44318,2.63402,2.39036,2.54363
BX,2009-02-06,2.59705,2.9205,2.57053,2.84616
BX,2009-02-09,2.8937,2.8937,2.6075,2.61817
BX,2009-02-10,2.66042,2.66042,2.31055,2.35858
BX,2009-02-11,2.40602,2.4962,2.25236,2.44318
BX,2009-02-12,2.438,2.69241,2.36396,2.58618
BX,2009-02-13,2.58618,2.78239,2.53308,2.66571
BX,2009-02-17,2.51214,2.56516,2.38479,2.4114
BX,2009-02-18,2.45923,2.51723,2.23123,2.2418
BX,2009-02-19,2.25236,2.40064,2.14634,2.14634
BX,2009-02-20,2.13587,2.25783,2.06701,2.0985
BX,2009-02-23,2.22048,2.22048,2.04051,2.06153
BX,2009-02-24,2.06701,2.2949,1.98759,2.27358
BX,2009-02-25,2.25783,2.31055,2.13049,2.18369
BX,2009-02-26,2.22585,2.30537,2.03004,2.05116
BX,2009-02-27,1.98759,2.58618,1.88146,2.581
BX,2009-03-02,2.4114,2.6075,2.28933,2.52799
BX,2009-03-03,2.59705,3.31252,2.44318,3.01566
BX,2009-03-04,3.28592,3.44475,3.07934,3.24875
BX,2009-03-05,3.12687,3.29119,2.86191,2.88333
BX,2009-03-06,2.90973,3.2328,2.86191,3.14272
BX,2009-03-09,3.12169,3.24346,2.96764,2.97322
BX,2009-03-10,3.11632,3.2593,2.94652,3.16932
BX,2009-03-11,3.2062,3.33873,3.08952,3.2328
BX,2009-03-12,3.2062,3.27535,3.05273,3.2328
BX,2009-03-13,3.23808,3.28063,3.07934,3.15866
BX,2009-03-16,3.22214,3.44475,3.16932,3.21187
BX,2009-03-17,3.19563,3.2593,2.97322,3.16424
BX,2009-03-18,3.15347,3.28592,3.05273,3.21725
BX,2009-03-19,3.28063,3.65671,3.24346,3.44475
BX,2009-03-20,3.49796,3.56145,3.24875,3.33873
BX,2009-03-23,3.60917,4.52614,3.57758,4.1395
BX,2009-03-24,4.31409,4.87053,4.26635,4.35663
BX,2009-03-25,4.61612,4.67461,3.94837,4.12854
BX,2009-03-26,4.29804,4.35663,3.94837,4.18703
BX,2009-03-27,3.98026,4.17608,3.94837,4.10752
BX,2009-03-30,3.82122,3.86886,3.55058,3.62512
BX,2009-03-31,3.68311,3.94837,3.68311,3.84236
BX,2009-04-01,3.76822,4.001,3.65152,3.8848
BX,2009-04-02,4.16033,4.34588,4.06497,4.14986
BX,2009-04-03,4.1395,4.32474,3.99073,4.27692
BX,2009-04-06,4.11289,4.18126,4.03836,4.12854
BX,2009-04-07,4.01176,4.01176,3.77867,3.83736
BX,2009-04-08,3.84236,3.92187,3.71559,3.85281
BX,2009-04-09,4.10752,4.31947,4.02799,4.04355
BX,2009-04-13,4.0543,4.17608,3.90055,4.13372
BX,2009-04-14,4.16033,4.61094,4.07025,4.43625
BX,2009-04-15,4.32474,4.76979,4.27692,4.69555
BX,2009-04-16,4.76979,4.86515,4.50501,4.71667
BX,2009-04-17,4.75394,4.80167,4.53133,4.5949
BX,2009-04-20,4.44652,4.52066,3.98544,4.001
BX,2009-04-21,3.93273,4.13372,3.76822,4.0543
BX,2009-04-22,3.92735,4.2821,3.92735,4.17608
BX,2009-04-23,4.21892,4.5101,4.14419,4.40417
BX,2009-04-24,4.4253,4.75394,4.30362,4.63754
BX,2009-04-27,4.53133,4.53133,4.34069,4.37238
BX,2009-04-28,4.2557,4.44652,4.24513,4.3987
