ticker,date,open,high,low,close
IBM,1962-04-10,4.54662,4.55961,4.52076,4.55961
IBM,1962-04-11,4.55961,4.59952,4.50066,4.50066
IBM,1962-04-12,4.50066,4.50749,4.45469,4.45469
IBM,1962-04-13,4.45469,4.52076,4.44776,4.52076
IBM,1962-04-16,4.52076,4.54662,4.46797,4.51393
IBM,1962-04-17,4.51393,4.53355,4.49441,4.53355
IBM,1962-04-18,4.53355,4.57288,4.52076,4.5271
IBM,1962-04-19,4.5271,4.54662,4.50749,4.5271
IBM,1962-04-23,4.5271,4.53355,4.50749,4.52076
IBM,1962-04-24,4.52076,4.55316,4.51393,4.52076
IBM,1962-04-25,4.52076,4.53355,4.46797,4.46797
IBM,1962-04-26,4.46797,4.46797,4.35612,4.35612
IBM,1962-04-27,4.35612,4.40218,4.18534,4.2312
IBM,1962-04-30,4.2312,4.27083,3.92252,3.96224
IBM,1962-05-01,3.96224,4.05389,3.75193,4.02783
IBM,1962-05-02,4.10005,4.21823,4.10005,4.11976
IBM,1962-05-03,4.11976,4.21823,4.09341,4.20525
IBM,1962-05-04,4.20525,4.23794,4.16572,4.23794
IBM,1962-05-07,4.23794,4.27083,4.14581,4.14581
IBM,1962-05-08,4.13928,4.13928,4.00801,4.00801
IBM,1962-05-09,4.00801,4.04725,3.92252,3.93579
IBM,1962-05-10,3.93579,4.00801,3.91588,3.94887
IBM,1962-05-11,3.94887,4.01446,3.87002,3.88963
IBM,1962-05-14,3.88963,3.96224,3.82396,3.96224
IBM,1962-05-15,3.96224,4.0408,3.94234,3.94234
IBM,1962-05-16,3.94234,4.00801,3.94234,3.9881
IBM,1962-05-17,3.9881,3.9881,3.89656,3.91588
IBM,1962-05-18,3.91588,3.93579,3.88299,3.93579
IBM,1962-05-21,3.93579,3.93579,3.88963,3.92252
IBM,1962-05-22,3.92252,3.92252,3.79126,3.79126
IBM,1962-05-23,3.79126,3.81742,3.62018,3.62018
IBM,1962-05-24,3.62018,3.71231,3.46931,3.46931
IBM,1962-05-25,3.46931,3.54806,3.38382,3.47565
IBM,1962-05-28,3.46257,3.46257,3.09464,3.14734
IBM,1962-05-29,3.18668,3.37708,3.18668,3.33766
IBM,1962-05-31,3.40323,3.48912,3.40323,3.42325
IBM,1962-06-01,3.41006,3.41006,3.33766,3.35756
IBM,1962-06-04,3.3114,3.3114,3.14061,3.14061
IBM,1962-06-05,3.14061,3.2587,3.08167,3.1737
IBM,1962-06-06,3.1737,3.27871,3.16043,3.18668
IBM,1962-06-07,3.20629,3.2587,3.20629,3.22611
IBM,1962-06-08,3.22611,3.27871,3.22611,3.23938
IBM,1962-06-11,3.23938,3.24582,3.12744,3.13388
IBM,1962-06-12,3.09464,3.09464,2.92406,2.92406
IBM,1962-06-13,2.92406,2.98945,2.81212,2.81212
IBM,1962-06-14,2.81212,2.89107,2.61528,2.66729
IBM,1962-06-15,2.66729,2.91713,2.62152,2.91069
IBM,1962-06-18,2.91069,2.96329,2.76625,2.8777
IBM,1962-06-19,2.8777,2.9306,2.84501,2.9306
IBM,1962-06-20,2.9306,2.98945,2.85798,2.85798
IBM,1962-06-21,2.8251,2.8251,2.74683,2.75317
IBM,1962-06-22,2.75317,2.80568,2.7072,2.7926
IBM,1962-06-25,2.7926,2.9306,2.75317,2.89771
IBM,1962-06-26,2.89771,2.95685,2.7926,2.7926
IBM,1962-06-27,2.7926,2.90414,2.7926,2.90414
IBM,1962-06-28,2.92406,3.04224,2.92406,3.00282
IBM,1962-06-29,3.00282,3.02897,2.94982,2.95685
IBM,1962-07-02,2.95685,3.05532,2.94982,3.05532
IBM,1962-07-03,3.05532,3.08811,3.03571,3.06859
IBM,1962-07-05,3.06859,3.08167,3.04224,3.05532
IBM,1962-07-06,3.01599,3.01599,2.98271,3.00935
IBM,1962-07-09,3.00935,3.05532,2.97646,3.05532
IBM,1962-07-10,3.10792,3.15369,3.10792,3.12744
IBM,1962-07-11,3.12744,3.26544,3.11456,3.26544
IBM,1962-07-12,3.27188,3.39709,3.27188,3.30486
IBM,1962-07-13,3.30486,3.32467,3.24582,3.27871
IBM,1962-07-16,3.27871,3.33766,3.24582,3.33766
IBM,1962-07-17,3.33766,3.35083,3.22611,3.22611
IBM,1962-07-18,3.22611,3.24582,3.16043,3.18668
IBM,1962-07-19,3.19975,3.27871,3.19975,3.20629
IBM,1962-07-20,3.21303,3.2587,3.21303,3.24582
IBM,1962-07-23,3.24582,3.28554,3.23938,3.25245
IBM,1962-07-24,3.23245,3.23245,3.16706,3.16706
IBM,1962-07-25,3.16706,3.21303,3.12744,3.20629
IBM,1962-07-26,3.21966,3.25245,3.21966,3.21966
IBM,1962-07-27,3.21966,3.27871,3.21966,3.27871
IBM,1962-07-30,3.29852,3.37708,3.29852,3.37708
IBM,1962-07-31,3.37708,3.43007,3.37708,3.37708
IBM,1962-08-01,3.3643,3.3643,3.27871,3.27871
IBM,1962-08-02,3.28554,3.3643,3.28554,3.3643
IBM,1962-08-03,3.3643,3.37708,3.33131,3.35756
IBM,1962-08-06,3.35756,3.37083,3.3114,3.3114
IBM,1962-08-07,3.3114,3.3114,3.25245,3.25245
IBM,1962-08-08,3.25245,3.33766,3.23245,3.33131
IBM,1962-08-09,3.32467,3.32467,3.27188,3.28554
IBM,1962-08-10,3.28554,3.3114,3.27188,3.27871
IBM,1962-08-13,3.27871,3.3114,3.27871,3.30486
IBM,1962-08-14,3.30486,3.3643,3.29852,3.3643
IBM,1962-08-15,3.37083,3.43622,3.37083,3.37083
IBM,1962-08-16,3.37083,3.42325,3.3643,3.37083
IBM,1962-08-17,3.37083,3.4166,3.3643,3.39709
IBM,1962-08-20,3.4166,3.46257,3.4166,3.43622
IBM,1962-08-21,3.43622,3.46931,3.4166,3.42325
IBM,1962-08-22,3.43007,3.58749,3.43007,3.56758
IBM,1962-08-23,3.56758,3.62018,3.5545,3.58095
IBM,1962-08-24,3.58095,3.58749,3.5545,3.56758
IBM,1962-08-27,3.56758,3.59413,3.5545,3.56124
IBM,1962-08-28,3.5545,3.5545,3.43007,3.43007
IBM,1962-08-29,3.43007,3.45603,3.38382,3.41006
IBM,1962-08-30,3.41006,3.44315,3.37708,3.38382
IBM,1962-08-31,3.39016,3.46931,3.39016,3.45603
IBM,1962-09-04,3.45603,3.50219,3.3643,3.37708
IBM,1962-09-05,3.37708,3.4166,3.32467,3.33766
IBM,1962-09-06,3.33766,3.39016,3.32467,3.38382
IBM,1962-09-07,3.38382,3.41006,3.33131,3.33131
IBM,1962-09-10,3.33131,3.37083,3.29178,3.35083
IBM,1962-09-11,3.35083,3.38382,3.32467,3.33131
IBM,1962-09-12,3.33766,3.37083,3.33766,3.34419
IBM,1962-09-13,3.34419,3.37083,3.34419,3.34419
IBM,1962-09-14,3.34419,3.39016,3.33766,3.38382
IBM,1962-09-17,3.39016,3.44959,3.39016,3.44315
IBM,1962-09-18,3.44315,3.48912,3.4166,3.4166
IBM,1962-09-19,3.4166,3.43007,3.37083,3.37083
IBM,1962-09-20,3.37083,3.39709,3.33131,3.33766
IBM,1962-09-21,3.33766,3.33766,3.27188,3.28554
IBM,1962-09-24,3.24582,3.24582,3.15369,3.16043
IBM,1962-09-25,3.16043,3.21966,3.13388,3.21966
IBM,1962-09-26,3.21966,3.22611,3.10128,3.10128
IBM,1962-09-27,3.10128,3.14061,3.04224,3.05532
IBM,1962-09-28,3.05532,3.10792,3.05532,3.08167
IBM,1962-10-01,3.08167,3.08167,2.96983,2.96983
IBM,1962-10-02,2.99598,3.06185,2.99598,3.05532
IBM,1962-10-03,3.05532,3.10792,3.02897,3.04224
IBM,1962-10-04,3.04224,3.1213,3.02897,3.1213
IBM,1962-10-05,3.1213,3.15369,3.10128,3.14061
IBM,1962-10-08,3.14061,3.15369,3.13388,3.14061
IBM,1962-10-09,3.14734,3.20629,3.14734,3.19322
IBM,1962-10-10,3.19322,3.23938,3.11456,3.13388
IBM,1962-10-11,3.13388,3.1737,3.10128,3.10792
IBM,1962-10-12,3.10792,3.11456,3.06859,3.10128
IBM,1962-10-15,3.11456,3.19975,3.11456,3.19975
IBM,1962-10-16,3.19975,3.21303,3.1213,3.1213
IBM,1962-10-17,3.1213,3.18033,3.10128,3.15369
IBM,1962-10-18,3.15369,3.1737,3.09464,3.09464
IBM,1962-10-19,3.09464,3.10792,3.03571,3.03571
IBM,1962-10-22,3.00935,3.00935,2.95685,2.98945
IBM,1962-10-23,2.98945,2.98945,2.8777,2.8777
IBM,1962-10-24,2.8777,2.96329,2.80568,2.96329
IBM,1962-10-25,2.96329,2.96983,2.89771,2.94982
IBM,1962-10-26,2.93713,2.93713,2.87136,2.89107
IBM,1962-10-29,2.94982,3.00935,2.94982,3.00282
IBM,1962-10-30,3.00282,3.06859,2.97646,3.06859
IBM,1962-10-31,3.06185,3.06185,3.00282,3.01599
IBM,1962-11-01,3.01599,3.06859,2.98271,3.06859
IBM,1962-11-02,3.06859,3.22611,3.02897,3.11456
IBM,1962-11-05,3.13388,3.1737,3.13388,3.15369
IBM,1962-11-07,3.15369,3.19322,3.10792,3.15369
IBM,1962-11-08,3.15369,3.18033,3.10128,3.10128
IBM,1962-11-09,3.11456,3.15369,3.11456,3.15369
IBM,1962-11-12,3.18668,3.2587,3.18668,3.2587
IBM,1962-11-13,3.2587,3.27188,3.19975,3.19975
IBM,1962-11-14,3.19975,3.27188,3.19975,3.26544
IBM,1962-11-15,3.26544,3.3114,3.24582,3.24582
IBM,1962-11-16,3.24582,3.29852,3.21966,3.29852
IBM,1962-11-19,3.29852,3.29852,3.24582,3.24582
IBM,1962-11-20,3.2587,3.29852,3.2587,3.28554
IBM,1962-11-21,3.28554,3.3114,3.26544,3.29178
IBM,1962-11-23,3.29178,3.38382,3.27188,3.38382
IBM,1962-11-26,3.38382,3.44315,3.37083,3.39016
IBM,1962-11-27,3.39016,3.44959,3.37083,3.44315
IBM,1962-11-28,3.44959,3.49545,3.44959,3.46931
IBM,1962-11-29,3.46931,3.49545,3.46257,3.49545
IBM,1962-11-30,3.49545,3.50219,3.46257,3.47565
IBM,1962-12-03,3.44315,3.44315,3.40323,3.4166
IBM,1962-12-04,3.42325,3.49545,3.42325,3.48912
IBM,1962-12-05,3.48912,3.54153,3.47565,3.47565
IBM,1962-12-06,3.47565,3.52181,3.46931,3.47565
IBM,1962-12-07,3.47565,3.51537,3.46931,3.46931
IBM,1962-12-10,3.46931,3.49545,3.39016,3.39016
IBM,1962-12-11,3.39016,3.42325,3.37083,3.37708
IBM,1962-12-12,3.39709,3.44315,3.39709,3.43622
IBM,1962-12-13,3.43622,3.44959,3.37708,3.38382
IBM,1962-12-14,3.38382,3.41006,3.3643,3.39709
IBM,1962-12-17,3.39709,3.4166,3.35083,3.35756
IBM,1962-12-18,3.35756,3.38382,3.32467,3.33131
IBM,1962-12-19,3.33131,3.42325,3.33131,3.42325
IBM,1962-12-20,3.42325,3.46257,3.42325,3.42325
IBM,1962-12-21,3.42325,3.43007,3.35756,3.35756
IBM,1962-12-24,3.38382,3.43622,3.38382,3.43622
IBM,1962-12-26,3.43622,3.46257,3.42325,3.43622
IBM,1962-12-27,3.43622,3.44959,3.39709,3.41006
IBM,1962-12-28,3.41006,3.43007,3.40323,3.42325
IBM,1962-12-31,3.42325,3.44315,3.39709,3.40323
IBM,1963-01-02,3.40323,3.40323,3.35083,3.35756
IBM,1963-01-03,3.3643,3.45603,3.3643,3.45603
IBM,1963-01-04,3.46257,3.49545,3.46257,3.46257
IBM,1963-01-07,3.46257,3.49545,3.43007,3.43622
IBM,1963-01-08,3.46257,3.52181,3.46257,3.52181
IBM,1963-01-09,3.52181,3.5545,3.50219,3.52181
IBM,1963-01-10,3.52825,3.56758,3.52825,3.54806
IBM,1963-01-11,3.54806,3.5545,3.52181,3.5545
IBM,1963-01-14,3.5545,3.62018,3.5545,3.61374
IBM,1963-01-15,3.61374,3.64643,3.60076,3.62018
IBM,1963-01-16,3.61374,3.61374,3.54806,3.56124
IBM,1963-01-17,3.56758,3.62018,3.56758,3.6072
IBM,1963-01-18,3.6072,3.62682,3.58095,3.60076
IBM,1963-01-21,3.60076,3.61374,3.56124,3.61374
IBM,1963-01-22,3.61374,3.65308,3.61374,3.62018
IBM,1963-01-23,3.62018,3.63346,3.6072,3.61374
IBM,1963-01-24,3.61374,3.65308,3.61374,3.62682
IBM,1963-01-25,3.62682,3.65308,3.61374,3.65308
IBM,1963-01-28,3.6599,3.69884,3.6599,3.69884
IBM,1963-01-29,3.69884,3.69884,3.67278,3.67962
IBM,1963-01-30,3.67962,3.67962,3.64643,3.6599
IBM,1963-01-31,3.6599,3.69884,3.64643,3.6925
IBM,1963-02-01,3.6925,3.70558,3.68615,3.6925
IBM,1963-02-04,3.6925,3.69884,3.6599,3.66635
IBM,1963-02-05,3.66635,3.67962,3.63999,3.67278
IBM,1963-02-06,3.67278,3.6925,3.64643,3.64643
IBM,1963-02-07,3.65308,3.68615,3.65308,3.65308
IBM,1963-02-08,3.65308,3.67278,3.64643,3.66635
IBM,1963-02-11,3.66635,3.66635,3.64643,3.64643
IBM,1963-02-12,3.64643,3.65308,3.6072,3.65308
IBM,1963-02-13,3.65308,3.66635,3.63999,3.63999
IBM,1963-02-14,3.63999,3.66635,3.63999,3.64643
IBM,1963-02-15,3.64643,3.6599,3.63999,3.65308
IBM,1963-02-18,3.65308,3.6599,3.64643,3.64643
IBM,1963-02-19,3.64643,3.64643,3.61374,3.61374
IBM,1963-02-20,3.6072,3.6072,3.57441,3.58749
IBM,1963-02-21,3.58749,3.58749,3.54153,3.58095
IBM,1963-02-25,3.57441,3.57441,3.52181,3.52181
IBM,1963-02-26,3.52181,3.56758,3.51537,3.54806
IBM,1963-02-27,3.54806,3.56758,3.53498,3.53498
IBM,1963-02-28,3.53498,3.53498,3.48228,3.48912
IBM,1963-03-01,3.48912,3.52181,3.46257,3.46257
IBM,1963-03-04,3.48912,3.52825,3.48912,3.52181
IBM,1963-03-05,3.52181,3.52181,3.50219,3.50219
IBM,1963-03-06,3.50219,3.52825,3.48912,3.52825
IBM,1963-03-07,3.54806,3.57441,3.54806,3.56758
IBM,1963-03-08,3.56758,3.57441,3.54806,3.56124
IBM,1963-03-11,3.56124,3.58095,3.56124,3.56124
IBM,1963-03-12,3.56124,3.57441,3.5545,3.56124
IBM,1963-03-13,3.56124,3.58095,3.56124,3.56758
IBM,1963-03-14,3.56758,3.6072,3.5545,3.57441
IBM,1963-03-15,3.57441,3.6072,3.56124,3.6072
IBM,1963-03-18,3.6072,3.62682,3.56758,3.57441
IBM,1963-03-19,3.57441,3.58749,3.56124,3.57441
IBM,1963-03-20,3.58095,3.62018,3.58095,3.61374
IBM,1963-03-21,3.61374,3.62018,3.58749,3.58749
IBM,1963-03-22,3.58749,3.62018,3.58749,3.61374
IBM,1963-03-25,3.61374,3.62682,3.6072,3.6072
IBM,1963-03-26,3.61374,3.64643,3.61374,3.63346
IBM,1963-03-27,3.64643,3.67278,3.64643,3.67278
IBM,1963-03-28,3.67278,3.6925,3.66635,3.66635
IBM,1963-03-29,3.66635,3.67962,3.66635,3.67278
IBM,1963-04-01,3.67278,3.67962,3.66635,3.67278
IBM,1963-04-02,3.67278,3.67962,3.63999,3.63999
IBM,1963-04-03,3.64643,3.68615,3.64643,3.67962
IBM,1963-04-04,3.70558,3.75193,3.70558,3.73857
IBM,1963-04-05,3.7452,3.85694,3.7452,3.85694
IBM,1963-04-08,3.87656,3.92955,3.87656,3.92252
IBM,1963-04-09,3.92252,3.92955,3.86338,3.87656
IBM,1963-04-10,3.87656,3.88963,3.81097,3.85694
IBM,1963-04-11,3.85694,3.92252,3.83752,3.88963
IBM,1963-04-15,3.88963,3.91588,3.86338,3.88963
IBM,1963-04-16,3.88963,3.90271,3.86338,3.86338
IBM,1963-04-17,3.86338,3.87002,3.83049,3.84386
IBM,1963-04-18,3.84386,3.87002,3.84386,3.84386
IBM,1963-04-19,3.86338,3.92252,3.86338,3.92252
IBM,1963-04-22,3.94887,4.00801,3.94887,3.9881
IBM,1963-04-23,3.9881,4.02128,3.97493,4.02128
IBM,1963-04-24,4.02783,4.06686,4.02783,4.03417
IBM,1963-04-25,4.03417,4.05389,4.01446,4.05389
IBM,1963-04-26,4.05389,4.10005,4.03417,4.10005
IBM,1963-04-29,4.10005,4.13928,4.06686,4.08726
IBM,1963-04-30,4.08726,4.10687,4.02783,4.04725
IBM,1963-05-01,4.04725,4.08726,4.03417,4.05389
IBM,1963-05-02,4.06022,4.09341,4.06022,4.08726
IBM,1963-05-03,4.08726,4.08726,4.06022,4.06022
IBM,1963-05-06,4.05389,4.05389,3.99474,3.99474
IBM,1963-05-07,3.99474,4.03417,3.9881,4.01446
IBM,1963-05-08,4.02128,4.10005,4.02128,4.10005
IBM,1963-05-09,4.10005,4.14581,4.10005,4.10687
IBM,1963-05-10,4.10687,4.14581,4.08033,4.14581
IBM,1963-05-13,4.13928,4.13928,4.10005,4.11322
IBM,1963-05-14,4.11322,4.11976,4.09341,4.10687
IBM,1963-05-15,4.10687,4.12619,4.10687,4.11976
IBM,1963-05-16,4.11976,4.13274,4.09341,4.10005
IBM,1963-05-17,4.10005,4.13928,4.06686,4.07379
IBM,1963-05-20,4.07379,4.08726,4.03417,4.03417
IBM,1963-05-21,4.03417,4.07379,4.02783,4.07379
IBM,1963-05-22,4.07379,4.13274,4.06022,4.06686
IBM,1963-05-23,4.06686,4.08033,4.05389,4.05389
IBM,1963-05-24,4.05389,4.07379,4.02783,4.0408
IBM,1963-05-27,4.03417,4.03417,3.99474,3.99474
IBM,1963-05-28,4.00801,4.04725,4.00801,4.01446
IBM,1963-05-29,4.0408,4.10005,4.0408,4.10005
IBM,1963-05-31,4.11976,4.17226,4.11976,4.15899
IBM,1963-06-03,4.15899,4.17226,4.12619,4.12619
IBM,1963-06-04,4.12619,4.15899,4.11976,4.13274
IBM,1963-06-05,4.13274,4.15265,4.09341,4.10005
IBM,1963-06-06,4.10005,4.11976,4.08033,4.10005
IBM,1963-06-07,4.10005,4.10687,4.08033,4.08726
IBM,1963-06-10,4.08726,4.08726,4.02783,4.03417
IBM,1963-06-11,4.0408,4.08033,4.0408,4.05389
IBM,1963-06-12,4.05389,4.09341,4.0408,4.08726
IBM,1963-06-13,4.08726,4.13274,4.02783,4.0408
IBM,1963-06-14,4.0408,4.06022,4.02783,4.0408
IBM,1963-06-17,4.0408,4.0408,4.00157,4.00801
IBM,1963-06-18,4.00801,4.0408,4.00157,4.00157
IBM,1963-06-19,4.00157,4.00801,3.98137,3.9881
IBM,1963-06-20,3.9881,3.9881,3.92955,3.96848
IBM,1963-06-21,3.96848,3.98137,3.96848,3.97493
IBM,1963-06-24,3.97493,3.9881,3.91588,3.91588
IBM,1963-06-25,3.91588,3.96224,3.88963,3.89656
IBM,1963-06-26,3.89656,3.89656,3.82396,3.82396
IBM,1963-06-27,3.82396,3.85694,3.76521,3.78463
IBM,1963-06-28,3.7981,3.82396,3.7981,3.80424
IBM,1963-07-01,3.80424,3.80424,3.71231,3.71895
IBM,1963-07-02,3.73857,3.82396,3.73857,3.82396
IBM,1963-07-03,3.83049,3.86338,3.83049,3.8504
IBM,1963-07-05,3.85694,3.88299,3.85694,3.88299
IBM,1963-07-08,3.87002,3.87002,3.7981,3.80424
IBM,1963-07-09,3.80424,3.86338,3.78463,3.84386
IBM,1963-07-10,3.83752,3.83752,3.7981,3.81097
IBM,1963-07-11,3.81097,3.83752,3.78463,3.78463
IBM,1963-07-12,3.78463,3.80424,3.76521,3.76521
IBM,1963-07-15,3.76521,3.78463,3.7452,3.77135
IBM,1963-07-16,3.77135,3.7981,3.77135,3.7981
IBM,1963-07-17,3.7981,3.83049,3.76521,3.77808
IBM,1963-07-18,3.77808,3.79126,3.7452,3.7452
IBM,1963-07-19,3.7452,3.75193,3.73202,3.7452
IBM,1963-07-22,3.7452,3.75193,3.71895,3.73202
IBM,1963-07-23,3.73202,3.77135,3.71895,3.71895
IBM,1963-07-24,3.71895,3.75827,3.70558,3.73857
IBM,1963-07-25,3.73857,3.76521,3.73857,3.73857
IBM,1963-07-26,3.73857,3.76521,3.73857,3.76521
IBM,1963-07-29,3.76521,3.77808,3.76521,3.77808
IBM,1963-07-30,3.7981,3.86338,3.7981,3.86338
IBM,1963-07-31,3.86338,3.90945,3.79126,3.79126
IBM,1963-08-01,3.79126,3.81097,3.75193,3.79126
IBM,1963-08-02,3.79126,3.81097,3.76521,3.76521
IBM,1963-08-05,3.76521,3.81742,3.76521,3.81742
IBM,1963-08-06,3.81742,3.85694,3.80424,3.8504
IBM,1963-08-07,3.8504,3.8504,3.81097,3.81097
IBM,1963-08-08,3.81097,3.8504,3.79126,3.83049
IBM,1963-08-09,3.83049,3.87656,3.82396,3.87002
IBM,1963-08-12,3.88299,3.90271,3.88299,3.88299
IBM,1963-08-13,3.89656,3.96224,3.89656,3.96224
IBM,1963-08-14,3.96224,4.00801,3.92955,3.9881
IBM,1963-08-15,3.9881,4.00157,3.96224,3.96224
IBM,1963-08-16,3.96224,3.9881,3.94887,3.94887
IBM,1963-08-19,3.94887,3.96848,3.94234,3.94234
IBM,1963-08-20,3.94234,3.96224,3.89656,3.89656
IBM,1963-08-21,3.90271,3.92252,3.90271,3.91588
IBM,1963-08-22,3.91588,3.94887,3.90271,3.94887
IBM,1963-08-23,3.94887,3.96224,3.90945,3.90945
IBM,1963-08-26,3.92252,3.94234,3.92252,3.92252
IBM,1963-08-27,3.92252,3.92955,3.85694,3.85694
IBM,1963-08-28,3.85694,3.90945,3.85694,3.87002
IBM,1963-08-29,3.87002,3.89656,3.85694,3.85694
IBM,1963-08-30,3.85694,3.88299,3.83049,3.87656
IBM,1963-09-03,3.88299,3.94234,3.88299,3.90271
IBM,1963-09-04,3.90945,3.94234,3.90945,3.90945
IBM,1963-09-05,3.90945,3.94234,3.89656,3.92955
IBM,1963-09-06,3.93579,4.03417,3.93579,4.00157
IBM,1963-09-09,4.00157,4.03417,3.96848,3.98137
IBM,1963-09-10,3.98137,4.02128,3.98137,3.99474
IBM,1963-09-11,3.99474,4.02783,3.9881,3.9881
IBM,1963-09-12,3.9881,4.00157,3.96224,3.98137
IBM,1963-09-13,3.98137,4.01446,3.97493,3.97493
IBM,1963-09-16,3.97493,4.00157,3.96848,3.96848
IBM,1963-09-17,3.96848,4.00801,3.96848,3.96848
IBM,1963-09-18,3.96848,3.98137,3.90271,3.92252
IBM,1963-09-19,3.92252,3.96848,3.92252,3.96224
IBM,1963-09-20,3.96224,4.00157,3.96224,3.98137
IBM,1963-09-23,3.98137,4.01446,3.96224,3.96224
IBM,1963-09-24,3.96848,4.03417,3.96848,4.03417
IBM,1963-09-25,4.03417,4.09341,3.99474,3.99474
IBM,1963-09-26,3.99474,4.01446,3.92955,3.92955
IBM,1963-09-27,3.92955,3.94887,3.89656,3.90945
IBM,1963-09-30,3.90945,3.94887,3.89656,3.94234
IBM,1963-10-01,3.94234,3.97493,3.92252,3.92252
IBM,1963-10-02,3.92252,3.93579,3.90945,3.91588
IBM,1963-10-03,3.92252,3.99474,3.92252,3.9881
IBM,1963-10-04,4.01446,4.05389,4.01446,4.02783
IBM,1963-10-07,4.02783,4.09341,4.01446,4.09341
IBM,1963-10-08,4.09341,4.11322,4.03417,4.03417
IBM,1963-10-09,4.03417,4.08033,4.02128,4.03417
IBM,1963-10-10,4.03417,4.06022,4.01446,4.06022
IBM,1963-10-11,4.06022,4.10687,4.06022,4.09341
