ticker,date,open,high,low,close
DHR,1978-12-29,0.0,0.09,0.08,0.09
DHR,1979-01-02,0.09,0.09,0.09,0.09
DHR,1979-01-03,0.0,0.09,0.09,0.09
DHR,1979-01-04,0.0,0.09,0.09,0.09
DHR,1979-01-05,0.0,0.1,0.09,0.1
DHR,1979-01-08,0.0,0.1,0.09,0.1
DHR,1979-01-09,0.0,0.1,0.09,0.09
DHR,1979-01-10,0.0,0.1,0.09,0.09
DHR,1979-01-11,0.0,0.09,0.09,0.09
DHR,1979-01-12,0.0,0.09,0.09,0.09
DHR,1979-01-15,0.0,0.09,0.09,0.09
DHR,1979-01-16,0.0,0.09,0.09,0.09
DHR,1979-01-17,0.0,0.09,0.09,0.09
DHR,1979-01-18,0.0,0.09,0.09,0.09
DHR,1979-01-19,0.0,0.09,0.09,0.09
DHR,1979-01-22,0.0,0.1,0.09,0.1
DHR,1979-01-23,0.0,0.1,0.09,0.09
DHR,1979-01-24,0.0,0.09,0.09,0.09
DHR,1979-01-25,0.0,0.09,0.09,0.09
DHR,1979-01-26,0.0,0.09,0.09,0.09
DHR,1979-01-29,0.0,0.09,0.09,0.09
DHR,1979-01-30,0.0,0.09,0.09,0.09
DHR,1979-01-31,0.0,0.09,0.09,0.09
DHR,1979-02-01,0.0,0.09,0.09,0.09
DHR,1979-02-02,0.0,0.09,0.09,0.09
DHR,1979-02-05,0.0,0.09,0.09,0.09
DHR,1979-02-06,0.0,0.09,0.09,0.09
DHR,1979-02-07,0.0,0.08,0.08,0.08
DHR,1979-02-08,0.0,0.09,0.08,0.08
DHR,1979-02-09,0.0,0.08,0.08,0.08
DHR,1979-02-12,0.0,0.09,0.08,0.09
DHR,1979-02-13,0.0,0.09,0.09,0.09
DHR,1979-02-14,0.0,0.09,0.09,0.09
DHR,1979-02-15,0.0,0.09,0.09,0.09
DHR,1979-02-16,0.0,0.09,0.09,0.09
DHR,1979-02-20,0.0,0.09,0.09,0.09
DHR,1979-02-21,0.0,0.09,0.09,0.09
DHR,1979-02-22,0.0,0.1,0.09,0.09
DHR,1979-02-23,0.0,0.1,0.1,0.1
DHR,1979-02-26,0.0,0.1,0.09,0.09
DHR,1979-02-27,0.0,0.1,0.09,0.09
DHR,1979-02-28,0.0,0.1,0.09,0.1
DHR,1979-03-01,0.0,0.1,0.1,0.1
DHR,1979-03-02,0.0,0.1,0.1,0.1
DHR,1979-03-05,0.0,0.1,0.1,0.1
DHR,1979-03-06,0.0,0.1,0.1,0.1
DHR,1979-03-07,0.0,0.1,0.1,0.1
DHR,1979-03-08,0.0,0.11,0.1,0.11
DHR,1979-03-09,0.0,0.11,0.11,0.11
DHR,1979-03-12,0.0,0.12,0.11,0.12
DHR,1979-03-13,0.0,0.12,0.11,0.11
DHR,1979-03-14,0.0,0.11,0.11,0.11
DHR,1979-03-15,0.0,0.11,0.11,0.11
DHR,1979-03-16,0.0,0.12,0.11,0.12
DHR,1979-03-19,0.0,0.12,0.11,0.12
DHR,1979-03-20,0.0,0.12,0.12,0.12
DHR,1979-03-21,0.0,0.12,0.12,0.12
DHR,1979-03-22,0.0,0.13,0.12,0.12
DHR,1979-03-23,0.0,0.12,0.12,0.12
DHR,1979-03-26,0.0,0.12,0.12,0.12
DHR,1979-03-27,0.0,0.12,0.12,0.12
DHR,1979-03-28,0.0,0.12,0.12,0.12
DHR,1979-03-29,0.0,0.12,0.12,0.12
DHR,1979-03-30,0.0,0.12,0.12,0.12
DHR,1979-04-02,0.0,0.12,0.12,0.12
DHR,1979-04-03,0.0,0.13,0.12,0.13
DHR,1979-04-04,0.0,0.14,0.13,0.14
DHR,1979-04-05,0.0,0.15,0.13,0.14
DHR,1979-04-06,0.0,0.14,0.13,0.13
DHR,1979-04-09,0.0,0.14,0.13,0.13
DHR,1979-04-10,0.0,0.14,0.13,0.13
DHR,1979-04-11,0.0,0.14,0.13,0.13
DHR,1979-04-12,0.0,0.13,0.12,0.13
DHR,1979-04-16,0.0,0.12,0.12,0.12
DHR,1979-04-17,0.0,0.13,0.12,0.13
DHR,1979-04-18,0.0,0.13,0.12,0.12
DHR,1979-04-19,0.0,0.12,0.12,0.12
DHR,1979-04-20,0.0,0.12,0.12,0.12
DHR,1979-04-23,0.0,0.12,0.12,0.12
DHR,1979-04-24,0.0,0.12,0.12,0.12
DHR,1979-04-25,0.0,0.12,0.12,0.12
DHR,1979-04-26,0.0,0.12,0.11,0.12
DHR,1979-04-27,0.0,0.12,0.11,0.12
DHR,1979-04-30,0.0,0.12,0.11,0.12
DHR,1979-05-01,0.0,0.11,0.11,0.11
DHR,1979-05-02,0.0,0.11,0.11,0.11
DHR,1979-05-03,0.0,0.11,0.11,0.11
DHR,1979-05-04,0.0,0.11,0.1,0.11
DHR,1979-05-07,0.0,0.11,0.1,0.1
DHR,1979-05-08,0.0,0.1,0.1,0.1
DHR,1979-05-09,0.0,0.1,0.1,0.1
DHR,1979-05-10,0.0,0.11,0.1,0.1
DHR,1979-05-11,0.0,0.11,0.1,0.11
DHR,1979-05-14,0.0,0.11,0.1,0.11
DHR,1979-05-15,0.0,0.11,0.1,0.1
DHR,1979-05-16,0.0,0.11,0.1,0.1
DHR,1979-05-17,0.0,0.11,0.1,0.1
DHR,1979-05-18,0.0,0.11,0.1,0.1
DHR,1979-05-21,0.0,0.11,0.1,0.11
DHR,1979-05-22,0.0,0.11,0.11,0.11
DHR,1979-05-23,0.0,0.11,0.11,0.11
DHR,1979-05-24,0.0,0.11,0.11,0.11
DHR,1979-05-25,0.0,0.14,0.11,0.13
DHR,1979-05-29,0.0,0.13,0.12,0.12
DHR,1979-05-30,0.0,0.12,0.12,0.12
DHR,1979-05-31,0.0,0.12,0.12,0.12
DHR,1979-06-01,0.0,0.12,0.12,0.12
DHR,1979-06-04,0.0,0.12,0.12,0.12
DHR,1979-06-05,0.0,0.13,0.12,0.12
DHR,1979-06-06,0.0,0.13,0.12,0.12
DHR,1979-06-07,0.0,0.12,0.12,0.12
DHR,1979-06-08,0.0,0.12,0.12,0.12
DHR,1979-06-11,0.0,0.13,0.12,0.12
DHR,1979-06-12,0.0,0.13,0.12,0.12
DHR,1979-06-13,0.0,0.13,0.12,0.12
DHR,1979-06-14,0.0,0.14,0.12,0.14
DHR,1979-06-15,0.0,0.14,0.13,0.14
DHR,1979-06-18,0.0,0.13,0.13,0.13
DHR,1979-06-19,0.0,0.13,0.13,0.13
DHR,1979-06-20,0.0,0.13,0.13,0.13
DHR,1979-06-21,0.0,0.14,0.13,0.13
DHR,1979-06-22,0.0,0.13,0.13,0.13
DHR,1979-06-25,0.0,0.13,0.12,0.12
DHR,1979-06-26,0.0,0.13,0.12,0.12
DHR,1979-06-27,0.0,0.14,0.12,0.12
DHR,1979-06-28,0.0,0.12,0.12,0.12
DHR,1979-06-29,0.0,0.12,0.12,0.12
DHR,1979-07-02,0.0,0.12,0.12,0.12
DHR,1979-07-03,0.0,0.12,0.12,0.12
DHR,1979-07-05,0.0,0.12,0.12,0.12
DHR,1979-07-06,0.0,0.12,0.12,0.12
DHR,1979-07-09,0.0,0.12,0.12,0.12
DHR,1979-07-10,0.0,0.12,0.12,0.12
DHR,1979-07-11,0.0,0.12,0.12,0.12
DHR,1979-07-12,0.0,0.12,0.12,0.12
DHR,1979-07-13,0.0,0.12,0.12,0.12
DHR,1979-07-16,0.0,0.12,0.12,0.12
DHR,1979-07-17,0.0,0.12,0.12,0.12
DHR,1979-07-18,0.0,0.12,0.11,0.11
DHR,1979-07-19,0.0,0.12,0.12,0.12
DHR,1979-07-20,0.0,0.12,0.12,0.12
DHR,1979-07-23,0.0,0.12,0.12,0.12
DHR,1979-07-24,0.0,0.12,0.12,0.12
DHR,1979-07-25,0.0,0.12,0.12,0.12
DHR,1979-07-26,0.0,0.12,0.12,0.12
DHR,1979-07-27,0.0,0.12,0.12,0.12
DHR,1979-07-30,0.0,0.12,0.12,0.12
DHR,1979-07-31,0.0,0.12,0.12,0.12
DHR,1979-08-01,0.0,0.12,0.12,0.12
DHR,1979-08-02,0.0,0.12,0.12,0.12
DHR,1979-08-03,0.0,0.12,0.12,0.12
DHR,1979-08-06,0.0,0.12,0.12,0.12
DHR,1979-08-07,0.0,0.12,0.12,0.12
DHR,1979-08-08,0.0,0.12,0.12,0.12
DHR,1979-08-09,0.0,0.12,0.12,0.12
DHR,1979-08-10,0.0,0.12,0.12,0.12
DHR,1979-08-13,0.0,0.12,0.12,0.12
DHR,1979-08-14,0.0,0.12,0.12,0.12
DHR,1979-08-15,0.0,0.12,0.12,0.12
DHR,1979-08-16,0.0,0.12,0.12,0.12
DHR,1979-08-17,0.0,0.12,0.12,0.12
DHR,1979-08-20,0.0,0.12,0.12,0.12
DHR,1979-08-21,0.0,0.12,0.12,0.12
DHR,1979-08-22,0.0,0.13,0.12,0.12
DHR,1979-08-23,0.0,0.13,0.12,0.13
DHR,1979-08-24,0.0,0.13,0.12,0.13
DHR,1979-08-27,0.0,0.14,0.13,0.14
DHR,1979-08-28,0.0,0.15,0.14,0.15
DHR,1979-08-29,0.0,0.16,0.14,0.14
DHR,1979-08-30,0.0,0.15,0.14,0.14
DHR,1979-08-31,0.0,0.15,0.14,0.14
DHR,1979-09-04,0.0,0.14,0.14,0.14
DHR,1979-09-05,0.0,0.14,0.13,0.13
DHR,1979-09-06,0.0,0.13,0.13,0.13
DHR,1979-09-07,0.0,0.14,0.13,0.14
DHR,1979-09-10,0.0,0.13,0.13,0.13
DHR,1979-09-11,0.0,0.14,0.12,0.13
DHR,1979-09-12,0.0,0.13,0.13,0.13
DHR,1979-09-13,0.0,0.13,0.13,0.13
DHR,1979-09-14,0.0,0.14,0.13,0.14
DHR,1979-09-17,0.0,0.14,0.13,0.13
DHR,1979-09-18,0.0,0.13,0.13,0.13
DHR,1979-09-19,0.0,0.13,0.13,0.13
DHR,1979-09-20,0.0,0.13,0.13,0.13
DHR,1979-09-21,0.0,0.14,0.13,0.13
DHR,1979-09-24,0.0,0.13,0.13,0.13
DHR,1979-09-25,0.0,0.13,0.13,0.13
DHR,1979-09-26,0.0,0.13,0.13,0.13
DHR,1979-09-27,0.0,0.13,0.13,0.13
DHR,1979-09-28,0.0,0.13,0.13,0.13
DHR,1979-10-01,0.0,0.13,0.12,0.13
DHR,1979-10-02,0.0,0.13,0.12,0.13
DHR,1979-10-03,0.0,0.13,0.13,0.13
DHR,1979-10-04,0.0,0.13,0.13,0.13
DHR,1979-10-05,0.0,0.13,0.13,0.13
DHR,1979-10-08,0.0,0.13,0.12,0.12
DHR,1979-10-09,0.0,0.12,0.12,0.12
DHR,1979-10-10,0.0,0.11,0.1,0.11
DHR,1979-10-11,0.0,0.12,0.11,0.11
DHR,1979-10-12,0.0,0.11,0.11,0.11
DHR,1979-10-15,0.0,0.11,0.1,0.1
DHR,1979-10-16,0.0,0.11,0.1,0.11
DHR,1979-10-17,0.0,0.11,0.1,0.11
DHR,1979-10-18,0.0,0.11,0.11,0.11
DHR,1979-10-19,0.0,0.11,0.1,0.11
DHR,1979-10-22,0.0,0.1,0.1,0.1
DHR,1979-10-23,0.0,0.1,0.09,0.09
DHR,1979-10-24,0.0,0.09,0.09,0.09
DHR,1979-10-25,0.0,0.1,0.09,0.09
DHR,1979-10-26,0.0,0.09,0.09,0.09
DHR,1979-10-29,0.0,0.09,0.09,0.09
DHR,1979-10-30,0.0,0.09,0.09,0.09
DHR,1979-10-31,0.0,0.09,0.09,0.09
DHR,1979-11-01,0.0,0.09,0.09,0.09
DHR,1979-11-02,0.0,0.1,0.09,0.1
DHR,1979-11-05,0.0,0.1,0.1,0.1
DHR,1979-11-06,0.0,0.1,0.1,0.1
