ticker,date,open,high,low,close
VZ,1984-04-10,2.07601,2.09961,2.07601,2.07601
VZ,1984-04-11,2.07601,2.08212,2.04143,2.05892
VZ,1984-04-12,2.05892,2.06475,2.04143,2.05892
VZ,1984-04-13,2.05892,2.07601,2.04143,2.05299
VZ,1984-04-16,2.05299,2.05892,2.04143,2.04726
VZ,1984-04-17,2.05299,2.08796,2.05299,2.07601
VZ,1984-04-18,2.07601,2.09961,2.06475,2.06475
VZ,1984-04-19,2.06475,2.06475,2.05299,2.06475
VZ,1984-04-23,2.06475,2.07601,2.05299,2.07047
VZ,1984-04-24,2.07047,2.1169,2.06475,2.09961
VZ,1984-04-25,2.09961,2.13447,2.09961,2.12875
VZ,1984-04-26,2.12875,2.16333,2.12875,2.16333
VZ,1984-04-27,2.16333,2.1808,2.13447,2.14011
VZ,1984-04-30,2.14011,2.14604,2.10534,2.12875
VZ,1984-05-01,2.13447,2.16925,2.13447,2.15759
VZ,1984-05-02,2.15759,2.19265,2.15759,2.1808
VZ,1984-05-03,2.1808,2.19829,2.1808,2.19265
VZ,1984-05-04,2.19265,2.19829,2.16333,2.16925
VZ,1984-05-07,2.16925,2.16925,2.14604,2.15759
VZ,1984-05-08,2.15759,2.1808,2.15186,2.1808
VZ,1984-05-09,2.1808,2.21586,2.1808,2.19265
VZ,1984-05-10,2.19265,2.19829,2.1808,2.19829
VZ,1984-05-11,2.19265,2.19265,2.17498,2.18682
VZ,1984-05-14,2.1808,2.1808,2.16925,2.16925
VZ,1984-05-15,2.16925,2.1808,2.15759,2.16925
VZ,1984-05-16,2.16925,2.16925,2.15759,2.15759
VZ,1984-05-17,2.15759,2.15759,2.12272,2.13447
VZ,1984-05-18,2.13447,2.14011,2.1169,2.12272
VZ,1984-05-21,2.12272,2.14604,2.12272,2.12272
VZ,1984-05-22,2.12272,2.12272,2.09961,2.1169
VZ,1984-05-23,2.1169,2.12272,2.10534,2.12272
VZ,1984-05-24,2.12272,2.15759,2.10534,2.15759
VZ,1984-05-25,2.15759,2.16333,2.12272,2.12272
VZ,1984-05-29,2.12272,2.12875,2.07601,2.09388
VZ,1984-05-30,2.09388,2.12272,2.06475,2.09961
VZ,1984-05-31,2.09961,2.1169,2.09388,2.11107
VZ,1984-06-01,2.11107,2.14604,2.09961,2.14604
VZ,1984-06-04,2.14604,2.16925,2.14011,2.14604
VZ,1984-06-05,2.14604,2.15186,2.12875,2.12875
VZ,1984-06-06,2.12875,2.16925,2.12875,2.15759
VZ,1984-06-07,2.15759,2.16333,2.14604,2.15186
VZ,1984-06-08,2.15186,2.19265,2.15186,2.1808
VZ,1984-06-11,2.1808,2.18682,2.15759,2.16333
VZ,1984-06-12,2.16333,2.16925,2.15759,2.16333
VZ,1984-06-13,2.16333,2.1808,2.16333,2.16925
VZ,1984-06-14,2.16925,2.17498,2.15759,2.15759
VZ,1984-06-15,2.15759,2.16925,2.15759,2.16333
VZ,1984-06-18,2.16333,2.20985,2.15759,2.18682
VZ,1984-06-19,2.1808,2.1808,2.16333,2.1808
VZ,1984-06-20,2.1808,2.1808,2.16333,2.17498
VZ,1984-06-21,2.17498,2.1808,2.16333,2.16333
VZ,1984-06-22,2.16333,2.16925,2.14604,2.16333
VZ,1984-06-25,2.18682,2.18682,2.16925,2.17498
VZ,1984-06-26,2.17498,2.19829,2.17498,2.17498
VZ,1984-06-27,2.17498,2.18682,2.14011,2.14011
VZ,1984-06-28,2.14011,2.16333,2.14011,2.15186
VZ,1984-06-29,2.15186,2.16333,2.14011,2.14604
VZ,1984-07-02,2.14604,2.15759,2.14011,2.15759
VZ,1984-07-03,2.15759,2.19265,2.15186,2.18682
VZ,1984-07-05,2.18682,2.19265,2.17498,2.17498
VZ,1984-07-06,2.17498,2.20431,2.17498,2.19829
VZ,1984-07-09,2.20431,2.24481,2.20431,2.23325
VZ,1984-07-10,2.23325,2.2855,2.23325,2.26239
VZ,1984-07-11,2.26239,2.27375,2.24481,2.25074
VZ,1984-07-12,2.25074,2.29133,2.25074,2.27375
VZ,1984-07-13,2.27375,2.30299,2.27375,2.27375
VZ,1984-07-16,2.26812,2.26812,2.23899,2.26239
VZ,1984-07-17,2.26239,2.30299,2.25074,2.2855
VZ,1984-07-18,2.2855,2.29725,2.25074,2.25074
VZ,1984-07-19,2.25074,2.26239,2.25074,2.25074
VZ,1984-07-20,2.25074,2.26239,2.23899,2.25676
VZ,1984-07-23,2.25676,2.30891,2.24481,2.30299
VZ,1984-07-24,2.30299,2.3263,2.29133,2.29133
VZ,1984-07-25,2.29133,2.36126,2.29133,2.29133
VZ,1984-07-26,2.34941,2.34941,2.3263,2.3263
VZ,1984-07-27,2.3263,2.3263,2.30891,2.30891
VZ,1984-07-30,2.30891,2.31484,2.2855,2.29725
VZ,1984-07-31,2.29725,2.30891,2.27978,2.30299
VZ,1984-08-01,2.30299,2.31484,2.29725,2.30299
VZ,1984-08-02,2.31484,2.39593,2.31484,2.37874
VZ,1984-08-03,2.37874,2.41351,2.36126,2.37272
VZ,1984-08-06,2.37272,2.37874,2.33213,2.33213
VZ,1984-08-07,2.33213,2.33213,2.30299,2.31484
VZ,1984-08-08,2.31484,2.32038,2.29725,2.29725
VZ,1984-08-09,2.29725,2.32038,2.29133,2.32038
VZ,1984-08-10,2.32038,2.36126,2.29725,2.30299
VZ,1984-08-13,2.30299,2.33213,2.29725,2.3263
VZ,1984-08-14,2.3263,2.3263,2.31484,2.31484
VZ,1984-08-15,2.31484,2.32038,2.29725,2.30299
VZ,1984-08-16,2.30299,2.3263,2.30299,2.32038
VZ,1984-08-17,2.32038,2.3263,2.31484,2.3263
VZ,1984-08-20,2.3263,2.33775,2.31484,2.33775
VZ,1984-08-21,2.34378,2.37272,2.34378,2.36709
VZ,1984-08-22,2.36709,2.37874,2.34378,2.34941
VZ,1984-08-23,2.34941,2.36709,2.33775,2.36126
VZ,1984-08-24,2.36126,2.37272,2.36126,2.36709
VZ,1984-08-27,2.36126,2.36126,2.34941,2.35534
VZ,1984-08-28,2.35534,2.37272,2.34941,2.36709
VZ,1984-08-29,2.36709,2.38438,2.36126,2.36126
VZ,1984-08-30,2.36709,2.38438,2.36709,2.37272
VZ,1984-08-31,2.37272,2.38438,2.37272,2.37874
VZ,1984-09-04,2.37874,2.38438,2.37272,2.37272
VZ,1984-09-05,2.37272,2.37272,2.34941,2.36126
VZ,1984-09-06,2.36126,2.37272,2.36126,2.36126
VZ,1984-09-07,2.37272,2.39593,2.37272,2.37272
VZ,1984-09-10,2.37272,2.38438,2.36126,2.37272
VZ,1984-09-11,2.37272,2.39593,2.37272,2.37272
VZ,1984-09-12,2.37272,2.3901,2.37272,2.38438
VZ,1984-09-13,2.38438,2.41934,2.38438,2.41351
VZ,1984-09-14,2.41351,2.42526,2.40185,2.41351
VZ,1984-09-17,2.41351,2.42526,2.40769,2.41351
VZ,1984-09-18,2.41351,2.42526,2.40185,2.40769
VZ,1984-09-19,2.40769,2.42526,2.40185,2.41351
VZ,1984-09-20,2.41351,2.4542,2.41351,2.44838
VZ,1984-09-21,2.44838,2.46567,2.43683,2.44838
VZ,1984-09-24,2.47169,2.47169,2.44275,2.44275
VZ,1984-09-25,2.44275,2.4542,2.41934,2.44275
VZ,1984-09-26,2.44275,2.46004,2.43683,2.4542
VZ,1984-09-27,2.46004,2.50083,2.46004,2.48898
VZ,1984-09-28,2.48898,2.50083,2.47771,2.47771
VZ,1984-10-01,2.47771,2.47771,2.46004,2.46004
VZ,1984-10-02,2.46004,2.46567,2.4542,2.4542
VZ,1984-10-03,2.4542,2.47169,2.44275,2.44275
VZ,1984-10-04,2.44838,2.44838,2.4309,2.44275
VZ,1984-10-05,2.44275,2.44838,2.4309,2.43683
VZ,1984-10-08,2.4309,2.4309,2.41934,2.4309
VZ,1984-10-09,2.4309,2.43683,2.41934,2.42526
VZ,1984-10-10,2.42526,2.44838,2.41934,2.44275
VZ,1984-10-11,2.44838,2.46004,2.44838,2.4542
VZ,1984-10-12,2.4542,2.46567,2.44838,2.4542
VZ,1984-10-15,2.4542,2.47771,2.44275,2.47771
VZ,1984-10-16,2.47771,2.50083,2.47771,2.50083
VZ,1984-10-17,2.50083,2.51229,2.48898,2.4951
VZ,1984-10-18,2.50646,2.54171,2.50646,2.54171
VZ,1984-10-19,2.55308,2.58794,2.55308,2.55308
VZ,1984-10-22,2.55308,2.55881,2.52414,2.54171
VZ,1984-10-23,2.54171,2.54725,2.48344,2.48898
VZ,1984-10-24,2.48344,2.48344,2.4542,2.47771
VZ,1984-10-25,2.48344,2.50083,2.48344,2.48898
VZ,1984-10-26,2.48898,2.50083,2.48344,2.4951
VZ,1984-10-29,2.4951,2.51229,2.48898,2.4951
VZ,1984-10-30,2.4951,2.51229,2.48898,2.50646
VZ,1984-10-31,2.50646,2.51822,2.50083,2.51229
VZ,1984-11-01,2.51229,2.51822,2.50083,2.51229
VZ,1984-11-02,2.51229,2.52414,2.51229,2.51229
VZ,1984-11-05,2.51229,2.52414,2.50646,2.52414
VZ,1984-11-06,2.52414,2.53559,2.51229,2.53559
VZ,1984-11-07,2.53559,2.53559,2.51229,2.52414
VZ,1984-11-08,2.52414,2.52414,2.50083,2.51229
VZ,1984-11-09,2.51229,2.52414,2.4951,2.50083
VZ,1984-11-12,2.50083,2.50083,2.48898,2.48898
VZ,1984-11-13,2.48898,2.4951,2.48344,2.48344
VZ,1984-11-14,2.48344,2.48344,2.46567,2.47169
VZ,1984-11-15,2.47169,2.4951,2.46567,2.48898
VZ,1984-11-16,2.48898,2.51229,2.48344,2.4951
VZ,1984-11-19,2.4951,2.50083,2.48344,2.4951
VZ,1984-11-20,2.4951,2.50083,2.48344,2.50083
VZ,1984-11-21,2.50083,2.53559,2.4951,2.53559
VZ,1984-11-23,2.53559,2.57639,2.53559,2.57639
VZ,1984-11-26,2.57639,2.57639,2.53559,2.53559
VZ,1984-11-27,2.54171,2.57639,2.54171,2.56483
VZ,1984-11-28,2.56483,2.56483,2.54171,2.54171
VZ,1984-11-29,2.54171,2.55881,2.53559,2.53559
VZ,1984-11-30,2.53559,2.54725,2.52414,2.53559
VZ,1984-12-03,2.53559,2.53559,2.52414,2.53559
VZ,1984-12-04,2.53559,2.54725,2.52414,2.54171
VZ,1984-12-05,2.54171,2.54725,2.52977,2.52977
VZ,1984-12-06,2.52977,2.53559,2.48344,2.52977
VZ,1984-12-07,2.53559,2.55308,2.53559,2.54171
VZ,1984-12-10,2.54171,2.54725,2.52977,2.54171
VZ,1984-12-11,2.54171,2.54725,2.53559,2.54171
VZ,1984-12-12,2.54171,2.54171,2.52977,2.53559
VZ,1984-12-13,2.53559,2.55308,2.53559,2.53559
VZ,1984-12-14,2.53559,2.56483,2.53559,2.55881
VZ,1984-12-17,2.55881,2.57639,2.55308,2.57639
VZ,1984-12-18,2.57639,2.68118,2.57639,2.68118
VZ,1984-12-19,2.68118,2.68118,2.62272,2.64019
VZ,1984-12-20,2.64019,2.64019,2.60533,2.61698
VZ,1984-12-21,2.62844,2.62844,2.55881,2.57639
VZ,1984-12-24,2.57639,2.62272,2.57639,2.61155
VZ,1984-12-26,2.59951,2.61155,2.59951,2.59951
VZ,1984-12-27,2.59951,2.61155,2.59378,2.59951
VZ,1984-12-28,2.59951,2.61155,2.59951,2.60533
VZ,1984-12-31,2.60533,2.65204,2.59951,2.64603
VZ,1985-01-02,2.64019,2.64019,2.61155,2.62844
VZ,1985-01-03,2.62844,2.62844,2.59951,2.61155
VZ,1985-01-04,2.61155,2.62272,2.60533,2.61155
VZ,1985-01-07,2.61155,2.61698,2.59951,2.61155
VZ,1985-01-08,2.61155,2.61155,2.58794,2.59378
VZ,1985-01-09,2.59378,2.62844,2.59378,2.61698
VZ,1985-01-10,2.61698,2.62844,2.61155,2.62844
VZ,1985-01-11,2.62844,2.64019,2.59378,2.59951
VZ,1985-01-14,2.59951,2.62844,2.59378,2.62844
VZ,1985-01-15,2.62844,2.62844,2.59951,2.61155
VZ,1985-01-16,2.61155,2.63457,2.59378,2.59378
VZ,1985-01-17,2.59378,2.61155,2.57639,2.58241
VZ,1985-01-18,2.58241,2.58794,2.57037,2.58794
VZ,1985-01-21,2.58794,2.59951,2.57639,2.59378
VZ,1985-01-22,2.59378,2.59378,2.55881,2.57639
VZ,1985-01-23,2.57639,2.58241,2.55881,2.58241
VZ,1985-01-24,2.58241,2.58794,2.56483,2.57037
VZ,1985-01-25,2.58794,2.62844,2.58794,2.61698
VZ,1985-01-28,2.63457,2.69294,2.63457,2.66953
VZ,1985-01-29,2.66953,2.69294,2.65778,2.6871
VZ,1985-01-30,2.6871,2.71042,2.6871,2.71042
VZ,1985-01-31,2.71042,2.71596,2.69857,2.71042
VZ,1985-02-01,2.7043,2.72761,2.7043,2.7043
VZ,1985-02-04,2.7043,2.7043,2.6871,2.69857
VZ,1985-02-05,2.69294,2.69294,2.66953,2.67517
VZ,1985-02-06,2.67517,2.71596,2.66953,2.69294
VZ,1985-02-07,2.69857,2.71596,2.69857,2.69857
VZ,1985-02-08,2.69857,2.71596,2.69857,2.7043
VZ,1985-02-11,2.7043,2.72178,2.69857,2.71042
VZ,1985-02-12,2.71042,2.72761,2.69857,2.72761
VZ,1985-02-13,2.72761,2.77977,2.72761,2.76859
VZ,1985-02-14,2.76859,2.77413,2.73927,2.75674
VZ,1985-02-15,2.75674,2.79142,2.75092,2.76859
VZ,1985-02-19,2.77977,2.78559,2.77977,2.78559
VZ,1985-02-20,2.78559,2.79734,2.76859,2.77977
VZ,1985-02-21,2.77977,2.77977,2.73927,2.75092
VZ,1985-02-22,2.75674,2.77413,2.75674,2.75674
VZ,1985-02-25,2.75674,2.75674,2.73927,2.75092
VZ,1985-02-26,2.75092,2.76859,2.75092,2.75674
VZ,1985-02-27,2.75674,2.76267,2.75092,2.75674
VZ,1985-02-28,2.75092,2.75092,2.72761,2.73927
VZ,1985-03-01,2.73927,2.74499,2.73344,2.73927
VZ,1985-03-04,2.73927,2.75092,2.72178,2.73927
VZ,1985-03-05,2.73927,2.75092,2.71042,2.72178
VZ,1985-03-06,2.72178,2.72761,2.7043,2.7043
VZ,1985-03-07,2.7043,2.72178,2.6871,2.71042
VZ,1985-03-08,2.71042,2.72178,2.69857,2.71042
VZ,1985-03-11,2.71042,2.72178,2.71042,2.71596
VZ,1985-03-12,2.71596,2.72761,2.71042,2.72761
VZ,1985-03-13,2.72761,2.74499,2.71042,2.72761
VZ,1985-03-14,2.72761,2.75674,2.71596,2.75092
VZ,1985-03-15,2.75092,2.77977,2.73927,2.73927
VZ,1985-03-18,2.73927,2.75674,2.73344,2.74499
VZ,1985-03-19,2.74499,2.79734,2.74499,2.79734
VZ,1985-03-20,2.79734,2.80317,2.77977,2.77977
VZ,1985-03-21,2.77977,2.79734,2.76859,2.77977
VZ,1985-03-22,2.77977,2.79734,2.76859,2.79734
VZ,1985-03-25,2.81492,2.81492,2.79142,2.79734
VZ,1985-03-26,2.79734,2.80317,2.77413,2.77413
VZ,1985-03-27,2.77413,2.79142,2.77413,2.77977
VZ,1985-03-28,2.77977,2.79734,2.77413,2.79734
VZ,1985-03-29,2.79142,2.79142,2.78559,2.79142
VZ,1985-04-01,2.79142,2.809,2.79142,2.809
VZ,1985-04-02,2.809,2.84397,2.809,2.83231
VZ,1985-04-03,2.809,2.809,2.79142,2.79142
VZ,1985-04-04,2.79142,2.81492,2.79142,2.79734
VZ,1985-04-08,2.79734,2.809,2.77977,2.77977
VZ,1985-04-09,2.77977,2.79142,2.77413,2.77413
VZ,1985-04-10,2.79734,2.82066,2.79734,2.80317
VZ,1985-04-11,2.809,2.8496,2.809,2.83804
VZ,1985-04-12,2.83804,2.86747,2.82066,2.8496
VZ,1985-04-15,2.8496,2.85532,2.83804,2.8496
VZ,1985-04-16,2.8496,2.87301,2.84397,2.86135
VZ,1985-04-17,2.86135,2.86747,2.83804,2.85532
VZ,1985-04-18,2.85532,2.85532,2.82066,2.83804
VZ,1985-04-19,2.83804,2.87863,2.83804,2.86747
VZ,1985-04-22,2.86747,2.88466,2.85532,2.88466
VZ,1985-04-23,2.88466,2.90807,2.87863,2.89612
VZ,1985-04-24,2.89612,2.91351,2.88466,2.91351
VZ,1985-04-25,2.91351,2.93108,2.89612,2.93108
VZ,1985-04-26,2.93108,2.96042,2.92545,2.93681
VZ,1985-04-29,2.93681,2.94265,2.90807,2.94265
VZ,1985-04-30,2.93681,2.93681,2.91351,2.92545
VZ,1985-05-01,2.92545,2.94876,2.92545,2.92545
VZ,1985-05-02,2.91351,2.91351,2.89612,2.91351
VZ,1985-05-03,2.91351,2.94265,2.91351,2.92545
VZ,1985-05-06,2.92545,2.92545,2.89612,2.90214
VZ,1985-05-07,2.90214,2.90807,2.87863,2.87863
VZ,1985-05-08,2.87863,2.89612,2.87301,2.88466
VZ,1985-05-09,2.88466,2.89612,2.88466,2.88466
VZ,1985-05-10,2.88466,2.91943,2.88466,2.89612
VZ,1985-05-13,2.89612,2.91943,2.88466,2.91351
VZ,1985-05-14,2.91351,2.92545,2.90214,2.92545
VZ,1985-05-15,2.92545,2.93681,2.91351,2.93108
VZ,1985-05-16,2.93108,2.96042,2.92545,2.95449
VZ,1985-05-17,2.96042,3.04743,2.96042,3.04171
VZ,1985-05-20,3.04171,3.05307,3.00655,3.00655
VZ,1985-05-21,3.00655,3.0184,2.96042,2.98926
VZ,1985-05-22,2.98926,2.99508,2.94265,2.96042
VZ,1985-05-23,2.96042,2.96042,2.94265,2.94265
VZ,1985-05-24,2.94265,2.98333,2.93681,2.97187
VZ,1985-05-28,2.97187,3.00072,2.97187,2.97187
VZ,1985-05-29,2.97187,2.97187,2.94876,2.96042
VZ,1985-05-30,2.96605,2.99508,2.96605,2.98926
VZ,1985-05-31,2.98926,3.02394,2.98926,3.0184
VZ,1985-06-03,3.0184,3.05307,3.0184,3.04171
VZ,1985-06-04,3.04743,3.07637,3.04743,3.06502
VZ,1985-06-05,3.07637,3.10008,3.07637,3.07637
VZ,1985-06-06,3.07637,3.10551,3.059,3.09396
VZ,1985-06-07,3.09396,3.14087,3.09396,3.11756
VZ,1985-06-10,3.10008,3.10008,3.06502,3.0825
VZ,1985-06-11,3.0825,3.10008,3.07045,3.07045
VZ,1985-06-12,3.07045,3.0825,3.059,3.06502
VZ,1985-06-13,3.06502,3.0825,3.06502,3.06502
VZ,1985-06-14,3.06502,3.0825,3.06502,3.0825
VZ,1985-06-17,3.07637,3.07637,3.07045,3.07637
VZ,1985-06-18,3.07637,3.08813,3.06502,3.0825
VZ,1985-06-19,3.0825,3.11153,3.06502,3.06502
VZ,1985-06-20,3.06502,3.0825,3.06502,3.07045
VZ,1985-06-21,3.07045,3.11153,3.07045,3.11153
VZ,1985-06-24,3.07045,3.07045,3.04171,3.059
VZ,1985-06-25,3.059,3.09396,3.059,3.07045
VZ,1985-06-26,3.07045,3.07637,3.059,3.07045
VZ,1985-06-27,3.07045,3.11756,3.07045,3.11756
VZ,1985-06-28,3.11756,3.11756,3.10008,3.11756
VZ,1985-07-01,3.11756,3.12864,3.10551,3.1229
VZ,1985-07-02,3.1229,3.14621,3.1229,3.13485
VZ,1985-07-03,3.13485,3.14621,3.13485,3.14087
VZ,1985-07-05,3.14087,3.17555,3.14087,3.15214
VZ,1985-07-08,3.15214,3.15786,3.14087,3.15786
VZ,1985-07-09,3.15786,3.17555,3.15786,3.16379
VZ,1985-07-10,3.16952,3.20429,3.16952,3.19302
VZ,1985-07-11,3.19302,3.21031,3.19302,3.19846
VZ,1985-07-12,3.19846,3.21614,3.19302,3.19302
VZ,1985-07-15,3.19302,3.23925,3.18127,3.20429
VZ,1985-07-16,3.20429,3.24527,3.20429,3.23372
VZ,1985-07-17,3.23372,3.26859,3.20429,3.2277
VZ,1985-07-18,3.22177,3.22177,3.19302,3.19846
VZ,1985-07-19,3.19846,3.19846,3.15214,3.15786
VZ,1985-07-22,3.15214,3.15214,3.11756,3.12864
VZ,1985-07-23,3.1229,3.1229,2.99508,3.00655
VZ,1985-07-24,3.00655,3.02394,2.97187,2.99508
VZ,1985-07-25,2.99508,2.99508,2.96042,2.97751
VZ,1985-07-26,2.97751,3.00655,2.95449,2.97751
VZ,1985-07-29,2.97751,2.99508,2.93681,2.94876
VZ,1985-07-30,2.94876,2.98333,2.94876,2.97187
VZ,1985-07-31,2.97187,2.97751,2.95449,2.97751
VZ,1985-08-01,2.98333,3.02976,2.98333,3.0184
VZ,1985-08-02,3.0184,3.0184,2.98926,2.98926
VZ,1985-08-05,2.98926,2.98926,2.96042,2.97751
VZ,1985-08-06,2.96042,2.96042,2.91943,2.93108
VZ,1985-08-07,2.93108,2.96042,2.93108,2.94876
VZ,1985-08-08,2.94876,2.99508,2.94876,2.98333
VZ,1985-08-09,2.98333,2.99508,2.96042,2.97751
VZ,1985-08-12,2.97751,2.98333,2.96042,2.97751
VZ,1985-08-13,2.97751,2.99508,2.97187,2.99508
VZ,1985-08-14,2.99508,3.00655,2.98333,2.99508
VZ,1985-08-15,2.99508,3.01267,2.99508,2.99508
VZ,1985-08-16,2.99508,3.00655,2.98333,2.98926
VZ,1985-08-19,2.98926,3.00655,2.98333,2.99508
VZ,1985-08-20,2.99508,3.05307,2.99508,3.04743
VZ,1985-08-21,3.04743,3.059,3.03578,3.04171
VZ,1985-08-22,3.04171,3.0825,3.02976,3.03578
VZ,1985-08-23,3.03578,3.06502,3.03578,3.03578
VZ,1985-08-26,3.03578,3.04743,3.02976,3.03578
VZ,1985-08-27,3.03578,3.07045,3.02976,3.06502
VZ,1985-08-28,3.06502,3.06502,3.04171,3.05307
VZ,1985-08-29,3.05307,3.07045,3.05307,3.05307
VZ,1985-08-30,3.05307,3.0825,3.05307,3.07045
VZ,1985-09-03,3.07045,3.07045,3.059,3.07045
