ticker,date,open,high,low,close
COP,1982-03-19,1.00794,1.01867,0.992675,1.01354
COP,1982-03-22,1.02378,1.03414,1.01354,1.01867
COP,1982-03-23,1.01354,1.02378,0.998066,1.00794
COP,1982-03-24,1.02378,1.03414,1.01354,1.02378
COP,1982-03-25,1.01867,1.02378,1.01354,1.01354
COP,1982-03-26,1.01354,1.03414,0.992675,1.02378
COP,1982-03-29,1.03414,1.05432,1.00794,1.05432
COP,1982-03-30,1.04378,1.06457,1.02378,1.05432
COP,1982-03-31,1.06977,1.08485,1.05432,1.07471
COP,1982-04-01,1.08485,1.10554,1.06977,1.10031
COP,1982-04-02,1.12082,1.13609,1.10554,1.13609
COP,1982-04-05,1.12613,1.14159,1.11085,1.12613
COP,1982-04-06,1.11085,1.12613,1.10031,1.12082
COP,1982-04-07,1.12082,1.13115,1.10031,1.11085
COP,1982-04-08,1.13115,1.14159,1.12082,1.13115
COP,1982-04-12,1.12082,1.13609,1.10031,1.10031
COP,1982-04-13,1.09007,1.11085,1.06977,1.06977
COP,1982-04-14,1.08485,1.09007,1.07471,1.08485
COP,1982-04-15,1.10031,1.12082,1.08002,1.11085
COP,1982-04-16,1.12082,1.12613,1.10554,1.10554
COP,1982-04-19,1.08485,1.10554,1.05432,1.06457
COP,1982-04-20,1.05432,1.06457,1.0494,1.05432
COP,1982-04-21,1.06457,1.08002,1.04378,1.06977
COP,1982-04-22,1.10031,1.11085,1.08002,1.10554
COP,1982-04-23,1.12613,1.14159,1.11085,1.13115
COP,1982-04-26,1.12082,1.13609,1.10031,1.11085
COP,1982-04-27,1.11085,1.12082,1.10554,1.11085
COP,1982-04-28,1.10554,1.11085,1.10031,1.10031
COP,1982-04-29,1.10031,1.10554,1.08485,1.08485
COP,1982-04-30,1.09007,1.10031,1.08485,1.10031
COP,1982-05-03,1.09007,1.10031,1.08485,1.09007
COP,1982-05-04,1.09007,1.10031,1.07471,1.08485
COP,1982-05-05,1.10031,1.11559,1.08485,1.11085
COP,1982-05-06,1.13115,1.15144,1.11085,1.15144
COP,1982-05-07,1.17733,1.19241,1.16207,1.17733
COP,1982-05-10,1.17213,1.18207,1.15144,1.16207
COP,1982-05-11,1.17733,1.19241,1.16207,1.1874
COP,1982-05-12,1.17733,1.19241,1.16207,1.17213
COP,1982-05-13,1.16207,1.17213,1.15647,1.15647
COP,1982-05-14,1.14159,1.15647,1.13115,1.13115
COP,1982-05-17,1.13115,1.14159,1.11559,1.12613
COP,1982-05-18,1.11085,1.12082,1.10031,1.10031
COP,1982-05-19,1.11085,1.12082,1.10031,1.10031
COP,1982-05-20,1.11085,1.12613,1.10031,1.11085
COP,1982-05-21,1.10031,1.11085,1.09007,1.09007
COP,1982-05-24,1.11085,1.12613,1.10031,1.11085
COP,1982-05-25,1.14159,1.15647,1.11559,1.12613
COP,1982-05-26,1.11085,1.12082,1.10031,1.10031
COP,1982-05-27,1.10031,1.11085,1.08485,1.08485
COP,1982-05-28,1.08485,1.09007,1.07471,1.07471
COP,1982-06-01,1.09007,1.10031,1.07471,1.10031
COP,1982-06-02,1.10031,1.11085,1.09007,1.11085
COP,1982-06-03,1.11085,1.12082,1.10031,1.11559
COP,1982-06-04,1.10031,1.11085,1.09007,1.10031
COP,1982-06-07,1.11085,1.12613,1.09007,1.12082
COP,1982-06-08,1.13115,1.14159,1.11559,1.12082
COP,1982-06-09,1.12613,1.13115,1.11559,1.11559
COP,1982-06-10,1.13115,1.14159,1.12082,1.13115
COP,1982-06-11,1.14159,1.15144,1.13115,1.13115
COP,1982-06-14,1.12082,1.14159,1.10031,1.10031
COP,1982-06-15,1.09007,1.11085,1.07471,1.08002
COP,1982-06-16,1.06457,1.08485,1.0494,1.05432
COP,1982-06-17,1.02841,1.0494,1.00794,1.02841
COP,1982-06-18,1.03414,1.03414,1.02378,1.03414
COP,1982-06-21,1.04378,1.05432,1.02841,1.04378
COP,1982-06-22,1.02841,1.04378,1.01354,1.01867
COP,1982-06-23,1.02378,1.04378,0.998066,1.03414
COP,1982-06-24,1.06457,1.08485,1.03414,1.07471
COP,1982-06-25,1.10031,1.11559,1.08002,1.10031
COP,1982-06-28,1.12613,1.15144,1.09007,1.11085
COP,1982-06-29,1.12082,1.14652,1.09007,1.11559
COP,1982-06-30,1.08002,1.11559,1.04378,1.05432
COP,1982-07-01,1.05935,1.06457,1.0494,1.06457
COP,1982-07-02,1.07471,1.08485,1.05432,1.08485
COP,1982-07-06,1.06457,1.08002,1.05432,1.07471
COP,1982-07-07,1.07471,1.07471,1.06457,1.07471
COP,1982-07-08,1.06457,1.07471,1.0494,1.05935
COP,1982-07-09,1.05935,1.06457,1.0494,1.0494
COP,1982-07-12,1.01867,1.04378,0.992675,1.0034
COP,1982-07-13,1.01354,1.02378,0.998066,1.0034
COP,1982-07-14,1.03414,1.05935,1.01354,1.0494
COP,1982-07-15,1.05432,1.07471,1.03414,1.03414
COP,1982-07-16,1.02841,1.03414,1.01867,1.02378
COP,1982-07-19,1.01354,1.02841,0.998066,0.998066
COP,1982-07-20,0.987742,1.00794,0.967541,0.982898
COP,1982-07-21,0.982898,0.987742,0.977787,0.977787
COP,1982-07-22,0.987742,1.0034,0.972371,0.992675
COP,1982-07-23,0.987742,0.992675,0.977787,0.977787
COP,1982-07-26,0.977787,0.982898,0.977787,0.977787
COP,1982-07-27,0.962225,0.977787,0.93652,0.93652
COP,1982-07-28,0.920866,0.931494,0.900668,0.911104
COP,1982-07-29,0.916324,0.926083,0.895642,0.926083
COP,1982-07-30,0.916324,0.926083,0.895642,0.911104
COP,1982-08-02,0.920866,0.93652,0.906079,0.93652
COP,1982-08-03,0.920866,0.941931,0.900668,0.906079
COP,1982-08-04,0.906079,0.911104,0.890423,0.890423
COP,1982-08-05,0.906079,0.911104,0.890423,0.911104
COP,1982-08-06,0.895642,0.906079,0.885496,0.890423
COP,1982-08-09,0.885496,0.890423,0.875446,0.885496
COP,1982-08-10,0.890423,0.895642,0.875446,0.875446
COP,1982-08-11,0.885496,0.890423,0.875446,0.885496
COP,1982-08-12,0.88018,0.890423,0.870323,0.875446
COP,1982-08-13,0.890423,0.900668,0.875446,0.895642
COP,1982-08-16,0.890423,0.911104,0.859789,0.870323
COP,1982-08-17,0.88018,0.906079,0.849545,0.906079
COP,1982-08-18,0.890423,0.920866,0.859789,0.859789
COP,1982-08-19,0.864718,0.875446,0.849545,0.875446
COP,1982-08-20,0.895642,0.911104,0.875446,0.906079
COP,1982-08-23,0.931494,0.962225,0.906079,0.94686
COP,1982-08-24,0.951983,0.972371,0.93652,0.93652
COP,1982-08-25,0.967541,1.0034,0.926083,1.0034
COP,1982-08-26,1.04378,1.06457,1.00794,1.03414
COP,1982-08-27,1.01867,1.03414,1.0034,1.00794
COP,1982-08-30,1.00794,1.00794,0.998066,1.00794
COP,1982-08-31,1.01867,1.02378,1.00794,1.01867
COP,1982-09-01,1.00794,1.02378,0.982898,0.998066
COP,1982-09-02,1.0034,1.00794,0.987742,1.00794
COP,1982-09-03,1.05432,1.07471,1.03414,1.04378
COP,1982-09-07,1.04378,1.05432,1.03414,1.03414
COP,1982-09-08,1.05935,1.07471,1.03414,1.0494
COP,1982-09-09,1.06457,1.09007,1.04378,1.0494
COP,1982-09-10,1.02378,1.04378,1.00794,1.03414
COP,1982-09-13,1.01354,1.02378,1.00794,1.02378
COP,1982-09-14,1.0494,1.05935,1.03414,1.03414
COP,1982-09-15,1.05432,1.07471,1.03414,1.07471
COP,1982-09-16,1.08485,1.10554,1.06457,1.08485
COP,1982-09-17,1.09519,1.12082,1.07471,1.07471
COP,1982-09-20,1.06457,1.07471,1.05935,1.07471
COP,1982-09-21,1.08485,1.09007,1.07471,1.09007
COP,1982-09-22,1.08485,1.11085,1.04378,1.0494
COP,1982-09-23,1.04378,1.05432,1.02378,1.03414
COP,1982-09-24,1.03414,1.04378,1.02378,1.02378
COP,1982-09-27,1.03414,1.04378,1.02378,1.04378
COP,1982-09-28,1.04378,1.0494,1.03414,1.03414
COP,1982-09-29,1.0494,1.07471,1.02378,1.07471
COP,1982-09-30,1.07471,1.09519,1.05935,1.06457
COP,1982-10-01,1.05432,1.07471,1.03414,1.05432
COP,1982-10-04,1.03414,1.04378,1.02378,1.04378
COP,1982-10-05,1.0494,1.05935,1.03414,1.0494
COP,1982-10-06,1.06457,1.07471,1.0494,1.07471
COP,1982-10-07,1.08485,1.10031,1.07471,1.07471
COP,1982-10-08,1.08485,1.10554,1.06457,1.10031
COP,1982-10-11,1.09519,1.11085,1.07471,1.09007
COP,1982-10-12,1.13115,1.16207,1.10031,1.14159
COP,1982-10-13,1.18207,1.20266,1.15144,1.19241
COP,1982-10-14,1.22828,1.23862,1.21794,1.22828
COP,1982-10-15,1.24374,1.25901,1.21794,1.25901
COP,1982-10-18,1.27938,1.30018,1.24374,1.30018
COP,1982-10-19,1.28481,1.32037,1.24876,1.27938
COP,1982-10-20,1.27938,1.28983,1.25901,1.28481
COP,1982-10-21,1.25407,1.30983,1.19241,1.25901
COP,1982-10-22,1.24374,1.26944,1.213,1.23862
COP,1982-10-25,1.17213,1.19241,1.14159,1.14159
COP,1982-10-26,1.16207,1.18207,1.14159,1.18207
COP,1982-10-27,1.19241,1.20266,1.18207,1.18207
COP,1982-10-28,1.17733,1.19241,1.16207,1.17213
COP,1982-10-29,1.15144,1.17213,1.13115,1.15144
COP,1982-11-01,1.1874,1.21794,1.15647,1.21794
COP,1982-11-02,1.21794,1.22828,1.213,1.21794
COP,1982-11-03,1.22828,1.25901,1.20266,1.24876
COP,1982-11-04,1.24876,1.27938,1.21794,1.21794
COP,1982-11-05,1.23359,1.25901,1.213,1.24876
COP,1982-11-08,1.21794,1.24374,1.19241,1.20266
COP,1982-11-09,1.19241,1.213,1.17213,1.1874
COP,1982-11-10,1.18207,1.213,1.14159,1.14652
COP,1982-11-11,1.13115,1.14652,1.11085,1.13609
COP,1982-11-12,1.11085,1.14159,1.07471,1.08485
COP,1982-11-15,1.13115,1.14652,1.11085,1.12082
COP,1982-11-16,1.13115,1.17213,1.09519,1.13609
COP,1982-11-17,1.18207,1.19754,1.16207,1.19754
COP,1982-11-18,1.19754,1.213,1.18207,1.20266
COP,1982-11-19,1.18207,1.20266,1.16207,1.16207
COP,1982-11-22,1.15144,1.16207,1.14159,1.14159
COP,1982-11-23,1.13115,1.13609,1.11085,1.11085
COP,1982-11-24,1.13115,1.13609,1.11085,1.13115
COP,1982-11-26,1.13609,1.14652,1.13115,1.13115
COP,1982-11-29,1.12082,1.13609,1.11085,1.11085
COP,1982-11-30,1.20266,1.24876,1.16207,1.23359
COP,1982-12-01,1.17213,1.19241,1.14652,1.17213
COP,1982-12-02,1.15647,1.17213,1.13609,1.16207
COP,1982-12-03,1.14652,1.17213,1.12082,1.12082
COP,1982-12-06,1.11085,1.13115,1.08485,1.12082
COP,1982-12-07,1.14652,1.17213,1.12082,1.17213
COP,1982-12-08,1.18207,1.20266,1.15144,1.17213
COP,1982-12-09,1.19754,1.23862,1.15144,1.21794
COP,1982-12-10,1.25901,1.28481,1.23862,1.24876
COP,1982-12-13,1.23359,1.25901,1.20266,1.20266
COP,1982-12-14,1.1874,1.23359,1.14159,1.14159
COP,1982-12-15,1.16207,1.18207,1.14159,1.16207
COP,1982-12-16,1.18207,1.20266,1.16207,1.1874
COP,1982-12-17,1.20266,1.21794,1.18207,1.213
COP,1982-12-20,1.20266,1.21794,1.18207,1.1874
COP,1982-12-21,1.17213,1.18207,1.15647,1.18207
COP,1982-12-22,1.17213,1.18207,1.16207,1.17213
COP,1982-12-23,1.16207,1.18207,1.14652,1.18207
COP,1982-12-27,1.18207,1.20266,1.16207,1.19754
COP,1982-12-28,1.19241,1.20266,1.18207,1.1874
COP,1982-12-29,1.1874,1.20266,1.17213,1.1874
COP,1982-12-30,1.20266,1.213,1.1874,1.20266
COP,1982-12-31,1.20266,1.21794,1.19754,1.20266
COP,1983-01-03,1.21794,1.22828,1.20266,1.213
COP,1983-01-04,1.23862,1.25901,1.213,1.25901
COP,1983-01-05,1.27938,1.28983,1.26944,1.27938
COP,1983-01-06,1.30018,1.32037,1.28481,1.30018
COP,1983-01-07,1.27398,1.30018,1.24876,1.24876
COP,1983-01-10,1.28481,1.30983,1.25901,1.28481
COP,1983-01-11,1.28481,1.30018,1.25901,1.26944
COP,1983-01-12,1.28481,1.30018,1.26944,1.28481
COP,1983-01-13,1.24876,1.28481,1.21794,1.21794
COP,1983-01-14,1.23862,1.24876,1.21794,1.24374
COP,1983-01-17,1.24374,1.25901,1.22828,1.23359
COP,1983-01-18,1.23862,1.24876,1.21794,1.24876
COP,1983-01-19,1.25901,1.28481,1.23359,1.28481
COP,1983-01-20,1.34095,1.37159,1.30018,1.34095
COP,1983-01-21,1.30018,1.32567,1.27938,1.28983
COP,1983-01-24,1.20266,1.21794,1.19241,1.21794
COP,1983-01-25,1.18207,1.20266,1.16207,1.19241
COP,1983-01-26,1.19241,1.21794,1.16207,1.20266
COP,1983-01-27,1.22828,1.24876,1.20266,1.22828
COP,1983-01-28,1.22828,1.23359,1.213,1.213
COP,1983-01-31,1.19754,1.213,1.18207,1.213
COP,1983-02-01,1.17213,1.19754,1.14159,1.14159
COP,1983-02-02,1.14159,1.16207,1.12082,1.16207
COP,1983-02-03,1.19241,1.20807,1.1668,1.20807
COP,1983-02-04,1.20807,1.22828,1.18207,1.213
COP,1983-02-07,1.20807,1.21794,1.19754,1.20807
COP,1983-02-08,1.19241,1.20807,1.17213,1.18207
COP,1983-02-09,1.16207,1.18207,1.14159,1.14652
COP,1983-02-10,1.19241,1.22828,1.15647,1.21794
COP,1983-02-11,1.20807,1.22334,1.19241,1.19754
COP,1983-02-14,1.20807,1.21794,1.19754,1.213
COP,1983-02-15,1.213,1.22828,1.19241,1.20266
COP,1983-02-16,1.17213,1.20266,1.14652,1.15144
COP,1983-02-17,1.15647,1.1668,1.14652,1.15647
COP,1983-02-18,1.1668,1.18207,1.14652,1.16207
COP,1983-02-22,1.12082,1.14159,1.10031,1.10031
COP,1983-02-23,1.12082,1.13115,1.10031,1.12082
COP,1983-02-24,1.14652,1.16207,1.13115,1.15647
COP,1983-02-25,1.18207,1.20807,1.16207,1.19241
COP,1983-02-28,1.17213,1.19241,1.14652,1.14652
COP,1983-03-01,1.17213,1.17213,1.16207,1.17213
COP,1983-03-02,1.20266,1.22828,1.17213,1.21794
COP,1983-03-03,1.24876,1.26411,1.23862,1.25407
COP,1983-03-04,1.24876,1.26411,1.22828,1.26411
COP,1983-03-07,1.25901,1.26944,1.24876,1.25901
COP,1983-03-08,1.24876,1.25901,1.23862,1.24876
COP,1983-03-09,1.24876,1.26944,1.22828,1.26944
COP,1983-03-10,1.26411,1.27938,1.24876,1.26411
COP,1983-03-11,1.24876,1.25901,1.23862,1.25407
COP,1983-03-14,1.25901,1.27398,1.24876,1.25407
COP,1983-03-15,1.25407,1.26411,1.23862,1.24876
COP,1983-03-16,1.22828,1.24876,1.20266,1.22334
COP,1983-03-17,1.1668,1.18207,1.14159,1.15144
COP,1983-03-18,1.16207,1.17213,1.14652,1.15647
COP,1983-03-21,1.15647,1.18207,1.13115,1.16207
COP,1983-03-22,1.14652,1.17213,1.12082,1.13115
COP,1983-03-23,1.14159,1.15647,1.12082,1.15144
COP,1983-03-24,1.16207,1.17213,1.14652,1.17213
COP,1983-03-25,1.15647,1.17213,1.13115,1.14159
COP,1983-03-28,1.14159,1.15144,1.13115,1.14159
COP,1983-03-29,1.14159,1.15144,1.13115,1.14159
COP,1983-03-30,1.1668,1.19241,1.14159,1.18207
COP,1983-03-31,1.31525,1.38686,1.23862,1.23862
COP,1983-04-04,1.24876,1.25901,1.23862,1.25901
COP,1983-04-05,1.24876,1.26944,1.22828,1.22828
COP,1983-04-06,1.22334,1.23862,1.19754,1.21794
COP,1983-04-07,1.22828,1.23862,1.21794,1.23862
COP,1983-04-08,1.25901,1.28983,1.22828,1.28983
COP,1983-04-11,1.3052,1.32037,1.28983,1.32037
COP,1983-04-12,1.32037,1.33089,1.30018,1.30983
COP,1983-04-13,1.3052,1.31525,1.30018,1.3052
COP,1983-04-14,1.31525,1.32567,1.30018,1.31525
COP,1983-04-15,1.3052,1.32037,1.28983,1.30018
COP,1983-04-18,1.27938,1.30018,1.26411,1.27938
COP,1983-04-19,1.27398,1.27938,1.25901,1.26411
COP,1983-04-20,1.25901,1.27398,1.24876,1.25407
COP,1983-04-21,1.24876,1.26411,1.23862,1.23862
COP,1983-04-22,1.25407,1.26411,1.23862,1.25901
COP,1983-04-25,1.25901,1.27398,1.23862,1.24876
COP,1983-04-26,1.27398,1.32037,1.22828,1.31525
COP,1983-04-27,1.33089,1.34587,1.3052,1.32037
COP,1983-04-28,1.32037,1.33089,1.3052,1.32037
COP,1983-04-29,1.34587,1.36676,1.32567,1.36154
COP,1983-05-02,1.33089,1.35612,1.30983,1.32037
COP,1983-05-03,1.32567,1.34095,1.30983,1.33582
COP,1983-05-04,1.33089,1.34095,1.32037,1.32567
COP,1983-05-05,1.24876,1.25407,1.22828,1.24876
COP,1983-05-06,1.27398,1.30018,1.24876,1.26944
COP,1983-05-09,1.27398,1.28983,1.25901,1.28481
COP,1983-05-10,1.26944,1.28481,1.25407,1.26411
COP,1983-05-11,1.28983,1.30018,1.28481,1.28983
COP,1983-05-12,1.28983,1.30983,1.27398,1.28481
COP,1983-05-13,1.28983,1.30983,1.27938,1.30018
COP,1983-05-16,1.30983,1.33089,1.28983,1.33089
COP,1983-05-17,1.32037,1.33582,1.30983,1.33089
COP,1983-05-18,1.34095,1.34587,1.30018,1.30018
COP,1983-05-19,1.30018,1.30983,1.27938,1.28481
COP,1983-05-20,1.28983,1.30018,1.28481,1.28983
COP,1983-05-23,1.28481,1.34587,1.28481,1.32037
COP,1983-05-24,1.34095,1.3512,1.30018,1.33582
COP,1983-05-25,1.34587,1.34587,1.32037,1.33582
COP,1983-05-26,1.32567,1.33089,1.30983,1.30983
COP,1983-05-27,1.32037,1.32037,1.28481,1.28983
COP,1983-05-31,1.28983,1.28983,1.26944,1.28983
COP,1983-06-01,1.27938,1.30018,1.26944,1.28983
COP,1983-06-02,1.30018,1.30983,1.28481,1.28983
COP,1983-06-03,1.28983,1.28983,1.27398,1.28481
COP,1983-06-06,1.27938,1.27938,1.25407,1.26944
COP,1983-06-07,1.27398,1.27398,1.22828,1.23862
COP,1983-06-08,1.23862,1.24876,1.213,1.213
COP,1983-06-09,1.213,1.22828,1.213,1.21794
COP,1983-06-10,1.21794,1.23862,1.20807,1.23862
COP,1983-06-13,1.24876,1.27398,1.23862,1.26944
COP,1983-06-14,1.27398,1.27938,1.25901,1.26944
COP,1983-06-15,1.27938,1.27938,1.23862,1.25407
COP,1983-06-16,1.25407,1.28983,1.24876,1.28983
COP,1983-06-17,1.27938,1.32037,1.27398,1.32037
COP,1983-06-20,1.32567,1.33089,1.30983,1.32037
COP,1983-06-21,1.32037,1.34587,1.30983,1.34095
COP,1983-06-22,1.3512,1.36676,1.33089,1.3512
COP,1983-06-23,1.3512,1.36676,1.34095,1.34587
COP,1983-06-24,1.35612,1.36676,1.3512,1.35612
COP,1983-06-27,1.35612,1.35612,1.34095,1.3512
COP,1983-06-28,1.3512,1.38686,1.30018,1.30018
COP,1983-06-29,1.30018,1.30983,1.28983,1.30018
COP,1983-06-30,1.30018,1.34587,1.30018,1.34095
COP,1983-07-01,1.3512,1.35612,1.34587,1.3512
COP,1983-07-05,1.33089,1.34587,1.32037,1.34587
COP,1983-07-06,1.3512,1.38686,1.34587,1.37681
COP,1983-07-07,1.37681,1.3973,1.36676,1.36676
COP,1983-07-08,1.36676,1.38686,1.36676,1.36676
COP,1983-07-11,1.36676,1.37681,1.36676,1.37681
COP,1983-07-12,1.37681,1.37681,1.30983,1.33089
COP,1983-07-13,1.33089,1.34587,1.32037,1.33089
COP,1983-07-14,1.33089,1.3512,1.30983,1.34587
COP,1983-07-15,1.34587,1.3512,1.32567,1.33582
COP,1983-07-18,1.33089,1.34587,1.32037,1.34587
COP,1983-07-19,1.34095,1.3512,1.33089,1.34095
COP,1983-07-20,1.3512,1.37681,1.34587,1.36676
COP,1983-07-21,1.36676,1.37681,1.33582,1.3512
COP,1983-07-22,1.34095,1.3512,1.33089,1.34095
COP,1983-07-25,1.34095,1.37681,1.33089,1.36676
COP,1983-07-26,1.36676,1.37681,1.35612,1.36676
COP,1983-07-27,1.35612,1.38686,1.34587,1.36676
COP,1983-07-28,1.35612,1.35612,1.33582,1.34095
COP,1983-07-29,1.33582,1.33582,1.28983,1.30018
COP,1983-08-01,1.30018,1.31525,1.29485,1.30983
COP,1983-08-02,1.32037,1.34095,1.31525,1.32037
COP,1983-08-03,1.32037,1.35612,1.32037,1.34587
COP,1983-08-04,1.35612,1.36154,1.33089,1.34095
COP,1983-08-05,1.34095,1.35612,1.34095,1.34587
COP,1983-08-08,1.34095,1.34095,1.31525,1.32037
COP,1983-08-09,1.33089,1.33089,1.32037,1.33089
COP,1983-08-10,1.33089,1.37159,1.33089,1.36676
COP,1983-08-11,1.38193,1.38686,1.37159,1.38193
COP,1983-08-12,1.38686,1.3973,1.37681,1.38686
COP,1983-08-15,1.3973,1.3973,1.36676,1.37159
COP,1983-08-16,1.37159,1.38193,1.36154,1.38193
COP,1983-08-17,1.38193,1.43827,1.38193,1.42793
COP,1983-08-18,1.45345,1.46378,1.43827,1.43827
COP,1983-08-19,1.43827,1.47915,1.42793,1.47392
COP,1983-08-22,1.48967,1.50446,1.47915,1.49422
COP,1983-08-23,1.48967,1.48967,1.45345,1.46378
COP,1983-08-24,1.46378,1.46378,1.43827,1.43827
COP,1983-08-25,1.43827,1.4485,1.40231,1.42793
COP,1983-08-26,1.41777,1.43827,1.40734,1.41777
COP,1983-08-29,1.41777,1.42793,1.40734,1.42793
COP,1983-08-30,1.41777,1.4485,1.41777,1.43827
COP,1983-08-31,1.43827,1.45884,1.43827,1.45884
COP,1983-09-01,1.4485,1.45884,1.43827,1.4485
COP,1983-09-02,1.4485,1.4485,1.42793,1.42793
COP,1983-09-06,1.42793,1.4485,1.42793,1.43827
COP,1983-09-07,1.43827,1.43827,1.40734,1.40734
COP,1983-09-08,1.40734,1.41777,1.39207,1.3973
COP,1983-09-09,1.3973,1.40734,1.39207,1.40231
COP,1983-09-12,1.40734,1.41777,1.36154,1.36676
COP,1983-09-13,1.36154,1.36676,1.34095,1.36154
COP,1983-09-14,1.36154,1.36676,1.35612,1.35612
COP,1983-09-15,1.35612,1.37681,1.33089,1.36154
COP,1983-09-16,1.35612,1.38193,1.35612,1.37159
COP,1983-09-19,1.37681,1.41777,1.35612,1.40734
COP,1983-09-20,1.42793,1.42793,1.40231,1.41777
COP,1983-09-21,1.41777,1.41777,1.3973,1.3973
COP,1983-09-22,1.3973,1.40734,1.3973,1.40734
COP,1983-09-23,1.40231,1.40734,1.37159,1.37681
COP,1983-09-26,1.39207,1.39207,1.36154,1.37159
COP,1983-09-27,1.36676,1.36676,1.34095,1.34095
COP,1983-09-28,1.34095,1.36154,1.33089,1.35612
COP,1983-09-29,1.35612,1.36154,1.33089,1.33089
COP,1983-09-30,1.33089,1.33089,1.3052,1.32037
COP,1983-10-03,1.32037,1.32037,1.28481,1.30018
COP,1983-10-04,1.30018,1.30983,1.26944,1.27938
COP,1983-10-05,1.26944,1.26944,1.24876,1.26944
COP,1983-10-06,1.26944,1.31525,1.26944,1.3052
COP,1983-10-07,1.3052,1.31525,1.28481,1.28983
COP,1983-10-10,1.29485,1.37159,1.28983,1.37159
COP,1983-10-11,1.36154,1.36154,1.33089,1.33089
COP,1983-10-12,1.33089,1.36154,1.33089,1.34095
COP,1983-10-13,1.34095,1.34095,1.3052,1.30983
COP,1983-10-14,1.32037,1.32037,1.28983,1.3052
COP,1983-10-17,1.30018,1.30983,1.30018,1.30983
COP,1983-10-18,1.30983,1.32037,1.28481,1.30018
COP,1983-10-19,1.30018,1.30983,1.27938,1.28481
COP,1983-10-20,1.28481,1.32037,1.27938,1.30983
COP,1983-10-21,1.31525,1.33089,1.28983,1.3052
COP,1983-10-24,1.3052,1.32037,1.29485,1.31525
COP,1983-10-25,1.33089,1.35612,1.32037,1.34095
COP,1983-10-26,1.34095,1.35612,1.34095,1.34095
COP,1983-10-27,1.33089,1.33089,1.30018,1.3052
COP,1983-10-28,1.30018,1.32037,1.30018,1.30983
COP,1983-10-31,1.31525,1.3512,1.31525,1.33582
COP,1983-11-01,1.34587,1.34587,1.32567,1.34095
