ticker,date,open,high,low,close
TMO,1980-10-06,0.0,3.35,3.16,3.34
TMO,1980-10-07,0.0,3.34,3.27,3.28
TMO,1980-10-08,0.0,3.33,3.23,3.28
TMO,1980-10-09,0.0,3.36,3.29,3.29
TMO,1980-10-10,0.0,3.34,3.26,3.29
TMO,1980-10-13,0.0,3.29,3.26,3.29
TMO,1980-10-14,0.0,3.33,3.3,3.3
TMO,1980-10-15,0.0,3.31,3.25,3.28
TMO,1980-10-16,0.0,3.29,3.15,3.15
TMO,1980-10-17,0.0,3.15,3.05,3.08
TMO,1980-10-20,0.0,3.09,3.05,3.09
TMO,1980-10-21,0.0,3.17,3.11,3.14
TMO,1980-10-22,0.0,3.18,3.12,3.18
TMO,1980-10-23,0.0,3.19,3.11,3.13
TMO,1980-10-24,0.0,3.13,3.09,3.13
TMO,1980-10-27,0.0,3.13,3.07,3.07
TMO,1980-10-28,0.0,3.05,3.0,3.04
TMO,1980-10-29,0.0,3.06,2.96,2.98
TMO,1980-10-30,0.0,2.98,2.93,2.93
TMO,1980-10-31,0.0,2.95,2.92,2.94
TMO,1980-11-03,0.0,3.05,2.95,3.05
TMO,1980-11-05,0.0,3.19,3.06,3.06
TMO,1980-11-06,0.0,2.96,2.9,2.9
TMO,1980-11-07,0.0,2.84,2.75,2.83
TMO,1980-11-10,0.0,2.82,2.72,2.72
TMO,1980-11-11,0.0,2.85,2.68,2.83
TMO,1980-11-12,0.0,2.95,2.85,2.95
TMO,1980-11-13,0.0,3.13,2.97,3.12
TMO,1980-11-14,0.0,3.35,3.13,3.23
TMO,1980-11-17,0.0,3.23,3.13,3.16
TMO,1980-11-18,0.0,3.2,3.12,3.16
TMO,1980-11-19,0.0,3.18,3.09,3.09
TMO,1980-11-20,0.0,3.11,3.07,3.07
TMO,1980-11-21,0.0,3.09,3.01,3.03
TMO,1980-11-24,0.0,3.0,2.92,2.92
TMO,1980-11-25,0.0,2.97,2.84,2.97
TMO,1980-11-26,0.0,2.97,2.9,2.94
TMO,1980-11-28,0.0,2.95,2.91,2.91
TMO,1980-12-01,0.0,2.9,2.74,2.77
TMO,1980-12-02,0.0,2.77,2.68,2.73
TMO,1980-12-03,0.0,2.77,2.68,2.77
TMO,1980-12-04,0.0,2.81,2.77,2.79
TMO,1980-12-05,0.0,2.82,2.78,2.78
TMO,1980-12-08,0.0,2.73,2.57,2.61
TMO,1980-12-09,0.0,2.68,2.62,2.67
TMO,1980-12-10,0.0,2.72,2.63,2.66
TMO,1980-12-11,0.0,2.62,2.52,2.53
TMO,1980-12-12,0.0,2.63,2.5,2.63
TMO,1980-12-15,0.0,2.71,2.68,2.68
TMO,1980-12-16,0.0,2.67,2.49,2.52
TMO,1980-12-17,0.0,2.62,2.55,2.59
TMO,1980-12-18,0.0,2.61,2.59,2.61
TMO,1980-12-19,0.0,2.61,2.58,2.58
TMO,1980-12-22,0.0,2.6,2.56,2.56
TMO,1980-12-23,0.0,2.6,2.46,2.46
TMO,1980-12-24,0.0,2.53,2.46,2.53
TMO,1980-12-26,0.0,2.56,2.53,2.56
TMO,1980-12-29,0.0,2.68,2.58,2.66
TMO,1980-12-30,0.0,2.71,2.6,2.7
TMO,1980-12-31,0.0,2.7,2.64,2.7
TMO,1981-01-02,0.0,2.72,2.7,2.7
TMO,1981-01-05,0.0,2.71,2.68,2.71
TMO,1981-01-06,0.0,2.84,2.72,2.82
TMO,1981-01-07,0.0,2.72,2.61,2.69
TMO,1981-01-08,0.0,2.74,2.68,2.68
TMO,1981-01-09,0.0,2.74,2.69,2.72
TMO,1981-01-12,0.0,2.74,2.68,2.71
TMO,1981-01-13,0.0,2.68,2.61,2.63
TMO,1981-01-14,0.0,2.68,2.64,2.66
TMO,1981-01-15,0.0,2.63,2.57,2.57
TMO,1981-01-16,0.0,2.62,2.58,2.59
TMO,1981-01-19,0.0,2.79,2.6,2.74
TMO,1981-01-20,0.0,2.95,2.79,2.83
TMO,1981-01-21,0.0,2.96,2.78,2.95
TMO,1981-01-22,0.0,3.02,2.94,3.0
TMO,1981-01-23,0.0,3.05,2.96,2.96
TMO,1981-01-26,0.0,3.01,2.94,2.95
TMO,1981-01-27,0.0,2.98,2.91,2.94
TMO,1981-01-28,0.0,2.97,2.89,2.91
TMO,1981-01-29,0.0,2.92,2.9,2.92
TMO,1981-01-30,0.0,2.95,2.89,2.92
TMO,1981-02-02,0.0,2.91,2.72,2.74
TMO,1981-02-03,0.0,2.77,2.68,2.77
TMO,1981-02-04,0.0,2.86,2.77,2.77
TMO,1981-02-05,0.0,2.78,2.67,2.68
TMO,1981-02-06,0.0,2.71,2.66,2.7
TMO,1981-02-09,0.0,2.7,2.63,2.63
TMO,1981-02-10,0.0,2.68,2.63,2.68
TMO,1981-02-11,0.0,2.68,2.64,2.67
TMO,1981-02-12,0.0,2.67,2.61,2.61
TMO,1981-02-13,0.0,2.64,2.61,2.64
TMO,1981-02-17,0.0,2.64,2.61,2.62
TMO,1981-02-18,0.0,2.64,2.59,2.61
TMO,1981-02-19,0.0,2.62,2.58,2.58
TMO,1981-02-20,0.0,2.63,2.58,2.61
TMO,1981-02-23,0.0,2.61,2.57,2.61
TMO,1981-02-24,0.0,2.66,2.61,2.66
TMO,1981-02-25,0.0,2.74,2.64,2.73
TMO,1981-02-26,0.0,2.8,2.77,2.8
TMO,1981-02-27,0.0,2.88,2.83,2.88
TMO,1981-03-02,0.0,2.89,2.83,2.85
TMO,1981-03-03,0.0,2.85,2.79,2.81
TMO,1981-03-04,0.0,2.89,2.79,2.89
TMO,1981-03-05,0.0,2.97,2.88,2.95
TMO,1981-03-06,0.0,3.01,2.96,3.0
TMO,1981-03-09,0.0,3.11,3.01,3.08
TMO,1981-03-10,0.0,3.14,3.04,3.05
TMO,1981-03-11,0.0,3.07,3.02,3.02
TMO,1981-03-12,0.0,3.07,3.0,3.05
TMO,1981-03-13,0.0,3.07,3.02,3.03
TMO,1981-03-16,0.0,3.03,3.0,3.02
TMO,1981-03-17,0.0,3.04,2.98,3.0
TMO,1981-03-18,0.0,3.02,2.98,2.98
TMO,1981-03-19,0.0,3.02,2.98,3.0
TMO,1981-03-20,0.0,3.05,3.01,3.01
TMO,1981-03-23,0.0,3.02,3.0,3.02
TMO,1981-03-24,0.0,3.06,3.01,3.02
TMO,1981-03-25,0.0,3.05,3.0,3.05
TMO,1981-03-26,0.0,3.05,3.01,3.02
TMO,1981-03-27,0.0,3.03,2.98,3.0
TMO,1981-03-30,0.0,2.98,2.95,2.95
TMO,1981-03-31,0.0,2.98,2.94,2.96
TMO,1981-04-01,0.0,3.0,2.96,2.97
TMO,1981-04-02,0.0,3.06,3.0,3.01
TMO,1981-04-03,0.0,3.03,2.97,2.97
TMO,1981-04-06,0.0,2.97,2.92,2.95
TMO,1981-04-07,0.0,2.98,2.92,2.95
TMO,1981-04-08,0.0,3.02,2.92,2.94
TMO,1981-04-09,0.0,3.01,2.93,3.01
TMO,1981-04-10,0.0,3.14,3.02,3.11
TMO,1981-04-13,0.0,3.19,3.14,3.15
TMO,1981-04-14,0.0,3.15,3.09,3.13
TMO,1981-04-15,0.0,3.13,3.09,3.11
TMO,1981-04-16,0.0,3.14,3.09,3.14
TMO,1981-04-20,0.0,3.15,3.12,3.14
TMO,1981-04-21,0.0,3.18,3.12,3.16
TMO,1981-04-22,0.0,3.19,3.13,3.18
TMO,1981-04-23,0.0,3.26,3.16,3.25
TMO,1981-04-24,0.0,3.34,3.26,3.31
TMO,1981-04-27,0.0,3.43,3.35,3.38
TMO,1981-04-28,0.0,3.41,3.24,3.24
TMO,1981-04-29,0.0,3.24,3.18,3.18
TMO,1981-04-30,0.0,3.2,3.17,3.2
TMO,1981-05-01,0.0,3.19,3.14,3.16
TMO,1981-05-04,0.0,3.14,3.11,3.11
TMO,1981-05-05,0.0,3.06,2.95,3.02
TMO,1981-05-06,0.0,3.08,3.04,3.04
TMO,1981-05-07,0.0,3.05,2.98,2.98
TMO,1981-05-08,0.0,2.98,2.94,2.94
TMO,1981-05-11,0.0,2.95,2.89,2.9
TMO,1981-05-12,0.0,2.95,2.88,2.94
TMO,1981-05-13,0.0,2.95,2.88,2.91
TMO,1981-05-14,0.0,2.92,2.88,2.92
TMO,1981-05-15,0.0,2.92,2.85,2.9
TMO,1981-05-18,0.0,2.92,2.86,2.89
TMO,1981-05-19,0.0,2.9,2.85,2.85
TMO,1981-05-20,0.0,2.85,2.82,2.84
TMO,1981-05-21,0.0,2.84,2.82,2.82
TMO,1981-05-22,0.0,2.85,2.79,2.79
TMO,1981-05-26,0.0,2.79,2.74,2.79
TMO,1981-05-27,0.0,2.85,2.79,2.83
TMO,1981-05-28,0.0,2.84,2.81,2.82
TMO,1981-05-29,0.0,2.84,2.8,2.81
TMO,1981-06-01,0.0,2.86,2.82,2.84
TMO,1981-06-02,0.0,2.84,2.81,2.83
TMO,1981-06-03,0.0,2.82,2.79,2.79
TMO,1981-06-04,0.0,2.81,2.71,2.72
TMO,1981-06-05,0.0,2.72,2.67,2.67
TMO,1981-06-08,0.0,2.69,2.63,2.69
TMO,1981-06-09,0.0,2.7,2.64,2.68
TMO,1981-06-10,0.0,2.71,2.61,2.64
TMO,1981-06-11,0.0,2.62,2.57,2.6
TMO,1981-06-12,0.0,2.58,2.52,2.52
TMO,1981-06-15,0.0,2.58,2.52,2.57
TMO,1981-06-16,0.0,2.66,2.57,2.64
TMO,1981-06-17,0.0,2.69,2.63,2.66
TMO,1981-06-18,0.0,2.7,2.66,2.68
TMO,1981-06-19,0.0,2.69,2.61,2.69
TMO,1981-06-22,0.0,2.67,2.61,2.61
TMO,1981-06-23,0.0,2.63,2.56,2.62
TMO,1981-06-24,0.0,2.62,2.56,2.56
TMO,1981-06-25,0.0,2.6,2.55,2.55
TMO,1981-06-26,0.0,2.58,2.53,2.53
TMO,1981-06-29,0.0,2.58,2.55,2.58
TMO,1981-06-30,0.0,2.59,2.56,2.56
TMO,1981-07-01,0.0,2.55,2.46,2.5
TMO,1981-07-02,0.0,2.52,2.47,2.52
TMO,1981-07-06,0.0,2.55,2.47,2.47
TMO,1981-07-07,0.0,2.51,2.38,2.4
TMO,1981-07-08,0.0,2.38,2.28,2.34
TMO,1981-07-09,0.0,2.34,2.28,2.29
TMO,1981-07-10,0.0,2.36,2.28,2.36
TMO,1981-07-13,0.0,2.51,2.38,2.51
TMO,1981-07-14,0.0,2.53,2.5,2.53
TMO,1981-07-15,0.0,2.58,2.52,2.53
TMO,1981-07-16,0.0,2.53,2.51,2.51
TMO,1981-07-17,0.0,2.48,2.43,2.44
TMO,1981-07-20,0.0,2.47,2.41,2.41
TMO,1981-07-21,0.0,2.44,2.38,2.38
TMO,1981-07-22,0.0,2.37,2.3,2.3
TMO,1981-07-23,0.0,2.33,2.3,2.3
TMO,1981-07-24,0.0,2.33,2.29,2.33
TMO,1981-07-27,0.0,2.37,2.32,2.36
TMO,1981-07-28,0.0,2.35,2.3,2.3
TMO,1981-07-29,0.0,2.33,2.29,2.3
TMO,1981-07-30,0.0,2.34,2.28,2.28
TMO,1981-07-31,0.0,2.28,2.24,2.28
TMO,1981-08-03,0.0,2.3,2.28,2.3
TMO,1981-08-04,0.0,2.29,2.27,2.28
TMO,1981-08-05,0.0,2.36,2.29,2.36
TMO,1981-08-06,0.0,2.39,2.33,2.34
TMO,1981-08-07,0.0,2.35,2.3,2.32
TMO,1981-08-10,0.0,2.34,2.29,2.32
TMO,1981-08-11,0.0,2.33,2.26,2.26
TMO,1981-08-12,0.0,2.26,2.24,2.24
TMO,1981-08-13,0.0,2.23,2.17,2.18
TMO,1981-08-14,0.0,2.18,2.15,2.17
TMO,1981-08-17,0.0,2.19,2.13,2.13
TMO,1981-08-18,0.0,2.1,1.94,2.02
TMO,1981-08-19,0.0,2.09,1.98,2.09
TMO,1981-08-20,0.0,2.1,2.02,2.1
TMO,1981-08-21,0.0,2.09,2.05,2.05
TMO,1981-08-24,0.0,2.11,2.05,2.1
TMO,1981-08-25,0.0,2.14,2.07,2.13
TMO,1981-08-26,0.0,2.13,2.1,2.11
TMO,1981-08-27,0.0,2.13,2.09,2.11
TMO,1981-08-28,0.0,2.19,2.12,2.14
TMO,1981-08-31,0.0,2.17,2.12,2.15
TMO,1981-09-01,0.0,2.16,2.12,2.12
TMO,1981-09-02,0.0,2.13,2.11,2.12
TMO,1981-09-03,0.0,2.13,2.07,2.07
TMO,1981-09-04,0.0,2.06,1.95,1.96
TMO,1981-09-08,0.0,1.98,1.82,1.83
TMO,1981-09-09,0.0,1.89,1.84,1.89
TMO,1981-09-10,0.0,1.98,1.9,1.96
TMO,1981-09-11,0.0,2.0,1.95,1.95
TMO,1981-09-14,0.0,1.98,1.89,1.89
TMO,1981-09-15,0.0,1.93,1.9,1.91
TMO,1981-09-16,0.0,1.89,1.8,1.82
TMO,1981-09-17,0.0,1.9,1.8,1.8
TMO,1981-09-18,0.0,1.83,1.71,1.73
TMO,1981-09-21,0.0,1.91,1.72,1.9
TMO,1981-09-22,0.0,1.94,1.88,1.91
TMO,1981-09-23,0.0,1.91,1.76,1.83
TMO,1981-09-24,0.0,1.83,1.78,1.83
TMO,1981-09-25,0.0,1.81,1.68,1.71
TMO,1981-09-28,0.0,1.77,1.65,1.77
TMO,1981-09-29,0.0,1.81,1.74,1.79
TMO,1981-09-30,0.0,1.83,1.74,1.79
TMO,1981-10-01,0.0,1.79,1.76,1.77
TMO,1981-10-02,0.0,1.87,1.77,1.87
TMO,1981-10-05,0.0,1.92,1.84,1.85
TMO,1981-10-06,0.0,2.03,1.88,2.0
TMO,1981-10-07,0.0,2.05,2.01,2.02
TMO,1981-10-08,0.0,2.04,2.02,2.04
TMO,1981-10-09,0.0,2.1,2.05,2.09
TMO,1981-10-12,0.0,2.06,2.02,2.02
TMO,1981-10-13,0.0,2.01,2.0,2.01
TMO,1981-10-14,0.0,2.0,1.95,1.95
TMO,1981-10-15,0.0,2.04,1.94,2.04
TMO,1981-10-16,0.0,2.06,2.0,2.02
TMO,1981-10-19,0.0,2.0,1.98,2.0
TMO,1981-10-20,0.0,2.0,1.95,1.99
TMO,1981-10-21,0.0,1.99,1.95,1.99
TMO,1981-10-22,0.0,1.98,1.95,1.98
TMO,1981-10-23,0.0,1.99,1.94,1.96
TMO,1981-10-26,0.0,1.95,1.91,1.92
TMO,1981-10-27,0.0,2.03,1.93,2.02
TMO,1981-10-28,0.0,2.13,2.04,2.09
TMO,1981-10-29,0.0,2.06,2.04,2.04
TMO,1981-10-30,0.0,2.11,2.01,2.11
TMO,1981-11-02,0.0,2.24,2.11,2.24
TMO,1981-11-03,0.0,2.34,2.25,2.34
TMO,1981-11-04,0.0,2.32,2.24,2.24
TMO,1981-11-05,0.0,2.29,2.23,2.27
TMO,1981-11-06,0.0,2.26,2.24,2.24
TMO,1981-11-09,0.0,2.32,2.24,2.32
TMO,1981-11-10,0.0,2.29,2.26,2.29
TMO,1981-11-11,0.0,2.28,2.25,2.25
TMO,1981-11-12,0.0,2.27,2.24,2.24
TMO,1981-11-13,0.0,2.27,2.25,2.27
TMO,1981-11-16,0.0,2.25,2.12,2.12
TMO,1981-11-17,0.0,2.15,2.13,2.13
TMO,1981-11-18,0.0,2.15,2.09,2.11
TMO,1981-11-19,0.0,2.1,2.04,2.04
TMO,1981-11-20,0.0,2.04,2.0,2.02
TMO,1981-11-23,0.0,2.02,2.0,2.01
TMO,1981-11-24,0.0,2.11,2.01,2.11
TMO,1981-11-25,0.0,2.14,2.07,2.07
TMO,1981-11-27,0.0,2.14,2.09,2.1
TMO,1981-11-30,0.0,2.14,2.1,2.11
TMO,1981-12-01,0.0,2.09,2.03,2.07
TMO,1981-12-02,0.0,2.06,1.98,2.0
TMO,1981-12-03,0.0,1.98,1.95,1.98
TMO,1981-12-04,0.0,1.99,1.94,1.99
TMO,1981-12-07,0.0,2.0,1.93,1.98
TMO,1981-12-08,0.0,1.94,1.9,1.94
TMO,1981-12-09,0.0,1.93,1.89,1.9
TMO,1981-12-10,0.0,1.85,1.78,1.83
TMO,1981-12-11,0.0,1.87,1.81,1.82
TMO,1981-12-14,0.0,1.82,1.76,1.8
TMO,1981-12-15,0.0,1.8,1.78,1.79
TMO,1981-12-16,0.0,1.8,1.77,1.78
TMO,1981-12-17,0.0,1.82,1.78,1.82
TMO,1981-12-18,0.0,1.94,1.8,1.92
TMO,1981-12-21,0.0,1.93,1.83,1.88
TMO,1981-12-22,0.0,1.91,1.83,1.84
TMO,1981-12-23,0.0,1.87,1.8,1.84
TMO,1981-12-24,0.0,1.85,1.81,1.83
TMO,1981-12-28,0.0,1.89,1.79,1.84
TMO,1981-12-29,0.0,1.89,1.85,1.88
TMO,1981-12-30,0.0,1.94,1.84,1.85
TMO,1981-12-31,0.0,1.87,1.8,1.87
TMO,1982-01-04,0.0,1.96,1.87,1.94
TMO,1982-01-05,0.0,1.96,1.92,1.94
TMO,1982-01-06,0.0,1.94,1.89,1.91
TMO,1982-01-07,0.0,1.89,1.84,1.84
TMO,1982-01-08,0.0,1.89,1.81,1.89
TMO,1982-01-11,0.0,1.9,1.84,1.84
TMO,1982-01-12,0.0,1.85,1.81,1.83
TMO,1982-01-13,0.0,1.83,1.78,1.79
TMO,1982-01-14,0.0,1.81,1.77,1.77
TMO,1982-01-15,0.0,1.79,1.77,1.79
TMO,1982-01-18,0.0,1.78,1.77,1.77
TMO,1982-01-19,0.0,1.78,1.76,1.76
TMO,1982-01-20,0.0,1.79,1.76,1.77
TMO,1982-01-21,0.0,1.8,1.76,1.78
TMO,1982-01-22,0.0,1.78,1.76,1.77
TMO,1982-01-25,0.0,1.78,1.74,1.77
TMO,1982-01-26,0.0,1.76,1.73,1.76
TMO,1982-01-27,0.0,1.78,1.73,1.73
TMO,1982-01-28,0.0,1.84,1.74,1.84
TMO,1982-01-29,0.0,1.89,1.84,1.89
TMO,1982-02-01,0.0,1.88,1.8,1.8
TMO,1982-02-02,0.0,1.81,1.77,1.79
TMO,1982-02-03,0.0,1.8,1.8,1.8
TMO,1982-02-04,0.0,1.8,1.78,1.8
TMO,1982-02-05,0.0,1.83,1.79,1.83
TMO,1982-02-08,0.0,1.84,1.8,1.8
TMO,1982-02-09,0.0,1.74,1.51,1.54
TMO,1982-02-10,0.0,1.57,1.51,1.54
TMO,1982-02-11,0.0,1.58,1.54,1.57
TMO,1982-02-12,0.0,1.58,1.55,1.55
TMO,1982-02-16,0.0,1.56,1.51,1.55
TMO,1982-02-17,0.0,1.56,1.51,1.54
TMO,1982-02-18,0.0,1.61,1.56,1.59
TMO,1982-02-19,0.0,1.64,1.59,1.62
TMO,1982-02-22,0.0,1.71,1.62,1.67
TMO,1982-02-23,0.0,1.67,1.58,1.58
TMO,1982-02-24,0.0,1.58,1.55,1.56
TMO,1982-02-25,0.0,1.58,1.57,1.57
TMO,1982-02-26,0.0,1.57,1.54,1.56
TMO,1982-03-01,0.0,1.58,1.53,1.57
TMO,1982-03-02,0.0,1.56,1.51,1.51
TMO,1982-03-03,0.0,1.51,1.45,1.45
TMO,1982-03-04,0.0,1.49,1.45,1.45
TMO,1982-03-05,0.0,1.46,1.42,1.45
TMO,1982-03-08,0.0,1.5,1.37,1.39
TMO,1982-03-09,0.0,1.42,1.37,1.4
TMO,1982-03-10,0.0,1.5,1.43,1.5
TMO,1982-03-11,0.0,1.5,1.45,1.45
TMO,1982-03-12,0.0,1.47,1.36,1.36
TMO,1982-03-15,0.0,1.4,1.36,1.4
TMO,1982-03-16,0.0,1.44,1.4,1.4
TMO,1982-03-17,0.0,1.4,1.33,1.34
TMO,1982-03-18,0.0,1.43,1.34,1.43
TMO,1982-03-19,0.0,1.46,1.43,1.45
TMO,1982-03-22,0.0,1.53,1.45,1.53
TMO,1982-03-23,0.0,1.59,1.54,1.59
TMO,1982-03-24,0.0,1.62,1.54,1.56
TMO,1982-03-25,0.0,1.56,1.54,1.56
TMO,1982-03-26,0.0,1.56,1.56,1.56
TMO,1982-03-29,0.0,1.54,1.49,1.5
TMO,1982-03-30,0.0,1.48,1.45,1.47
TMO,1982-03-31,0.0,1.48,1.45,1.46
TMO,1982-04-01,0.0,1.47,1.42,1.43
