ticker,date,open,high,low,close
APO,2011-06-13,6.45076,6.53435,6.31945,6.41813
APO,2011-06-14,6.46479,6.63371,6.46479,6.62134
APO,2011-06-15,6.5586,6.72304,6.53912,6.60867
APO,2011-06-16,6.53541,6.63985,6.46772,6.56892
APO,2011-06-17,6.60867,6.62474,6.5432,6.6003
APO,2011-06-20,6.59212,6.61764,6.46479,6.49742
APO,2011-06-21,6.5471,6.74496,6.52217,6.62134
APO,2011-06-22,6.60867,6.81149,6.60867,6.755
APO,2011-06-23,6.71261,6.74232,6.62134,6.66157
APO,2011-06-24,6.62474,6.69898,6.61764,6.62134
APO,2011-06-27,6.62962,6.72304,6.61764,6.672
APO,2011-06-28,6.79454,7.0597,6.72304,6.86478
APO,2011-06-29,6.79454,7.3162,6.73823,7.08903
APO,2011-06-30,7.12078,7.14465,7.05532,7.12078
APO,2011-07-01,7.0863,7.12975,6.9847,7.09205
APO,2011-07-05,7.04354,7.13803,6.99746,7.03117
APO,2011-07-06,6.99834,7.03565,6.90998,6.9847
APO,2011-07-07,7.0863,7.10597,6.9359,6.98197
APO,2011-07-08,7.15147,7.15147,6.91135,7.03399
APO,2011-07-11,6.96112,7.03117,6.77049,6.84519
APO,2011-07-12,6.9317,6.99443,6.72762,6.88991
APO,2011-07-13,6.94806,6.94806,6.64151,6.78334
APO,2011-07-14,6.72304,6.93238,6.62962,6.72762
APO,2011-07-15,6.77759,6.95099,6.71261,6.82776
APO,2011-07-18,6.75012,6.84102,6.52529,6.58042
APO,2011-07-19,6.67472,6.7203,6.55276,6.62056
APO,2011-07-20,6.63371,6.77486,6.60399,6.76074
APO,2011-07-21,6.88183,7.00983,6.79454,6.93238
APO,2011-07-22,6.94806,7.03399,6.84948,7.00983
APO,2011-07-25,7.13803,7.21236,6.99366,7.11913
APO,2011-07-26,7.12167,7.22112,7.0789,7.15059
APO,2011-07-27,7.18011,7.19268,6.8977,6.95596
APO,2011-07-28,6.93521,7.03184,6.85378,6.98197
APO,2011-07-29,6.9281,7.19337,6.75567,7.16268
APO,2011-08-01,7.20164,7.42384,7.0222,7.24323
APO,2011-08-02,7.29808,7.29808,6.77555,6.96112
APO,2011-08-03,6.93238,7.19268,6.7169,6.92362
APO,2011-08-04,6.90998,7.02385,6.12266,6.17693
APO,2011-08-05,6.21102,6.36279,5.35717,5.81551
APO,2011-08-08,5.60724,5.85146,5.30087,5.47894
APO,2011-08-09,5.35903,6.30678,5.27631,5.85146
APO,2011-08-10,5.7938,5.87679,5.38815,5.63247
APO,2011-08-11,5.50788,5.64415,5.37978,5.63247
APO,2011-08-12,5.7819,5.7819,5.4205,5.49609
APO,2011-08-15,5.47894,5.71108,5.43715,5.51723
APO,2011-08-16,5.51723,5.87923,5.51276,5.86189
APO,2011-08-17,5.80275,6.0725,5.80275,5.97615
APO,2011-08-18,5.73165,5.9289,5.63957,5.88283
APO,2011-08-19,5.83655,5.92472,5.74459,5.82838
APO,2011-08-22,5.87017,5.89111,5.3864,5.56341
APO,2011-08-23,5.62595,5.65604,5.48342,5.61826
APO,2011-08-24,5.63957,5.63957,5.49609,5.54626
APO,2011-08-25,5.61826,5.62234,5.40744,5.47086
APO,2011-08-26,5.47086,5.47086,5.14237,5.26453
APO,2011-08-29,5.34002,5.44116,5.20988,5.30652
APO,2011-08-30,5.25197,5.42868,5.25197,5.3864
APO,2011-08-31,5.4582,5.57412,5.4242,5.4582
APO,2011-09-01,5.47086,5.47086,5.39077,5.43296
APO,2011-09-02,5.3256,5.35162,5.05616,5.09931
APO,2011-09-06,5.0583,5.15903,5.05392,5.12972
APO,2011-09-07,5.20569,5.30652,4.91101,5.01622
APO,2011-09-08,4.99099,4.99099,4.6965,4.72183
APO,2011-09-09,4.68394,4.94482,4.66688,4.8394
APO,2011-09-12,4.78048,4.78048,4.49437,4.56597
APO,2011-09-13,4.72183,4.85217,4.62918,4.7679
APO,2011-09-14,4.80999,5.04564,4.75973,4.97842
APO,2011-09-15,5.00355,5.02042,4.93205,4.98261
APO,2011-09-16,5.00794,5.04972,4.96576,5.04972
APO,2011-09-19,4.93624,5.00794,4.8394,4.99099
APO,2011-09-20,5.01194,5.04564,4.84779,4.88608
APO,2011-09-21,4.8774,4.96147,4.65451,4.67526
APO,2011-09-22,4.62918,4.7005,4.33051,4.35545
APO,2011-09-23,4.35974,4.35974,4.13666,4.2294
APO,2011-09-26,4.47332,4.55759,4.17473,4.20846
APO,2011-09-27,4.27547,4.54473,4.23757,4.27129
APO,2011-09-28,4.28415,4.3009,4.14912,4.1954
APO,2011-09-29,4.24196,4.31774,4.16617,4.31346
APO,2011-09-30,4.31561,4.40378,4.25365,4.31103
APO,2011-10-03,4.31774,4.42296,3.99783,4.04391
APO,2011-10-04,3.96423,4.21693,3.7242,4.16617
APO,2011-10-05,4.14503,4.4144,4.06516,4.3346
APO,2011-10-06,4.27129,4.38067,4.18731,4.35146
APO,2011-10-07,4.33051,4.37698,4.29672,4.31346
APO,2011-10-10,4.39782,4.53615,4.31774,4.39782
APO,2011-10-11,4.35974,4.5194,4.35545,4.42705
APO,2011-10-12,4.43543,4.60795,4.4061,4.56159
APO,2011-10-13,4.53226,4.5493,4.41867,4.5154
APO,2011-10-14,4.60385,4.6248,4.46495,4.53226
APO,2011-10-17,4.58671,4.59558,4.50722,4.53226
APO,2011-10-18,4.55759,4.59948,4.46076,4.5154
APO,2011-10-19,4.53226,4.65841,4.39782,4.43543
APO,2011-10-20,4.46495,4.65003,4.42296,4.58671
APO,2011-10-21,4.64135,4.78476,4.60385,4.74278
APO,2011-10-24,4.82246,4.97004,4.70489,4.95319
APO,2011-10-25,4.93205,4.94901,4.85491,4.91909
APO,2011-10-26,4.99099,5.20131,4.95728,5.10867
APO,2011-10-27,5.31509,5.59691,5.31509,5.59302
APO,2011-10-28,5.60939,5.60939,5.49609,5.58825
APO,2011-10-31,5.5405,5.63296,5.49131,5.57596
APO,2011-11-01,5.34324,5.4582,5.30448,5.39449
APO,2011-11-02,5.51276,5.54626,5.36535,5.50865
APO,2011-11-03,5.15484,5.62984,5.12483,5.48849
APO,2011-11-04,5.4582,5.57412,5.43374,5.56107
APO,2011-11-07,5.55103,5.87017,5.55103,5.854
APO,2011-11-08,5.87844,5.90795,5.74975,5.81035
APO,2011-11-09,5.70748,5.84445,5.63413,5.81035
APO,2011-11-10,5.85292,5.8955,5.42041,5.56107
APO,2011-11-11,5.63413,5.71976,5.44116,5.53164
APO,2011-11-14,5.53983,5.53983,5.4242,5.4582
APO,2011-11-15,5.39011,5.4242,5.16332,5.36029
APO,2011-11-16,5.31733,5.50164,5.31733,5.4582
APO,2011-11-17,5.41582,5.46774,5.06901,5.09065
APO,2011-11-18,5.13341,5.30028,5.11617,5.17617
APO,2011-11-21,5.09065,5.09065,4.73527,4.93205
APO,2011-11-22,4.91492,5.0132,4.76508,4.95768
APO,2011-11-23,4.93205,4.94901,4.78233,4.85071
APO,2011-11-25,4.84223,4.84223,4.75232,4.7608
APO,2011-11-28,4.92787,5.08188,4.90204,4.96644
APO,2011-11-29,5.03064,5.29171,5.02645,5.17179
APO,2011-11-30,5.23423,5.43374,5.18456,5.36107
APO,2011-12-01,5.36449,5.4242,5.31733,5.41582
APO,2011-12-02,5.46774,5.63413,5.46774,5.56564
APO,2011-12-05,5.70231,6.0836,5.65955,5.91741
APO,2011-12-06,5.90795,6.01092,5.85292,5.98181
APO,2011-12-07,5.98492,5.98492,5.73301,5.81814
APO,2011-12-08,5.74975,5.81406,5.51041,5.6389
APO,2011-12-09,5.6729,5.88283,5.62525,5.80518
APO,2011-12-12,5.73301,5.74147,5.5786,5.64699
APO,2011-12-13,5.64699,5.7366,5.59127,5.6729
APO,2011-12-14,5.61708,5.62194,5.28304,5.43715
APO,2011-12-15,5.51908,5.51908,5.2316,5.38153
APO,2011-12-16,5.41152,5.4582,4.96644,5.03463
APO,2011-12-19,5.11617,5.22294,4.77805,5.06901
APO,2011-12-20,5.12903,5.21894,5.0478,5.18456
APO,2011-12-21,5.17617,5.24465,5.11617,5.24018
APO,2011-12-22,5.2618,5.27465,5.15036,5.25334
APO,2011-12-23,5.2618,5.27465,5.1674,5.2659
APO,2011-12-27,5.24465,5.29171,5.1674,5.2659
APO,2011-12-28,5.24885,5.35591,5.24018,5.34324
APO,2011-12-29,5.33876,5.36856,5.24465,5.2618
APO,2011-12-30,5.23423,5.31607,5.22536,5.31149
APO,2012-01-03,5.35162,5.69364,5.35162,5.58718
APO,2012-01-04,5.54859,5.65137,5.47992,5.61299
APO,2012-01-05,5.57013,5.82759,5.53983,5.7366
APO,2012-01-06,5.69014,5.98941,5.68137,5.96399
APO,2012-01-09,5.93398,5.98492,5.78405,5.78853
APO,2012-01-10,5.8875,5.95131,5.85292,5.93398
APO,2012-01-11,5.90795,5.96826,5.7709,5.81406
APO,2012-01-12,5.80518,5.92969,5.7709,5.86549
APO,2012-01-13,5.87386,5.92969,5.78006,5.84445
APO,2012-01-17,5.77938,6.15121,5.77938,6.04406
APO,2012-01-18,6.09237,6.20401,6.00665,6.19544
APO,2012-01-19,6.20401,6.34945,6.10932,6.31467
APO,2012-01-20,6.39542,6.52071,6.34087,6.40488
APO,2012-01-23,6.41336,6.55812,6.01092,6.48642
APO,2012-01-24,6.4343,6.4343,6.216,6.37926
APO,2012-01-25,6.38345,6.46479,6.19094,6.19544
APO,2012-01-26,6.29032,6.37,6.22485,6.27287
APO,2012-01-27,6.24229,6.4947,6.18706,6.46829
APO,2012-01-30,6.40946,6.45144,6.04482,6.17352
APO,2012-01-31,6.16854,6.44764,6.13679,6.37136
APO,2012-02-01,6.41336,6.51632,6.26742,6.28515
APO,2012-02-02,6.29704,6.40488,6.24229,6.26284
APO,2012-02-03,6.26509,6.40731,6.26509,6.35861
APO,2012-02-06,6.34945,6.39221,6.29304,6.35266
APO,2012-02-07,6.33113,6.62816,6.29237,6.46002
APO,2012-02-08,6.44764,6.49059,6.34547,6.42553
APO,2012-02-09,6.44764,6.61977,6.40225,6.56639
APO,2012-02-10,6.07492,6.48233,6.00041,6.16387
APO,2012-02-13,6.27805,6.34547,6.11516,6.16387
APO,2012-02-14,6.21209,6.30016,6.15559,6.21209
APO,2012-02-15,6.32315,6.40731,6.27805,6.34547
APO,2012-02-16,6.35335,6.36279,6.15559,6.15559
APO,2012-02-17,6.22954,6.29578,6.16387,6.20401
APO,2012-02-21,6.21209,6.26509,6.07492,6.15559
APO,2012-02-22,6.34087,6.34087,6.16854,6.25982
APO,2012-02-23,6.24336,6.31866,6.14586,6.15891
APO,2012-02-24,6.21667,6.29578,6.15891,6.25982
APO,2012-02-27,6.20849,6.27006,6.17605,6.20401
APO,2012-02-28,6.20401,6.22954,6.15559,6.16854
APO,2012-02-29,6.19738,6.20177,6.13513,6.19738
APO,2012-03-01,6.22174,6.22622,6.14586,6.17274
APO,2012-03-02,6.15559,6.21667,6.11954,6.15559
APO,2012-03-05,6.14586,6.2342,6.12841,6.21667
APO,2012-03-06,6.14586,6.17605,6.04902,6.11516
APO,2012-03-07,6.12325,6.29237,6.04902,6.12325
APO,2012-03-08,6.21667,6.21667,6.09325,6.19865
APO,2012-03-09,6.2342,6.30016,6.17274,6.28866
APO,2012-03-12,6.34087,6.34087,6.23937,6.31009
APO,2012-03-13,6.32315,6.33113,6.22954,6.30016
APO,2012-03-14,6.31009,6.41228,6.24336,6.35861
APO,2012-03-15,6.35861,6.39348,6.31866,6.34945
APO,2012-03-16,6.39348,6.50492,6.32763,6.44764
APO,2012-03-19,6.44764,6.45553,6.25651,6.37673
APO,2012-03-20,6.31379,6.44764,6.30016,6.33113
APO,2012-03-21,6.3362,6.43742,6.27424,6.43742
APO,2012-03-22,6.43284,6.49529,6.29237,6.31009
APO,2012-03-23,6.34087,6.34547,6.21209,6.3057
APO,2012-03-26,6.35335,6.4154,6.32315,6.37136
APO,2012-03-27,6.38939,6.41228,6.25301,6.27006
APO,2012-03-28,6.28866,6.40731,6.19475,6.30016
APO,2012-03-29,6.27424,6.48233,6.25651,6.36668
APO,2012-03-30,6.41023,6.41023,6.24288,6.31467
APO,2012-04-02,6.35335,6.44276,6.22622,6.36668
APO,2012-04-03,6.34087,6.50015,6.2833,6.38939
APO,2012-04-04,6.35987,6.35987,6.15228,6.24736
APO,2012-04-05,6.30639,6.4002,6.26937,6.36961
APO,2012-04-09,6.24336,6.29237,6.19094,6.25982
APO,2012-04-10,6.25301,6.27424,6.00041,6.03596
APO,2012-04-11,6.15891,6.20849,6.08877,6.18628
APO,2012-04-12,5.98628,6.13679,5.98628,6.12325
APO,2012-04-13,6.09783,6.1103,5.97879,5.99613
APO,2012-04-16,6.00041,6.11516,5.83655,5.88946
APO,2012-04-17,5.90368,6.03012,5.7671,5.97615
APO,2012-04-18,5.96427,6.15891,5.91167,6.06704
APO,2012-04-19,6.02145,6.12841,5.86724,5.97372
APO,2012-04-20,6.00927,6.00927,5.69998,5.74391
APO,2012-04-23,5.70367,5.74391,5.53593,5.72638
APO,2012-04-24,5.73085,5.89364,5.70367,5.84571
APO,2012-04-25,5.89364,6.02145,5.77441,5.84942
APO,2012-04-26,5.87211,5.87211,5.74391,5.79262
APO,2012-04-27,5.81727,5.88107,5.73584,5.79536
APO,2012-04-30,5.79536,5.83081,5.65498,5.67729
APO,2012-05-01,5.67729,5.7671,5.64553,5.70904
APO,2012-05-02,5.66812,5.7482,5.55366,5.5935
APO,2012-05-03,5.58288,5.62351,5.42868,5.45595
APO,2012-05-04,5.43774,5.43774,5.29766,5.37462
APO,2012-05-07,5.29269,5.43832,5.29269,5.39449
APO,2012-05-08,5.73476,5.88946,5.55366,5.68206
APO,2012-05-09,5.65955,5.71761,5.31607,5.32484
APO,2012-05-10,5.35221,5.56914,5.30681,5.32026
APO,2012-05-11,5.30681,5.40618,5.12142,5.28421
APO,2012-05-14,5.24369,5.32026,5.18943,5.25703
APO,2012-05-15,5.19372,5.23005,5.07633,5.13497
APO,2012-05-16,5.17111,5.28421,5.05363,5.06736
APO,2012-05-17,5.01749,5.04906,4.74189,4.86377
APO,2012-05-18,4.8774,4.98125,4.7194,4.7642
APO,2012-05-21,4.71053,4.99021,4.71053,4.97696
APO,2012-05-22,4.96742,5.08519,4.91813,5.05812
APO,2012-05-23,5.05363,5.29327,5.02675,5.27954
APO,2012-05-24,5.26609,5.35221,5.19372,5.30243
APO,2012-05-25,5.29327,5.34735,5.25294,5.34314
APO,2012-05-29,5.3973,5.48275,5.34314,5.42868
APO,2012-05-30,5.37012,5.37012,5.2617,5.27954
APO,2012-05-31,5.29766,5.32026,5.16663,5.27515
APO,2012-06-01,5.06736,5.29766,4.96742,5.13497
APO,2012-06-04,5.14423,5.17988,5.08986,5.16225
APO,2012-06-05,5.13497,5.26609,4.99499,5.24369
APO,2012-06-06,5.28898,5.44679,5.15329,5.4242
APO,2012-06-07,5.50105,5.6729,5.47378,5.6502
APO,2012-06-08,5.61882,5.73584,5.61415,5.73584
APO,2012-06-11,5.76302,5.77216,5.6729,5.70447
APO,2012-06-12,5.63695,5.74975,5.63695,5.72744
APO,2012-06-13,5.69152,5.81727,5.66354,5.74071
APO,2012-06-14,5.73584,5.80392,5.69998,5.7671
APO,2012-06-15,5.76302,5.87153,5.75901,5.79904
APO,2012-06-18,5.8088,5.8088,5.6729,5.77693
APO,2012-06-19,5.82194,5.87679,5.78599,5.83538
APO,2012-06-20,5.85886,5.85886,5.79904,5.83538
APO,2012-06-21,5.85886,5.88517,5.77216,5.83538
APO,2012-06-22,5.84007,5.88107,5.80392,5.83081
APO,2012-06-25,5.75396,5.79904,5.69998,5.74975
APO,2012-06-26,5.7671,5.81727,5.71761,5.73165
APO,2012-06-27,5.73165,5.77216,5.6048,5.72248
APO,2012-06-28,5.69152,5.70904,5.51958,5.5372
APO,2012-06-29,5.66354,5.67729,5.56029,5.6048
APO,2012-07-02,5.62351,5.77216,5.60052,5.75396
APO,2012-07-03,5.74975,5.77216,5.72248,5.72744
APO,2012-07-05,5.75901,5.83081,5.70447,5.77216
APO,2012-07-06,5.74508,5.74508,5.60052,5.68206
APO,2012-07-09,5.65955,5.67729,5.57364,5.59585
APO,2012-07-10,5.54626,5.71343,5.4242,5.6502
APO,2012-07-11,5.6955,5.83538,5.64553,5.6729
APO,2012-07-12,5.62351,5.79067,5.59127,5.77693
APO,2012-07-13,5.8088,5.84913,5.74975,5.84913
APO,2012-07-16,5.79904,5.87679,5.74975,5.86296
APO,2012-07-17,5.83081,5.91741,5.79904,5.88946
APO,2012-07-18,5.89424,5.96299,5.79067,5.94877
APO,2012-07-19,5.97148,5.97148,5.88107,5.9442
APO,2012-07-20,5.88107,6.08428,5.85886,6.06159
APO,2012-07-23,6.01678,6.08428,5.95257,6.06159
APO,2012-07-24,6.03966,6.07941,5.91303,6.02096
APO,2012-07-25,6.02525,6.1026,5.967,5.98131
APO,2012-07-26,5.93096,5.98891,5.81727,5.84007
APO,2012-07-27,5.87153,5.98424,5.8088,5.967
APO,2012-07-30,5.967,6.16943,5.967,6.03012
APO,2012-07-31,6.03966,6.13796,6.03012,6.13513
APO,2012-08-01,6.17517,6.41023,6.16601,6.32811
APO,2012-08-02,6.25982,6.34186,5.854,6.1061
APO,2012-08-03,6.30084,6.30084,6.13513,6.20635
APO,2012-08-06,6.24288,6.24736,5.99369,6.08877
APO,2012-08-07,6.21434,6.22875,6.08877,6.12461
APO,2012-08-08,6.14762,6.31067,6.04755,6.21434
APO,2012-08-09,6.14274,6.16943,6.09783,6.12024
APO,2012-08-10,6.11575,6.15228,6.03519,6.11108
APO,2012-08-13,6.08428,6.11575,5.98131,5.98131
APO,2012-08-14,5.98891,6.09783,5.96299,5.98424
APO,2012-08-15,5.99865,6.04902,5.96213,5.99865
APO,2012-08-16,5.98131,6.13796,5.93096,6.02096
APO,2012-08-17,6.02096,6.03012,5.94877,5.99865
APO,2012-08-20,5.97148,6.1026,5.9442,6.08877
APO,2012-08-21,6.07941,6.12461,6.0571,6.09783
APO,2012-08-22,6.1061,6.25651,6.0571,6.25651
APO,2012-08-23,6.21902,6.35266,6.15062,6.31147
APO,2012-08-24,6.28389,6.28389,6.15891,6.18706
APO,2012-08-27,6.19232,6.22398,6.07639,6.10855
APO,2012-08-28,6.10855,6.22398,6.03996,6.20079
APO,2012-08-29,6.20996,6.29237,6.17352,6.20996
APO,2012-08-30,6.20508,6.23732,6.09997,6.16456
APO,2012-08-31,6.20996,6.20996,6.05398,6.09997
APO,2012-09-04,6.12724,6.25651,6.09548,6.11351
APO,2012-09-05,6.13679,6.20079,6.07201,6.20079
APO,2012-09-06,6.23732,6.38082,6.17761,6.25242
APO,2012-09-07,6.23732,6.39815,6.23732,6.39815
APO,2012-09-10,6.37079,6.43508,6.28916,6.39348
APO,2012-09-11,6.37079,6.55207,6.32957,6.40332
APO,2012-09-12,6.47229,6.48642,6.34321,6.42231
APO,2012-09-13,6.44014,6.53229,6.28389,6.5138
APO,2012-09-14,6.5546,6.85007,6.5546,6.68787
APO,2012-09-17,6.71174,6.89916,6.71174,6.87764
APO,2012-09-18,6.87764,6.88105,6.78547,6.82123
APO,2012-09-19,6.84043,6.89916,6.73463,6.89566
APO,2012-09-20,6.83059,6.89916,6.77135,6.86321
APO,2012-09-21,6.89916,6.9281,6.78547,6.88105
APO,2012-09-24,6.83566,6.89566,6.76629,6.8263
APO,2012-09-25,6.83059,6.90998,6.73463,6.73949
APO,2012-09-26,6.72381,6.88105,6.7203,6.79912
APO,2012-09-27,6.80867,6.90404,6.75363,6.81656
APO,2012-09-28,6.86321,6.86321,6.51837,6.74311
APO,2012-10-01,6.78547,6.83566,6.56892,6.67959
APO,2012-10-02,6.66498,6.78052,6.53229,6.61023
APO,2012-10-03,6.60107,6.63858,6.3662,6.63371
APO,2012-10-04,6.62318,6.84043,6.62318,6.76629
APO,2012-10-05,6.78968,6.85007,6.65544,6.78052
APO,2012-10-08,6.75363,6.85806,6.72381,6.85378
APO,2012-10-09,6.83059,6.85378,6.70268,6.71174
APO,2012-10-10,6.70268,6.81218,6.66021,6.74311
APO,2012-10-11,6.78968,6.85806,6.62318,6.71174
APO,2012-10-12,6.61023,6.67959,6.56425,6.66021
APO,2012-10-15,6.66021,6.89206,6.62903,6.86321
APO,2012-10-16,6.85007,6.93326,6.70813,6.9129
APO,2012-10-17,6.88105,6.9692,6.85007,6.9281
APO,2012-10-18,6.93326,6.98694,6.88611,6.9281
APO,2012-10-19,6.94972,7.0561,6.88105,6.91719
APO,2012-10-22,6.89566,6.99131,6.86321,6.94972
APO,2012-10-23,6.96512,6.98694,6.76074,6.9129
APO,2012-10-24,6.93326,6.9732,6.72888,6.86321
APO,2012-10-25,6.90404,7.01587,6.85806,6.98694
APO,2012-10-26,6.96044,7.03682,6.59629,6.81218
APO,2012-10-31,6.97905,7.05163,6.84519,6.98694
APO,2012-11-01,7.0107,7.11699,6.93726,7.0978
APO,2012-11-02,7.11174,7.12234,6.81656,6.86321
APO,2012-11-05,6.86321,6.93326,6.73463,6.81218
APO,2012-11-06,6.80867,6.94972,6.70268,6.94972
APO,2012-11-07,6.85806,6.85806,6.53229,6.64754
APO,2012-11-08,6.77135,6.87764,6.45816,6.46343
APO,2012-11-09,6.63371,6.76629,6.50492,6.54078
APO,2012-11-12,6.54078,6.68787,6.54078,6.67959
APO,2012-11-13,6.65544,6.76629,6.58686,6.7203
APO,2012-11-14,6.72888,6.76074,6.36134,6.46343
APO,2012-11-15,6.48642,6.67044,6.44891,6.5546
APO,2012-11-16,6.59629,6.66021,6.49059,6.50492
APO,2012-11-19,6.58393,6.90404,6.5546,6.85378
APO,2012-11-20,6.96735,7.15742,6.96735,7.15225
APO,2012-11-21,7.13725,7.18946,7.06643,7.17544
APO,2012-11-23,7.20827,7.24918,7.1472,7.24548
APO,2012-11-26,7.22775,7.28054,7.1472,7.21714
APO,2012-11-27,7.23321,7.32624,7.15742,7.24918
APO,2012-11-28,7.23681,7.3951,7.16638,7.30802
APO,2012-11-29,7.31251,7.40991,7.2562,7.35974
APO,2012-11-30,7.28347,7.45229,7.28347,7.41537
APO,2012-12-03,7.43232,7.5312,7.37641,7.44791
APO,2012-12-04,7.44791,7.51542,7.39911,7.46982
APO,2012-12-05,7.44479,7.58215,7.44479,7.52643
APO,2012-12-06,7.5012,7.70022,7.46418,7.6592
APO,2012-12-07,7.67059,7.73714,7.54775,7.57747
APO,2012-12-10,7.58215,7.70421,7.5312,7.68579
APO,2012-12-11,7.7155,7.78594,7.64966,7.74348
APO,2012-12-12,7.7799,7.7799,7.54775,7.62404
APO,2012-12-13,7.63864,7.81322,7.60124,7.81322
APO,2012-12-14,7.75252,7.82822,7.69631,7.76626
APO,2012-12-17,7.75252,7.94737,7.75252,7.87507
APO,2012-12-18,7.89476,8.05383,7.86602,7.99676
APO,2012-12-19,7.88004,8.05383,7.88004,8.00668
APO,2012-12-20,8.03601,8.07868,8.01254,8.07546
APO,2012-12-21,7.93694,8.08296,7.79461,8.01681
APO,2012-12-24,7.97482,8.04439,7.908,8.00162
APO,2012-12-26,7.99676,8.16363,7.99676,8.09299
APO,2012-12-27,8.06348,8.20551,8.01681,8.1681
APO,2012-12-28,8.12962,8.43726,8.01681,8.14579
APO,2012-12-31,8.11268,8.30829,8.06026,8.20551
APO,2013-01-02,8.40121,8.50292,8.37393,8.47534
APO,2013-01-03,8.46726,8.51803,8.43102,8.50906
APO,2013-01-04,8.50906,8.85624,8.47534,8.64943
APO,2013-01-07,8.67388,8.75835,8.66931,8.71538
APO,2013-01-08,8.71538,8.8433,8.65381,8.82576
APO,2013-01-09,8.70339,8.96244,8.70339,8.96244
APO,2013-01-10,8.95795,9.21356,8.95795,9.14479
APO,2013-01-11,9.09988,9.18044,9.0389,9.12278
APO,2013-01-14,9.12278,9.52334,9.07689,9.42593
APO,2013-01-15,9.36943,9.45028,9.141,9.29831
APO,2013-01-16,9.35872,9.42008,9.28956,9.37235
APO,2013-01-17,9.42008,9.53893,9.40839,9.47659
APO,2013-01-18,9.53503,9.94126,9.49412,9.90421
APO,2013-01-22,9.92663,10.1624,9.913,10.1147
APO,2013-01-23,10.1487,10.1575,10.0153,10.0425
APO,2013-01-24,10.0455,10.1205,9.83701,9.93345
APO,2013-01-25,9.96359,10.1449,9.89354,10.0505
APO,2013-01-28,10.0505,10.1575,9.92081,10.0153
APO,2013-01-29,9.99282,10.0551,9.81659,10.022
APO,2013-01-30,9.93345,10.0094,9.85939,9.89936
APO,2013-01-31,9.88188,10.6806,9.85655,10.5238
APO,2013-02-01,10.7509,11.0615,10.6485,10.7605
APO,2013-02-04,10.4711,10.6232,10.1936,10.4983
APO,2013-02-05,10.5414,10.6261,10.2872,10.3864
