ticker,date,open,high,low,close
JPM,1970-09-21,2.7753,2.79014,2.73984,2.75438
JPM,1970-09-22,2.75438,2.7753,2.73984,2.76135
JPM,1970-09-23,2.76135,2.76135,2.6965,2.71792
JPM,1970-09-24,2.71792,2.73984,2.68934,2.68934
JPM,1970-09-25,2.68934,2.73984,2.6749,2.6749
JPM,1970-09-28,2.6749,2.71076,2.6749,2.71076
JPM,1970-09-29,2.71076,2.71792,2.6749,2.68934
JPM,1970-09-30,2.68934,2.71076,2.68934,2.70388
JPM,1970-10-01,2.71076,2.7253,2.71076,2.71076
JPM,1970-10-02,2.71076,2.71792,2.68934,2.71076
JPM,1970-10-05,2.71076,2.73246,2.68934,2.71076
JPM,1970-10-06,2.71792,2.76135,2.71792,2.76135
JPM,1970-10-07,2.76135,2.76842,2.73984,2.74662
JPM,1970-10-08,2.74662,2.76135,2.71792,2.73984
JPM,1970-10-09,2.73984,2.73984,2.71076,2.71076
JPM,1970-10-12,2.71076,2.71076,2.68934,2.6965
JPM,1970-10-13,2.6965,2.71076,2.6749,2.6749
JPM,1970-10-14,2.6749,2.6965,2.66762,2.66762
JPM,1970-10-15,2.6749,2.68934,2.6749,2.68934
JPM,1970-10-16,2.6749,2.6749,2.66036,2.66762
JPM,1970-10-19,2.66762,2.6749,2.66036,2.66036
JPM,1970-10-20,2.66036,2.6749,2.65328,2.66762
JPM,1970-10-21,2.66762,2.66762,2.65328,2.66036
JPM,1970-10-22,2.66036,2.66762,2.65328,2.65328
JPM,1970-10-23,2.65328,2.66762,2.65328,2.66036
JPM,1970-10-26,2.66036,2.66762,2.65328,2.65328
JPM,1970-10-27,2.65328,2.66036,2.63894,2.66036
JPM,1970-10-28,2.66036,2.66036,2.61703,2.63118
JPM,1970-10-29,2.63118,2.63118,2.61035,2.6247
JPM,1970-10-30,2.6247,2.6247,2.61035,2.61035
JPM,1970-11-02,2.61035,2.63118,2.61035,2.6247
JPM,1970-11-03,2.6247,2.63118,2.61035,2.63118
JPM,1970-11-04,2.63118,2.63894,2.63118,2.63894
JPM,1970-11-05,2.63894,2.66036,2.61703,2.66036
JPM,1970-11-06,2.65328,2.65328,2.63118,2.63118
JPM,1970-11-09,2.63118,2.66036,2.61035,2.65328
JPM,1970-11-10,2.65328,2.68216,2.64611,2.68216
JPM,1970-11-11,2.68216,2.71076,2.6749,2.6749
JPM,1970-11-12,2.6749,2.6965,2.65328,2.66036
JPM,1970-11-13,2.66036,2.66036,2.60278,2.60278
JPM,1970-11-17,2.59542,2.65328,2.59542,2.65328
JPM,1970-11-18,2.65328,2.66036,2.61035,2.61035
JPM,1970-11-19,2.61035,2.63118,2.55946,2.55946
JPM,1970-11-20,2.55946,2.58127,2.55228,2.58127
JPM,1970-11-23,2.58127,2.60278,2.55228,2.55228
JPM,1970-11-24,2.55228,2.58127,2.53794,2.53794
JPM,1970-11-25,2.55946,2.63118,2.55946,2.61035
JPM,1970-11-27,2.61703,2.64611,2.61703,2.64611
JPM,1970-11-30,2.64611,2.66036,2.63118,2.65328
JPM,1970-12-01,2.68934,2.73246,2.68934,2.68934
JPM,1970-12-02,2.68934,2.71076,2.6749,2.6749
JPM,1970-12-03,2.68934,2.7753,2.68934,2.73984
JPM,1970-12-04,2.73984,2.78336,2.71792,2.78336
JPM,1970-12-07,2.78336,2.80497,2.7753,2.7753
JPM,1970-12-08,2.7753,2.80497,2.76842,2.76842
JPM,1970-12-09,2.73984,2.73984,2.70388,2.71792
JPM,1970-12-10,2.71792,2.73246,2.68934,2.6965
JPM,1970-12-11,2.73246,2.7753,2.73246,2.76842
JPM,1970-12-14,2.76842,2.78336,2.74662,2.74662
JPM,1970-12-15,2.74662,2.75438,2.71792,2.73984
JPM,1970-12-16,2.73984,2.76842,2.71792,2.76842
JPM,1970-12-17,2.7753,2.8481,2.7753,2.83366
JPM,1970-12-18,2.83366,2.83366,2.81922,2.82619
JPM,1970-12-21,2.82619,2.8481,2.82619,2.8481
JPM,1970-12-22,2.8481,2.8481,2.82619,2.8481
JPM,1970-12-23,2.8481,2.8982,2.82619,2.88406
JPM,1970-12-24,2.88406,2.93475,2.87688,2.92719
JPM,1970-12-28,2.92719,2.95587,2.91284,2.94909
JPM,1970-12-29,2.94909,2.94909,2.93475,2.94909
JPM,1970-12-30,2.94909,2.97768,2.93475,2.94909
JPM,1970-12-31,2.94909,2.96314,2.92719,2.94909
JPM,1971-01-04,2.94909,2.96314,2.91992,2.91992
JPM,1971-01-05,2.91992,2.94909,2.91284,2.92719
JPM,1971-01-06,2.93475,2.97768,2.93475,2.95587
JPM,1971-01-07,2.95587,3.02799,2.93475,3.02799
JPM,1971-01-08,3.02799,3.02799,2.99193,3.00637
JPM,1971-01-11,3.00637,3.01384,2.99193,2.99193
JPM,1971-01-12,2.99959,3.03535,2.99959,3.03535
JPM,1971-01-13,3.03535,3.07151,3.02799,3.07151
JPM,1971-01-14,3.05707,3.05707,3.03535,3.03535
JPM,1971-01-15,3.03535,3.04979,3.00637,3.02799
JPM,1971-01-18,3.00637,3.00637,2.93475,2.93475
JPM,1971-01-19,2.93475,2.94909,2.89103,2.8982
JPM,1971-01-20,2.8982,2.91284,2.87688,2.88406
JPM,1971-01-21,2.88406,2.8982,2.85498,2.86962
JPM,1971-01-22,2.86962,2.87688,2.84054,2.87688
JPM,1971-01-25,2.87688,2.89103,2.86962,2.87688
JPM,1971-01-26,2.86254,2.86254,2.8481,2.85498
JPM,1971-01-27,2.85498,2.86254,2.81165,2.81922
JPM,1971-01-28,2.81922,2.81922,2.76842,2.78336
JPM,1971-01-29,2.78336,2.79014,2.73246,2.79014
JPM,1971-02-01,2.79014,2.83366,2.79014,2.81165
JPM,1971-02-02,2.81922,2.85498,2.81922,2.8481
JPM,1971-02-03,2.8481,2.86962,2.82619,2.8481
JPM,1971-02-04,2.8481,2.85498,2.82619,2.8481
JPM,1971-02-05,2.85498,2.8982,2.85498,2.8982
JPM,1971-02-08,2.8982,2.8982,2.86962,2.89103
JPM,1971-02-09,2.89103,2.90547,2.86962,2.8982
JPM,1971-02-10,2.8982,2.91284,2.89103,2.8982
JPM,1971-02-11,2.8982,2.91992,2.86962,2.87688
JPM,1971-02-12,2.86962,2.86962,2.81922,2.82619
JPM,1971-02-16,2.82619,2.86962,2.81165,2.8481
JPM,1971-02-17,2.8481,2.86254,2.81922,2.84054
JPM,1971-02-18,2.84054,2.86254,2.83366,2.83366
JPM,1971-02-19,2.83366,2.8481,2.81922,2.8481
JPM,1971-02-22,2.82619,2.82619,2.79014,2.79014
JPM,1971-02-23,2.79014,2.8481,2.79014,2.84054
JPM,1971-02-24,2.8481,2.8982,2.8481,2.85498
JPM,1971-02-25,2.8481,2.8481,2.81922,2.82619
JPM,1971-02-26,2.82619,2.8481,2.81165,2.81165
JPM,1971-03-01,2.83366,2.8982,2.83366,2.8982
JPM,1971-03-02,2.8982,2.8982,2.85498,2.86962
JPM,1971-03-03,2.86962,2.86962,2.83366,2.83366
JPM,1971-03-04,2.8481,2.87688,2.8481,2.87688
JPM,1971-03-05,2.87688,2.8982,2.85498,2.8982
JPM,1971-03-08,2.8982,2.91284,2.8982,2.8982
JPM,1971-03-09,2.8982,2.94909,2.87688,2.94909
JPM,1971-03-10,2.94909,2.94909,2.8982,2.8982
JPM,1971-03-11,2.8982,2.95587,2.8982,2.94909
JPM,1971-03-12,2.94909,2.95587,2.8982,2.8982
JPM,1971-03-15,2.8982,2.93475,2.86962,2.87688
JPM,1971-03-16,2.87688,2.8982,2.86254,2.87688
JPM,1971-03-17,2.87688,2.92719,2.87688,2.92719
JPM,1971-03-18,2.94909,3.00637,2.94909,3.00637
JPM,1971-03-19,3.00637,3.02799,2.97768,2.99193
JPM,1971-03-22,2.99193,2.99959,2.90547,2.90547
JPM,1971-03-23,2.90547,2.97768,2.89103,2.96314
JPM,1971-03-24,2.96314,2.97041,2.93475,2.93475
JPM,1971-03-25,2.93475,2.96314,2.8982,2.96314
JPM,1971-03-26,2.96314,3.02799,2.96314,3.02799
JPM,1971-03-29,3.04979,3.07887,3.04979,3.05707
JPM,1971-03-30,3.05707,3.07887,3.04979,3.06414
JPM,1971-03-31,3.07151,3.14381,3.07151,3.12898
JPM,1971-04-01,3.13615,3.17251,3.13615,3.17251
JPM,1971-04-02,3.17251,3.18695,3.13615,3.17251
JPM,1971-04-05,3.17251,3.17251,3.11453,3.12898
JPM,1971-04-06,3.12211,3.12211,3.08555,3.09303
JPM,1971-04-07,3.09303,3.09303,3.05707,3.07887
JPM,1971-04-08,3.07151,3.07151,3.05707,3.06414
JPM,1971-04-12,3.06414,3.10757,3.05707,3.08555
JPM,1971-04-13,3.08555,3.09303,3.05707,3.05707
JPM,1971-04-14,3.03535,3.03535,2.8982,2.94909
JPM,1971-04-15,2.95587,2.99959,2.95587,2.97768
JPM,1971-04-16,2.97768,2.99193,2.97041,2.97041
JPM,1971-04-19,2.97041,2.97041,2.92719,2.93475
JPM,1971-04-20,2.93475,2.94909,2.90547,2.91992
JPM,1971-04-21,2.8982,2.8982,2.8481,2.85498
JPM,1971-04-22,2.85498,2.89103,2.83366,2.89103
JPM,1971-04-23,2.8982,2.96314,2.8982,2.95587
JPM,1971-04-26,2.96314,2.99193,2.96314,2.99193
JPM,1971-04-27,2.99193,3.00637,2.94909,2.95587
JPM,1971-04-28,2.95587,2.97041,2.93475,2.94909
JPM,1971-04-29,2.94909,2.96314,2.94909,2.94909
JPM,1971-04-30,2.94909,2.94909,2.8982,2.8982
JPM,1971-05-03,2.8982,2.8982,2.82619,2.84054
JPM,1971-05-04,2.84054,2.86962,2.84054,2.8481
JPM,1971-05-05,2.8481,2.8481,2.79014,2.80497
JPM,1971-05-06,2.80497,2.81165,2.7753,2.79014
JPM,1971-05-07,2.79014,2.79014,2.71792,2.73984
JPM,1971-05-10,2.73984,2.75438,2.73246,2.73246
JPM,1971-05-11,2.73246,2.75438,2.71792,2.73984
JPM,1971-05-12,2.73984,2.73984,2.71792,2.73984
JPM,1971-05-13,2.71792,2.71792,2.68934,2.68934
JPM,1971-05-14,2.68934,2.71076,2.66036,2.71076
JPM,1971-05-17,2.71076,2.7253,2.71076,2.71076
JPM,1971-05-18,2.71076,2.71076,2.66036,2.6965
JPM,1971-05-19,2.6965,2.71792,2.68934,2.6965
JPM,1971-05-20,2.71076,2.73246,2.71076,2.73246
JPM,1971-05-21,2.71792,2.71792,2.6965,2.71792
JPM,1971-05-24,2.71792,2.71792,2.68934,2.6965
JPM,1971-05-25,2.6965,2.71792,2.68934,2.68934
JPM,1971-05-26,2.68934,2.73246,2.6749,2.68934
JPM,1971-05-27,2.68934,2.6965,2.6749,2.6749
JPM,1971-05-28,2.6749,2.71076,2.6749,2.71076
JPM,1971-06-01,2.71076,2.7253,2.68216,2.68934
JPM,1971-06-02,2.68934,2.71792,2.68934,2.71076
JPM,1971-06-03,2.71076,2.71792,2.70388,2.71792
JPM,1971-06-04,2.71792,2.73246,2.71076,2.71792
JPM,1971-06-07,2.71792,2.73984,2.68934,2.71076
JPM,1971-06-08,2.71076,2.71076,2.70388,2.71076
JPM,1971-06-09,2.71076,2.71076,2.66036,2.6965
JPM,1971-06-10,2.6965,2.71076,2.68934,2.68934
JPM,1971-06-11,2.68934,2.70388,2.68934,2.68934
JPM,1971-06-14,2.68934,2.70388,2.68216,2.68934
JPM,1971-06-15,2.6749,2.6749,2.58127,2.58127
JPM,1971-06-16,2.58127,2.63894,2.58127,2.63894
JPM,1971-06-17,2.63894,2.64611,2.59542,2.61035
JPM,1971-06-18,2.59542,2.59542,2.5738,2.58127
JPM,1971-06-21,2.58127,2.61035,2.55228,2.56673
JPM,1971-06-22,2.56673,2.59542,2.55228,2.59542
JPM,1971-06-23,2.59542,2.61035,2.58127,2.59542
JPM,1971-06-24,2.58127,2.58127,2.55946,2.55946
JPM,1971-06-25,2.55946,2.58127,2.54541,2.54541
JPM,1971-06-28,2.54541,2.55228,2.50169,2.50906
JPM,1971-06-29,2.50906,2.53067,2.49501,2.51623
JPM,1971-06-30,2.53067,2.5738,2.53067,2.55946
JPM,1971-07-01,2.55946,2.58127,2.55946,2.55946
JPM,1971-07-02,2.5738,2.61035,2.5738,2.58127
JPM,1971-07-06,2.58127,2.58844,2.5738,2.58127
JPM,1971-07-07,2.58127,2.58127,2.55946,2.58127
JPM,1971-07-08,2.58127,2.59542,2.56673,2.59542
JPM,1971-07-09,2.59542,2.59542,2.56673,2.58127
JPM,1971-07-12,2.58127,2.59542,2.58127,2.58127
JPM,1971-07-13,2.58127,2.60278,2.58127,2.58127
JPM,1971-07-14,2.58127,2.60278,2.53067,2.53794
JPM,1971-07-15,2.53794,2.58844,2.51623,2.53794
JPM,1971-07-16,2.53794,2.55946,2.51623,2.51623
JPM,1971-07-19,2.51623,2.53067,2.49501,2.50169
JPM,1971-07-20,2.50169,2.51623,2.49501,2.50169
JPM,1971-07-21,2.49501,2.49501,2.45119,2.47291
JPM,1971-07-22,2.47291,2.48027,2.45876,2.45876
JPM,1971-07-23,2.45876,2.47291,2.45119,2.47291
JPM,1971-07-26,2.47291,2.50169,2.45876,2.45876
JPM,1971-07-27,2.45876,2.48705,2.45119,2.48705
JPM,1971-07-28,2.48705,2.49501,2.45876,2.48705
JPM,1971-07-29,2.48705,2.49501,2.47291,2.47291
JPM,1971-07-30,2.47291,2.47291,2.41543,2.42221
JPM,1971-08-02,2.42221,2.42987,2.35767,2.35767
JPM,1971-08-03,2.35767,2.38635,2.35767,2.37191
JPM,1971-08-04,2.37191,2.43685,2.37191,2.42987
JPM,1971-08-05,2.42987,2.45119,2.41543,2.41543
JPM,1971-08-06,2.41543,2.44441,2.40069,2.40069
JPM,1971-08-09,2.39362,2.39362,2.37191,2.37191
JPM,1971-08-10,2.37937,2.40816,2.37937,2.40069
JPM,1971-08-11,2.40069,2.40816,2.37191,2.39362
JPM,1971-08-12,2.39362,2.41543,2.37191,2.39362
JPM,1971-08-13,2.39362,2.39362,2.37191,2.37191
JPM,1971-08-16,2.38635,2.45876,2.38635,2.42221
JPM,1971-08-17,2.42987,2.45876,2.42987,2.45119
JPM,1971-08-18,2.42987,2.42987,2.39362,2.39362
JPM,1971-08-19,2.40069,2.43685,2.40069,2.42221
JPM,1971-08-20,2.42221,2.45119,2.42221,2.45119
JPM,1971-08-23,2.45119,2.45119,2.42221,2.42221
JPM,1971-08-24,2.42221,2.45876,2.42221,2.45876
JPM,1971-08-25,2.47291,2.50906,2.47291,2.48027
JPM,1971-08-26,2.48027,2.48027,2.45876,2.45876
JPM,1971-08-27,2.45876,2.48027,2.45119,2.45119
JPM,1971-08-30,2.45119,2.46593,2.44441,2.45119
JPM,1971-08-31,2.45119,2.45876,2.45119,2.45876
JPM,1971-09-01,2.45876,2.47291,2.45119,2.47291
JPM,1971-09-02,2.47291,2.49501,2.47291,2.49501
JPM,1971-09-03,2.49501,2.50169,2.48027,2.50169
JPM,1971-09-07,2.50169,2.53794,2.50169,2.53067
JPM,1971-09-08,2.53794,2.58127,2.53794,2.5738
JPM,1971-09-09,2.55228,2.55228,2.52321,2.55228
JPM,1971-09-10,2.55228,2.55228,2.51623,2.53067
JPM,1971-09-13,2.53067,2.53067,2.50169,2.50906
JPM,1971-09-14,2.50906,2.51623,2.47291,2.49501
JPM,1971-09-15,2.49501,2.50169,2.45119,2.45119
JPM,1971-09-16,2.45119,2.47291,2.41543,2.47291
JPM,1971-09-17,2.47291,2.53067,2.45119,2.53067
JPM,1971-09-20,2.53067,2.53794,2.52321,2.53794
JPM,1971-09-21,2.53794,2.55228,2.52321,2.53067
JPM,1971-09-22,2.53067,2.53794,2.53067,2.53067
JPM,1971-09-23,2.53067,2.53067,2.51623,2.51623
JPM,1971-09-24,2.51623,2.53067,2.50906,2.50906
JPM,1971-09-27,2.50906,2.50906,2.50169,2.50169
JPM,1971-09-28,2.50169,2.51623,2.49501,2.50169
JPM,1971-09-29,2.50169,2.50906,2.50169,2.50169
JPM,1971-09-30,2.50169,2.50906,2.48705,2.50169
JPM,1971-10-01,2.50169,2.50906,2.49501,2.50169
JPM,1971-10-04,2.50169,2.50169,2.49501,2.49501
JPM,1971-10-05,2.49501,2.49501,2.47291,2.48027
JPM,1971-10-06,2.48027,2.53067,2.48027,2.53067
JPM,1971-10-07,2.53067,2.53794,2.52321,2.53794
JPM,1971-10-08,2.53794,2.55228,2.45876,2.45876
JPM,1971-10-11,2.45876,2.48027,2.45119,2.47291
JPM,1971-10-12,2.47291,2.48705,2.46593,2.47291
