ticker,date,open,high,low,close
SO,1982-03-03,0.471734,0.477769,0.46628,0.471734
SO,1982-03-04,0.471734,0.477769,0.460382,0.477769
SO,1982-03-05,0.477769,0.477769,0.471734,0.477769
SO,1982-03-08,0.477769,0.483688,0.46628,0.471734
SO,1982-03-09,0.477769,0.483688,0.471734,0.477769
SO,1982-03-10,0.477769,0.483688,0.471734,0.477769
SO,1982-03-11,0.471734,0.477769,0.46628,0.46628
SO,1982-03-12,0.471734,0.471734,0.46628,0.471734
SO,1982-03-15,0.46628,0.471734,0.460382,0.471734
SO,1982-03-16,0.471734,0.477769,0.46628,0.471734
SO,1982-03-17,0.471734,0.477769,0.46628,0.477769
SO,1982-03-18,0.471734,0.477769,0.46628,0.471734
SO,1982-03-19,0.471734,0.477769,0.46628,0.477769
SO,1982-03-22,0.477769,0.483688,0.471734,0.483688
SO,1982-03-23,0.483688,0.48944,0.471734,0.48944
SO,1982-03-24,0.48944,0.48944,0.483688,0.483688
SO,1982-03-25,0.483688,0.48944,0.477769,0.48944
SO,1982-03-26,0.48944,0.48944,0.483688,0.483688
SO,1982-03-29,0.48944,0.48944,0.477769,0.48944
SO,1982-03-30,0.495563,0.501298,0.48944,0.501298
SO,1982-03-31,0.507421,0.513251,0.495563,0.507421
SO,1982-04-01,0.513251,0.513251,0.501298,0.513251
SO,1982-04-02,0.513251,0.513251,0.513251,0.513251
SO,1982-04-05,0.513251,0.513251,0.513251,0.513251
SO,1982-04-06,0.513251,0.513251,0.507421,0.507421
SO,1982-04-07,0.513251,0.513251,0.507421,0.513251
SO,1982-04-08,0.513251,0.513251,0.513251,0.513251
SO,1982-04-12,0.513251,0.513251,0.507421,0.507421
SO,1982-04-13,0.513251,0.519375,0.507421,0.513251
SO,1982-04-14,0.513251,0.519375,0.507421,0.513251
SO,1982-04-15,0.513251,0.519375,0.507421,0.513251
SO,1982-04-16,0.513251,0.519375,0.507421,0.513251
SO,1982-04-19,0.513251,0.513251,0.507421,0.513251
SO,1982-04-20,0.513251,0.513251,0.507421,0.513251
SO,1982-04-21,0.513251,0.513251,0.507421,0.513251
SO,1982-04-22,0.513251,0.519375,0.513251,0.513251
SO,1982-04-23,0.513251,0.519375,0.513251,0.519375
SO,1982-04-26,0.513251,0.519375,0.513251,0.519375
SO,1982-04-27,0.525109,0.525109,0.513251,0.519375
SO,1982-04-28,0.513251,0.519375,0.507421,0.507421
SO,1982-04-29,0.513251,0.513251,0.507421,0.507421
SO,1982-04-30,0.519375,0.525109,0.507421,0.513251
SO,1982-05-03,0.513251,0.513251,0.507421,0.513251
SO,1982-05-04,0.513251,0.519375,0.507421,0.513251
SO,1982-05-05,0.513251,0.513251,0.507421,0.507421
SO,1982-05-06,0.507421,0.519375,0.495563,0.513251
SO,1982-05-07,0.519375,0.525109,0.513251,0.519375
SO,1982-05-10,0.519375,0.519375,0.513251,0.513251
SO,1982-05-11,0.513251,0.519375,0.507421,0.513251
SO,1982-05-12,0.513251,0.519375,0.507421,0.513251
SO,1982-05-13,0.507421,0.513251,0.507421,0.513251
SO,1982-05-14,0.513251,0.519375,0.507421,0.507421
SO,1982-05-17,0.507421,0.513251,0.501298,0.501298
SO,1982-05-18,0.501298,0.507421,0.495563,0.501298
SO,1982-05-19,0.501298,0.507421,0.495563,0.501298
SO,1982-05-20,0.48944,0.501298,0.477769,0.501298
SO,1982-05-21,0.507421,0.513251,0.501298,0.501298
SO,1982-05-24,0.507421,0.513251,0.501298,0.507421
SO,1982-05-25,0.507421,0.513251,0.501298,0.507421
SO,1982-05-26,0.507421,0.513251,0.501298,0.501298
SO,1982-05-27,0.507421,0.507421,0.501298,0.501298
SO,1982-05-28,0.501298,0.507421,0.495563,0.495563
SO,1982-06-01,0.495563,0.501298,0.48944,0.501298
SO,1982-06-02,0.501298,0.501298,0.495563,0.495563
SO,1982-06-03,0.495563,0.501298,0.48944,0.48944
SO,1982-06-04,0.48944,0.495563,0.483688,0.483688
SO,1982-06-07,0.48944,0.48944,0.483688,0.483688
SO,1982-06-08,0.48944,0.48944,0.483688,0.483688
SO,1982-06-09,0.48944,0.48944,0.483688,0.483688
SO,1982-06-10,0.483688,0.48944,0.477769,0.48944
SO,1982-06-11,0.48944,0.48944,0.48944,0.48944
SO,1982-06-14,0.48944,0.495563,0.48944,0.48944
SO,1982-06-15,0.48944,0.48944,0.48944,0.48944
SO,1982-06-16,0.48944,0.48944,0.483688,0.48944
SO,1982-06-17,0.483688,0.48944,0.477769,0.483688
SO,1982-06-18,0.483688,0.483688,0.477769,0.483688
SO,1982-06-21,0.477769,0.483688,0.471734,0.477769
SO,1982-06-22,0.483688,0.48944,0.471734,0.48944
SO,1982-06-23,0.483688,0.48944,0.477769,0.48944
SO,1982-06-24,0.48944,0.48944,0.483688,0.483688
SO,1982-06-25,0.48944,0.48944,0.483688,0.483688
SO,1982-06-28,0.48944,0.48944,0.483688,0.483688
SO,1982-06-29,0.48944,0.48944,0.483688,0.48944
SO,1982-06-30,0.495563,0.495563,0.48944,0.495563
SO,1982-07-01,0.48944,0.495563,0.48944,0.495563
SO,1982-07-02,0.48944,0.495563,0.48944,0.495563
SO,1982-07-06,0.495563,0.495563,0.48944,0.495563
SO,1982-07-07,0.48944,0.495563,0.48944,0.48944
SO,1982-07-08,0.495563,0.495563,0.48944,0.495563
SO,1982-07-09,0.495563,0.501298,0.48944,0.501298
SO,1982-07-12,0.519375,0.519375,0.513251,0.519375
SO,1982-07-13,0.507421,0.519375,0.501298,0.519375
SO,1982-07-14,0.513251,0.519375,0.513251,0.519375
SO,1982-07-15,0.519375,0.519375,0.513251,0.519375
SO,1982-07-16,0.519375,0.519375,0.513251,0.519375
SO,1982-07-19,0.519375,0.525109,0.513251,0.525109
SO,1982-07-20,0.525109,0.525109,0.525109,0.525109
SO,1982-07-21,0.525109,0.53094,0.525109,0.525109
SO,1982-07-22,0.525109,0.525109,0.525109,0.525109
SO,1982-07-23,0.525109,0.53094,0.525109,0.525109
SO,1982-07-26,0.525109,0.525109,0.525109,0.525109
SO,1982-07-27,0.525109,0.53094,0.519375,0.519375
SO,1982-07-28,0.519375,0.525109,0.519375,0.525109
SO,1982-07-29,0.525109,0.525109,0.519375,0.525109
SO,1982-07-30,0.525109,0.53094,0.519375,0.53094
SO,1982-08-02,0.525109,0.53094,0.519375,0.525109
SO,1982-08-03,0.53094,0.536771,0.525109,0.53094
SO,1982-08-04,0.53094,0.53094,0.525109,0.525109
SO,1982-08-05,0.53094,0.53094,0.525109,0.53094
SO,1982-08-06,0.53094,0.536771,0.525109,0.53094
SO,1982-08-09,0.53094,0.53094,0.525109,0.53094
SO,1982-08-10,0.53094,0.53094,0.525109,0.53094
SO,1982-08-11,0.53094,0.536771,0.525109,0.53094
SO,1982-08-12,0.536771,0.542797,0.53094,0.536771
SO,1982-08-13,0.542797,0.548823,0.536771,0.548823
SO,1982-08-16,0.560485,0.560485,0.554557,0.554557
SO,1982-08-17,0.572051,0.578077,0.560485,0.578077
SO,1982-08-18,0.584102,0.59003,0.578077,0.578077
SO,1982-08-19,0.578077,0.578077,0.578077,0.578077
SO,1982-08-20,0.59003,0.595765,0.578077,0.595765
SO,1982-08-23,0.601693,0.613647,0.584102,0.59003
SO,1982-08-24,0.595765,0.601693,0.59003,0.595765
SO,1982-08-25,0.595765,0.601693,0.584102,0.59003
SO,1982-08-26,0.601693,0.607622,0.59003,0.59003
SO,1982-08-27,0.59003,0.595765,0.578077,0.59003
SO,1982-08-30,0.59003,0.595765,0.578077,0.595765
SO,1982-08-31,0.595765,0.595765,0.59003,0.595765
SO,1982-09-01,0.59003,0.601693,0.578077,0.578077
SO,1982-09-02,0.578077,0.584102,0.572051,0.578077
SO,1982-09-03,0.584102,0.59003,0.578077,0.59003
SO,1982-09-07,0.59003,0.59003,0.584102,0.584102
SO,1982-09-08,0.59003,0.595765,0.584102,0.584102
SO,1982-09-09,0.59003,0.595765,0.584102,0.59003
SO,1982-09-10,0.595765,0.601693,0.584102,0.59003
SO,1982-09-13,0.59003,0.595765,0.584102,0.59003
SO,1982-09-14,0.595765,0.601693,0.59003,0.59003
SO,1982-09-15,0.595765,0.595765,0.59003,0.595765
SO,1982-09-16,0.595765,0.601693,0.59003,0.595765
SO,1982-09-17,0.595765,0.601693,0.59003,0.59003
SO,1982-09-20,0.59003,0.595765,0.584102,0.59003
SO,1982-09-21,0.595765,0.595765,0.59003,0.595765
SO,1982-09-22,0.601693,0.607622,0.595765,0.607622
SO,1982-09-23,0.601693,0.607622,0.595765,0.607622
SO,1982-09-24,0.607622,0.607622,0.601693,0.601693
SO,1982-09-27,0.601693,0.607622,0.595765,0.601693
SO,1982-09-28,0.601693,0.601693,0.595765,0.595765
SO,1982-09-29,0.601693,0.601693,0.595765,0.595765
SO,1982-09-30,0.601693,0.601693,0.595765,0.601693
SO,1982-10-01,0.601693,0.601693,0.595765,0.595765
SO,1982-10-04,0.59003,0.601693,0.578077,0.601693
SO,1982-10-05,0.601693,0.601693,0.595765,0.595765
SO,1982-10-06,0.601693,0.601693,0.595765,0.601693
SO,1982-10-07,0.607622,0.607622,0.601693,0.607622
SO,1982-10-08,0.613647,0.625213,0.607622,0.625213
SO,1982-10-11,0.642999,0.64883,0.631336,0.642999
SO,1982-10-12,0.637361,0.642999,0.625213,0.631336
SO,1982-10-13,0.637361,0.65505,0.631336,0.642999
SO,1982-10-14,0.637361,0.642999,0.625213,0.642999
SO,1982-10-15,0.642999,0.642999,0.637361,0.637361
SO,1982-10-18,0.642999,0.64883,0.637361,0.64883
SO,1982-10-19,0.642999,0.64883,0.631336,0.637361
SO,1982-10-20,0.637361,0.642999,0.631336,0.642999
SO,1982-10-21,0.637361,0.642999,0.631336,0.637361
SO,1982-10-22,0.637361,0.642999,0.631336,0.631336
SO,1982-10-25,0.637361,0.64883,0.619382,0.619382
SO,1982-10-26,0.619382,0.631336,0.607622,0.613647
SO,1982-10-27,0.625213,0.631336,0.613647,0.625213
SO,1982-10-28,0.631336,0.637361,0.619382,0.631336
SO,1982-10-29,0.625213,0.631336,0.619382,0.631336
SO,1982-11-01,0.625213,0.631336,0.613647,0.619382
SO,1982-11-02,0.625213,0.631336,0.619382,0.625213
SO,1982-11-03,0.631336,0.637361,0.625213,0.631336
SO,1982-11-04,0.637361,0.642999,0.625213,0.625213
SO,1982-11-05,0.637361,0.642999,0.625213,0.642999
SO,1982-11-08,0.642999,0.64883,0.637361,0.64883
SO,1982-11-09,0.64883,0.65505,0.642999,0.65505
SO,1982-11-10,0.64883,0.65505,0.637361,0.65505
SO,1982-11-11,0.65505,0.65505,0.64883,0.65505
SO,1982-11-12,0.65505,0.660784,0.64883,0.65505
SO,1982-11-15,0.65505,0.65505,0.64883,0.65505
SO,1982-11-16,0.64883,0.65505,0.637361,0.637361
SO,1982-11-17,0.642999,0.64883,0.637361,0.64883
SO,1982-11-18,0.65505,0.65505,0.64883,0.64883
SO,1982-11-19,0.64883,0.65505,0.642999,0.64883
SO,1982-11-22,0.64883,0.65505,0.642999,0.64883
SO,1982-11-23,0.64883,0.64883,0.642999,0.64883
SO,1982-11-24,0.642999,0.64883,0.637361,0.637361
SO,1982-11-26,0.637361,0.642999,0.637361,0.637361
SO,1982-11-29,0.637361,0.637361,0.637361,0.637361
SO,1982-11-30,0.637361,0.642999,0.631336,0.637361
SO,1982-12-01,0.637361,0.642999,0.625213,0.625213
SO,1982-12-02,0.631336,0.637361,0.625213,0.637361
SO,1982-12-03,0.637361,0.642999,0.631336,0.631336
SO,1982-12-06,0.637361,0.637361,0.631336,0.631336
SO,1982-12-07,0.637361,0.637361,0.625213,0.637361
SO,1982-12-08,0.637361,0.637361,0.637361,0.637361
SO,1982-12-09,0.637361,0.637361,0.631336,0.637361
SO,1982-12-10,0.637361,0.637361,0.637361,0.637361
SO,1982-12-13,0.637361,0.642999,0.637361,0.637361
SO,1982-12-14,0.642999,0.64883,0.637361,0.637361
SO,1982-12-15,0.642999,0.64883,0.637361,0.642999
SO,1982-12-16,0.642999,0.64883,0.637361,0.642999
SO,1982-12-17,0.642999,0.64883,0.637361,0.64883
SO,1982-12-20,0.64883,0.65505,0.637361,0.64883
SO,1982-12-21,0.642999,0.64883,0.637361,0.64883
SO,1982-12-22,0.660784,0.666616,0.64883,0.660784
SO,1982-12-23,0.65505,0.660784,0.64883,0.65505
SO,1982-12-27,0.65505,0.660784,0.64883,0.660784
SO,1982-12-28,0.660784,0.666616,0.65505,0.65505
SO,1982-12-29,0.660784,0.666616,0.65505,0.660784
SO,1982-12-30,0.666616,0.672544,0.660784,0.660784
SO,1982-12-31,0.666616,0.672544,0.660784,0.660784
SO,1983-01-03,0.660784,0.666616,0.65505,0.65505
SO,1983-01-04,0.660784,0.666616,0.65505,0.666616
SO,1983-01-05,0.672544,0.672544,0.666616,0.672544
SO,1983-01-06,0.678278,0.684303,0.666616,0.678278
SO,1983-01-07,0.678278,0.684303,0.672544,0.672544
SO,1983-01-10,0.678278,0.684303,0.672544,0.678278
SO,1983-01-11,0.684303,0.684303,0.678278,0.684303
SO,1983-01-12,0.684303,0.690232,0.684303,0.684303
SO,1983-01-13,0.702089,0.713849,0.684303,0.690232
SO,1983-01-14,0.684303,0.690232,0.678278,0.684303
SO,1983-01-17,0.684303,0.684303,0.678278,0.678278
SO,1983-01-18,0.678278,0.684303,0.672544,0.684303
SO,1983-01-19,0.678278,0.684303,0.672544,0.672544
SO,1983-01-20,0.678278,0.684303,0.672544,0.684303
SO,1983-01-21,0.678278,0.684303,0.672544,0.684303
SO,1983-01-24,0.678278,0.684303,0.672544,0.684303
SO,1983-01-25,0.678278,0.684303,0.672544,0.678278
SO,1983-01-26,0.684303,0.684303,0.678278,0.678278
SO,1983-01-27,0.684303,0.684303,0.672544,0.684303
SO,1983-01-28,0.684303,0.690232,0.678278,0.684303
SO,1983-01-31,0.684303,0.684303,0.672544,0.678278
SO,1983-02-01,0.672544,0.678278,0.666616,0.672544
SO,1983-02-02,0.678278,0.684303,0.672544,0.678278
SO,1983-02-03,0.678278,0.684303,0.672544,0.684303
SO,1983-02-04,0.684303,0.690232,0.678278,0.684303
SO,1983-02-07,0.684303,0.684303,0.678278,0.678278
SO,1983-02-08,0.678278,0.684303,0.672544,0.678278
SO,1983-02-09,0.672544,0.678278,0.666616,0.678278
SO,1983-02-10,0.672544,0.678278,0.666616,0.672544
SO,1983-02-11,0.678278,0.678278,0.672544,0.672544
SO,1983-02-14,0.672544,0.678278,0.666616,0.678278
SO,1983-02-15,0.678278,0.678278,0.672544,0.678278
SO,1983-02-16,0.672544,0.678278,0.666616,0.678278
SO,1983-02-17,0.672544,0.678278,0.666616,0.672544
SO,1983-02-18,0.672544,0.672544,0.666616,0.672544
SO,1983-02-22,0.672544,0.678278,0.660784,0.666616
SO,1983-02-23,0.672544,0.678278,0.660784,0.678278
SO,1983-02-24,0.684303,0.690232,0.672544,0.690232
SO,1983-02-25,0.690232,0.696064,0.684303,0.690232
SO,1983-02-28,0.690232,0.696064,0.684303,0.696064
SO,1983-03-01,0.696064,0.702089,0.690232,0.696064
SO,1983-03-02,0.702089,0.708114,0.696064,0.696064
SO,1983-03-03,0.702089,0.702089,0.696064,0.696064
SO,1983-03-04,0.708114,0.713849,0.696064,0.708114
SO,1983-03-07,0.708114,0.713849,0.702089,0.702089
SO,1983-03-08,0.702089,0.708114,0.696064,0.696064
SO,1983-03-09,0.696064,0.702089,0.690232,0.696064
SO,1983-03-10,0.696064,0.702089,0.690232,0.696064
SO,1983-03-11,0.702089,0.702089,0.696064,0.696064
SO,1983-03-14,0.690232,0.696064,0.684303,0.684303
SO,1983-03-15,0.690232,0.690232,0.684303,0.690232
SO,1983-03-16,0.690232,0.690232,0.684303,0.690232
SO,1983-03-17,0.690232,0.690232,0.684303,0.690232
SO,1983-03-18,0.690232,0.690232,0.684303,0.690232
SO,1983-03-21,0.690232,0.690232,0.684303,0.684303
SO,1983-03-22,0.690232,0.696064,0.684303,0.690232
SO,1983-03-23,0.690232,0.696064,0.684303,0.684303
SO,1983-03-24,0.684303,0.696064,0.678278,0.684303
SO,1983-03-25,0.684303,0.690232,0.678278,0.678278
SO,1983-03-28,0.678278,0.684303,0.666616,0.672544
SO,1983-03-29,0.666616,0.672544,0.666616,0.672544
SO,1983-03-30,0.672544,0.678278,0.672544,0.672544
SO,1983-03-31,0.678278,0.678278,0.666616,0.678278
SO,1983-04-04,0.672544,0.678278,0.672544,0.672544
SO,1983-04-05,0.672544,0.684303,0.672544,0.678278
SO,1983-04-06,0.678278,0.690232,0.672544,0.684303
SO,1983-04-07,0.690232,0.690232,0.678278,0.678278
SO,1983-04-08,0.678278,0.690232,0.678278,0.678278
SO,1983-04-11,0.678278,0.684303,0.678278,0.678278
SO,1983-04-12,0.684303,0.690232,0.684303,0.690232
SO,1983-04-13,0.690232,0.696064,0.690232,0.696064
SO,1983-04-14,0.696064,0.702089,0.684303,0.690232
SO,1983-04-15,0.696064,0.702089,0.690232,0.696064
SO,1983-04-18,0.696064,0.702089,0.690232,0.702089
SO,1983-04-19,0.702089,0.713849,0.696064,0.713849
SO,1983-04-20,0.708114,0.719778,0.708114,0.719778
SO,1983-04-21,0.719778,0.725706,0.719778,0.719778
SO,1983-04-22,0.725706,0.725706,0.713849,0.719778
SO,1983-04-25,0.719778,0.719778,0.708114,0.719778
SO,1983-04-26,0.713849,0.719778,0.702089,0.713849
SO,1983-04-27,0.713849,0.719778,0.702089,0.713849
SO,1983-04-28,0.713849,0.719778,0.708114,0.708114
SO,1983-04-29,0.713849,0.713849,0.708114,0.713849
SO,1983-05-02,0.708114,0.713849,0.696064,0.708114
SO,1983-05-03,0.702089,0.708114,0.702089,0.708114
SO,1983-05-04,0.708114,0.713849,0.702089,0.708114
SO,1983-05-05,0.708114,0.713849,0.702089,0.708114
SO,1983-05-06,0.708114,0.719778,0.702089,0.713849
SO,1983-05-09,0.713849,0.719778,0.708114,0.713849
SO,1983-05-10,0.713849,0.719778,0.708114,0.713849
SO,1983-05-11,0.713849,0.713849,0.708114,0.708114
SO,1983-05-12,0.708114,0.713849,0.708114,0.708114
SO,1983-05-13,0.713849,0.719778,0.708114,0.708114
SO,1983-05-16,0.708114,0.713849,0.702089,0.708114
SO,1983-05-17,0.690232,0.713849,0.660784,0.702089
SO,1983-05-18,0.702089,0.713849,0.702089,0.708114
SO,1983-05-19,0.708114,0.713849,0.702089,0.708114
SO,1983-05-20,0.702089,0.708114,0.702089,0.708114
SO,1983-05-23,0.702089,0.708114,0.696064,0.708114
SO,1983-05-24,0.708114,0.708114,0.702089,0.702089
SO,1983-05-25,0.708114,0.708114,0.696064,0.696064
SO,1983-05-26,0.696064,0.702089,0.696064,0.702089
SO,1983-05-27,0.702089,0.702089,0.690232,0.702089
SO,1983-05-31,0.702089,0.702089,0.696064,0.702089
SO,1983-06-01,0.702089,0.702089,0.696064,0.702089
SO,1983-06-02,0.702089,0.702089,0.696064,0.702089
SO,1983-06-03,0.702089,0.702089,0.696064,0.696064
SO,1983-06-06,0.696064,0.708114,0.690232,0.702089
SO,1983-06-07,0.708114,0.708114,0.702089,0.708114
SO,1983-06-08,0.702089,0.708114,0.696064,0.702089
SO,1983-06-09,0.708114,0.708114,0.696064,0.696064
SO,1983-06-10,0.702089,0.702089,0.690232,0.696064
SO,1983-06-13,0.702089,0.708114,0.696064,0.696064
SO,1983-06-14,0.708114,0.708114,0.696064,0.702089
SO,1983-06-15,0.708114,0.708114,0.696064,0.708114
SO,1983-06-16,0.708114,0.708114,0.696064,0.708114
SO,1983-06-17,0.702089,0.708114,0.696064,0.702089
SO,1983-06-20,0.702089,0.702089,0.696064,0.702089
SO,1983-06-21,0.702089,0.708114,0.696064,0.708114
SO,1983-06-22,0.702089,0.708114,0.696064,0.702089
SO,1983-06-23,0.702089,0.702089,0.690232,0.696064
SO,1983-06-24,0.696064,0.702089,0.696064,0.702089
SO,1983-06-27,0.696064,0.702089,0.696064,0.696064
SO,1983-06-28,0.702089,0.702089,0.696064,0.696064
SO,1983-06-29,0.696064,0.702089,0.690232,0.696064
SO,1983-06-30,0.696064,0.708114,0.690232,0.696064
SO,1983-07-01,0.696064,0.708114,0.696064,0.702089
SO,1983-07-05,0.696064,0.708114,0.690232,0.702089
SO,1983-07-06,0.702089,0.713849,0.702089,0.713849
SO,1983-07-07,0.713849,0.713849,0.708114,0.708114
SO,1983-07-08,0.708114,0.713849,0.702089,0.702089
SO,1983-07-11,0.702089,0.713849,0.702089,0.713849
SO,1983-07-12,0.713849,0.713849,0.702089,0.708114
SO,1983-07-13,0.708114,0.713849,0.702089,0.713849
SO,1983-07-14,0.713849,0.719778,0.708114,0.708114
SO,1983-07-15,0.708114,0.719778,0.702089,0.719778
SO,1983-07-18,0.713849,0.719778,0.708114,0.708114
SO,1983-07-19,0.708114,0.713849,0.702089,0.713849
SO,1983-07-20,0.713849,0.719778,0.708114,0.719778
SO,1983-07-21,0.725706,0.725706,0.713849,0.713849
SO,1983-07-22,0.708114,0.719778,0.702089,0.708114
SO,1983-07-25,0.708114,0.708114,0.696064,0.702089
SO,1983-07-26,0.702089,0.713849,0.690232,0.708114
SO,1983-07-27,0.702089,0.719778,0.696064,0.702089
SO,1983-07-28,0.696064,0.702089,0.690232,0.696064
SO,1983-07-29,0.696064,0.696064,0.666616,0.678278
SO,1983-08-01,0.678278,0.690232,0.678278,0.690232
SO,1983-08-02,0.690232,0.696064,0.684303,0.690232
SO,1983-08-03,0.690232,0.702089,0.690232,0.696064
SO,1983-08-04,0.702089,0.702089,0.684303,0.684303
SO,1983-08-05,0.690232,0.690232,0.684303,0.690232
SO,1983-08-08,0.684303,0.690232,0.678278,0.684303
SO,1983-08-09,0.678278,0.684303,0.678278,0.684303
SO,1983-08-10,0.678278,0.690232,0.678278,0.684303
SO,1983-08-11,0.684303,0.690232,0.684303,0.690232
SO,1983-08-12,0.690232,0.690232,0.684303,0.690232
SO,1983-08-15,0.690232,0.702089,0.690232,0.696064
SO,1983-08-16,0.696064,0.708114,0.690232,0.708114
SO,1983-08-17,0.702089,0.708114,0.702089,0.702089
SO,1983-08-18,0.702089,0.713849,0.702089,0.708114
SO,1983-08-19,0.708114,0.713849,0.708114,0.713849
SO,1983-08-22,0.713849,0.713849,0.708114,0.708114
SO,1983-08-23,0.708114,0.713849,0.708114,0.708114
SO,1983-08-24,0.708114,0.713849,0.708114,0.708114
SO,1983-08-25,0.713849,0.713849,0.708114,0.713849
SO,1983-08-26,0.713849,0.719778,0.708114,0.713849
SO,1983-08-29,0.713849,0.719778,0.708114,0.713849
SO,1983-08-30,0.708114,0.713849,0.702089,0.702089
SO,1983-08-31,0.708114,0.713849,0.702089,0.702089
SO,1983-09-01,0.708114,0.719778,0.702089,0.702089
SO,1983-09-02,0.702089,0.708114,0.702089,0.702089
SO,1983-09-06,0.713849,0.713849,0.702089,0.713849
SO,1983-09-07,0.713849,0.719778,0.708114,0.719778
SO,1983-09-08,0.713849,0.719778,0.713849,0.719778
SO,1983-09-09,0.719778,0.725706,0.713849,0.719778
SO,1983-09-12,0.719778,0.731537,0.719778,0.725706
SO,1983-09-13,0.725706,0.737369,0.719778,0.725706
SO,1983-09-14,0.737369,0.743297,0.725706,0.725706
SO,1983-09-15,0.725706,0.731537,0.725706,0.731537
SO,1983-09-16,0.731537,0.743297,0.725706,0.737369
SO,1983-09-19,0.737369,0.749225,0.737369,0.743297
SO,1983-09-20,0.743297,0.749225,0.737369,0.743297
SO,1983-09-21,0.743297,0.749225,0.743297,0.743297
SO,1983-09-22,0.743297,0.755154,0.743297,0.755154
SO,1983-09-23,0.760791,0.766817,0.755154,0.760791
SO,1983-09-26,0.766817,0.772939,0.755154,0.766817
SO,1983-09-27,0.760791,0.772939,0.760791,0.772939
SO,1983-09-28,0.772939,0.772939,0.760791,0.760791
SO,1983-09-29,0.760791,0.766817,0.760791,0.766817
SO,1983-09-30,0.766817,0.772939,0.760791,0.760791
SO,1983-10-03,0.766817,0.778674,0.760791,0.778674
SO,1983-10-04,0.778674,0.790434,0.772939,0.790434
SO,1983-10-05,0.796264,0.81405,0.790434,0.802485
SO,1983-10-06,0.796264,0.802485,0.790434,0.802485
SO,1983-10-07,0.796264,0.81405,0.784603,0.784603
SO,1983-10-10,0.784603,0.802485,0.778674,0.784603
SO,1983-10-11,0.790434,0.790434,0.760791,0.766817
SO,1983-10-12,0.766817,0.766817,0.755154,0.760791
SO,1983-10-13,0.755154,0.766817,0.755154,0.766817
SO,1983-10-14,0.760791,0.778674,0.760791,0.772939
SO,1983-10-17,0.772939,0.778674,0.766817,0.772939
SO,1983-10-18,0.778674,0.778674,0.766817,0.772939
SO,1983-10-19,0.772939,0.772939,0.760791,0.766817
SO,1983-10-20,0.766817,0.772939,0.755154,0.766817
SO,1983-10-21,0.766817,0.772939,0.760791,0.760791
SO,1983-10-24,0.766817,0.772939,0.755154,0.766817
SO,1983-10-25,0.772939,0.784603,0.766817,0.784603
SO,1983-10-26,0.778674,0.81405,0.778674,0.796264
SO,1983-10-27,0.796264,0.808414,0.790434,0.802485
SO,1983-10-28,0.802485,0.808414,0.796264,0.796264
SO,1983-10-31,0.796264,0.802485,0.784603,0.790434
