ticker,date,open,high,low,close
V,2008-06-30,18.8174,19.0103,18.4298,18.6584
V,2008-07-01,18.2748,18.6812,18.1723,18.6812
V,2008-07-02,18.7926,18.9078,18.1951,18.2241
V,2008-07-03,18.2091,18.3155,17.7289,17.9158
V,2008-07-07,18.0132,18.3452,16.9833,17.3521
V,2008-07-08,17.1871,18.2428,16.5817,18.1415
V,2008-07-09,18.1285,18.1514,17.3014,17.4098
V,2008-07-10,17.3839,17.8124,16.9565,17.7289
V,2008-07-11,17.3481,17.7736,16.9833,17.1096
V,2008-07-14,17.4595,17.4804,16.6354,16.6543
V,2008-07-15,16.353,16.365,15.4405,15.7009
V,2008-07-16,15.6791,16.6493,15.2635,16.5777
V,2008-07-17,16.9128,17.2239,16.3749,17.2239
V,2008-07-18,17.039,17.0957,16.5509,16.8422
V,2008-07-21,16.9615,17.1971,16.4266,16.5012
V,2008-07-22,15.9723,17.036,15.5796,16.9942
V,2008-07-23,16.8651,17.21,16.6593,16.8074
V,2008-07-24,16.7308,16.9198,16.0508,16.0798
V,2008-07-25,16.1871,16.6046,15.8531,16.5151
V,2008-07-28,16.6165,16.8879,16.1195,16.1901
V,2008-07-29,16.2984,17.4317,16.2945,17.4317
V,2008-07-30,17.7289,18.1057,17.0459,18.0023
V,2008-07-31,17.4904,17.9347,16.4077,16.7636
V,2008-08-01,16.8192,17.0062,16.1432,16.4644
V,2008-08-04,16.4714,16.8879,16.4107,16.6354
V,2008-08-05,16.7965,17.036,16.5976,16.8879
V,2008-08-06,16.7031,16.705,16.3083,16.4057
V,2008-08-07,16.2398,16.3511,15.9166,15.9495
V,2008-08-08,16.0091,16.7139,15.8619,16.6593
V,2008-08-11,16.6224,17.5559,16.5131,17.1632
V,2008-08-12,17.029,17.1662,16.6593,16.7031
V,2008-08-13,16.6921,17.0232,16.6314,16.9665
V,2008-08-14,16.9525,17.3909,16.8879,17.3889
V,2008-08-15,17.4366,17.5628,17.1732,17.3909
V,2008-08-18,17.3521,17.4972,17.0152,17.1971
V,2008-08-19,17.0867,17.2657,16.8908,16.9227
V,2008-08-20,17.0062,17.1444,16.9028,17.1135
V,2008-08-21,16.9735,17.1285,16.7935,17.0718
V,2008-08-22,17.2924,17.3909,16.9455,17.0032
V,2008-08-25,16.8701,17.1871,16.7795,16.8242
V,2008-08-26,16.9058,17.0529,16.7188,16.8292
V,2008-08-27,16.7557,17.0976,16.7139,17.0867
V,2008-08-28,17.1534,17.3958,17.0232,17.3591
V,2008-08-29,17.2011,17.4386,17.1424,17.4148
V,2008-09-02,17.6315,17.7855,17.0728,17.209
V,2008-09-03,17.1116,17.2876,16.5399,16.7616
V,2008-09-04,16.6404,16.6661,16.0071,16.1771
V,2008-09-05,16.0538,16.5201,15.8948,16.4714
V,2008-09-08,16.8671,17.0509,15.7596,16.0837
V,2008-09-09,16.1432,16.1432,15.4165,15.4872
V,2008-09-10,15.4355,16.0379,15.2924,15.8471
V,2008-09-11,15.4672,16.3769,15.3868,16.2795
V,2008-09-12,16.0438,16.4465,15.8948,16.4445
V,2008-09-15,15.7556,16.2875,15.6622,15.9266
V,2008-09-16,15.2904,15.8272,14.9166,15.2288
V,2008-09-17,15.1004,15.5906,14.6889,14.7088
V,2008-09-18,14.7336,15.4285,13.3966,15.354
V,2008-09-19,16.2945,16.3302,15.3858,15.9654
V,2008-09-22,15.8172,15.8341,14.8947,14.9544
V,2008-09-23,15.1104,15.4822,14.7128,15.354
V,2008-09-24,15.3868,15.5389,15.0279,15.0716
V,2008-09-25,15.0886,15.2565,14.8112,14.8252
V,2008-09-26,14.3917,14.5508,13.9502,14.2386
V,2008-09-29,13.836,13.8778,12.8239,13.2625
V,2008-09-30,12.9403,14.0975,12.9403,14.0875
V,2008-10-01,13.9384,14.2535,13.5894,14.0706
V,2008-10-02,14.1114,14.1114,13.1521,13.2177
V,2008-10-03,13.5566,13.8071,12.9234,13.0456
V,2008-10-06,12.2583,12.8539,11.5286,12.7066
V,2008-10-07,12.8489,12.9542,11.6171,11.7405
V,2008-10-08,11.2473,12.4929,10.9561,12.0754
V,2008-10-09,12.3468,12.8349,11.3389,11.4372
V,2008-10-10,10.7851,12.3846,10.7851,11.9322
V,2008-10-13,12.6172,13.5397,12.2991,13.5089
V,2008-10-14,14.2286,14.2555,12.6789,13.2215
V,2008-10-15,12.7385,12.8489,11.1379,11.4133
V,2008-10-16,11.5048,12.2364,11.0247,12.1769
V,2008-10-17,11.8219,12.6352,11.8219,11.9809
V,2008-10-20,12.2315,12.3528,11.7335,11.9352
V,2008-10-21,11.7852,12.1769,11.5386,11.636
V,2008-10-22,11.4621,11.9322,11.0147,11.1339
V,2008-10-23,11.1896,11.3716,10.4978,11.0912
V,2008-10-24,10.0494,11.131,10.0356,11.0098
V,2008-10-27,10.7871,11.2921,10.6569,10.6926
V,2008-10-28,10.9918,11.8408,10.797,11.4621
V,2008-10-29,11.5645,12.2803,11.3616,11.634
V,2008-10-30,11.6101,12.8886,11.6082,12.4502
V,2008-10-31,12.3697,12.8687,12.1609,12.7007
V,2008-11-03,12.8309,12.8736,11.9135,12.0426
V,2008-11-04,12.481,13.8708,12.3667,13.7256
V,2008-11-05,13.3748,13.5864,12.9522,12.9611
V,2008-11-06,12.6292,12.8489,11.645,11.8289
V,2008-11-07,12.0336,12.5745,11.7772,12.2773
V,2008-11-10,12.6898,12.6898,11.7523,11.9292
V,2008-11-11,11.7016,12.6172,11.5565,12.3468
V,2008-11-12,12.0336,12.7673,11.7473,11.8776
V,2008-11-13,11.9065,12.5258,11.4462,12.4949
V,2008-11-14,12.1868,13.0815,12.0336,12.4482
V,2008-11-17,12.1868,12.4452,11.8587,12.1052
V,2008-11-18,12.1112,12.6382,12.0705,12.5397
V,2008-11-19,12.3935,12.8121,11.7612,11.8408
V,2008-11-20,11.5198,11.7742,11.0147,11.0485
V,2008-11-21,11.3806,11.3806,9.99077,10.6429
V,2008-11-24,10.9223,11.469,10.5067,11.4074
V,2008-11-25,11.5565,11.6967,11.2453,11.3666
V,2008-11-26,11.2006,11.9322,11.0635,11.9322
V,2008-11-28,11.8696,12.1003,11.7454,12.0585
V,2008-12-01,11.7036,11.7375,10.9372,11.0267
V,2008-12-02,11.1748,11.4153,10.9043,11.3984
V,2008-12-03,11.0435,12.1032,11.0415,12.0316
V,2008-12-04,11.9163,12.1032,11.5216,11.6598
V,2008-12-05,11.4133,12.2703,11.131,12.2026
V,2008-12-08,12.486,13.2345,12.3885,12.8886
V,2008-12-09,12.7335,12.9542,12.1848,12.2851
V,2008-12-10,12.1957,12.3598,11.6917,12.1976
V,2008-12-11,12.0217,12.5288,11.8716,11.9532
V,2008-12-12,11.5913,12.3746,11.5883,12.1489
V,2008-12-15,12.1162,12.3418,11.8815,12.1032
V,2008-12-16,12.2295,12.5705,12.1003,12.5675
V,2008-12-17,12.4601,12.8489,12.4075,12.7027
V,2008-12-18,12.7046,12.8946,12.4095,12.5525
V,2008-12-19,12.5128,12.9036,12.3438,12.6132
V,2008-12-22,12.5875,12.6759,12.1559,12.3368
V,2008-12-23,12.2831,12.486,12.1888,12.313
V,2008-12-24,12.2633,12.3368,12.0794,12.1351
V,2008-12-26,12.1102,12.2683,11.9163,12.2186
V,2008-12-29,12.1729,12.2991,11.9163,11.971
V,2008-12-30,11.9769,11.9769,11.5346,11.7016
V,2008-12-31,11.6151,12.1082,11.6131,12.0336
V,2009-01-02,12.142,12.3279,11.9859,12.2633
V,2009-01-05,12.1609,12.6898,12.1609,12.3528
V,2009-01-06,12.5098,13.3022,12.5098,13.2215
V,2009-01-07,13.0118,13.2962,12.8469,12.9353
V,2009-01-08,12.8519,12.9214,12.2236,12.7922
V,2009-01-09,12.8539,12.9234,12.5705,12.7613
V,2009-01-12,12.6868,12.8856,12.0585,12.1519
V,2009-01-13,12.1032,12.2394,11.8239,12.1927
V,2009-01-14,11.9352,12.0705,11.5216,11.6967
V,2009-01-15,11.5595,11.6688,10.8984,11.3319
V,2009-01-16,11.2522,11.3487,10.3755,10.8775
V,2009-01-20,10.5663,10.6499,9.65278,9.73729
V,2009-01-21,9.91223,10.3615,9.8009,10.1379
V,2009-01-22,10.0444,10.4849,9.9192,10.1379
V,2009-01-23,9.79892,10.2005,9.58717,10.1697
V,2009-01-26,10.1648,10.3825,9.76013,9.77704
V,2009-01-27,9.97989,10.1409,9.78798,10.131
V,2009-01-28,10.5356,10.8944,10.3845,10.8358
V,2009-01-29,10.5415,11.0415,10.3845,10.6161
V,2009-01-30,10.797,11.3249,10.7533,11.3249
V,2009-02-02,11.0773,11.467,10.9073,11.4621
V,2009-02-03,11.5198,11.6917,11.0615,11.1082
V,2009-02-04,11.2125,11.5266,11.1439,11.2752
V,2009-02-05,11.9859,12.6421,11.8219,12.3338
V,2009-02-06,12.3846,12.8489,12.32,12.7136
V,2009-02-09,12.7385,12.9323,12.5308,12.6948
V,2009-02-10,12.6499,12.8489,12.3051,12.3598
V,2009-02-11,12.4164,12.6739,12.2773,12.6102
V,2009-02-12,12.4572,12.991,12.1848,12.9443
V,2009-02-13,13.0645,13.2962,12.6819,12.8369
V,2009-02-17,12.5496,12.6669,12.318,12.4502
V,2009-02-18,12.5248,13.0546,12.4502,12.8856
V,2009-02-19,13.0695,13.2842,12.7325,12.7643
V,2009-02-20,12.5426,12.8707,12.5098,12.7683
V,2009-02-23,12.8588,13.0456,12.3925,12.4502
V,2009-02-24,12.4711,13.0765,12.3051,12.9323
V,2009-02-25,12.8756,12.9801,12.6519,12.7166
V,2009-02-26,12.9084,13.0039,12.5725,12.8637
V,2009-02-27,12.6192,13.2842,12.6192,13.0148
V,2009-03-02,12.8319,13.0745,12.3648,12.4313
V,2009-03-03,12.5585,12.7643,12.2086,12.4761
V,2009-03-04,12.6192,12.8189,12.3726,12.6868
V,2009-03-05,12.5198,12.7325,12.0873,12.2583
V,2009-03-06,12.3388,12.4283,11.2941,11.5148
V,2009-03-09,11.3964,11.7235,11.1866,11.4253
V,2009-03-10,11.7016,12.1301,11.6101,12.1301
V,2009-03-11,12.315,12.315,11.5933,11.7901
V,2009-03-12,11.7742,12.4145,11.5346,12.4145
V,2009-03-13,12.4522,12.7007,11.8676,11.9432
V,2009-03-16,12.1559,12.3319,11.9015,11.971
V,2009-03-17,11.9322,12.7066,11.7812,12.6868
V,2009-03-18,12.4979,12.9691,12.2683,12.9234
V,2009-03-19,12.9403,13.0138,12.0286,12.0893
V,2009-03-20,12.2066,12.4761,12.0446,12.0526
V,2009-03-23,12.3648,12.7524,12.1371,12.7435
V,2009-03-24,12.4572,12.5725,12.2236,12.3021
V,2009-03-25,12.3846,12.5635,11.7702,12.1032
V,2009-03-26,12.2494,12.8002,12.0496,12.7335
V,2009-03-27,12.4572,12.9234,12.4412,12.4502
V,2009-03-30,12.2295,12.5855,12.1629,12.2773
V,2009-03-31,12.486,12.9036,12.3578,12.7574
V,2009-04-01,12.5635,12.8489,12.309,12.4601
V,2009-04-02,12.7256,13.1063,12.647,12.7544
V,2009-04-03,12.6838,13.8051,12.6838,13.7883
V,2009-04-06,13.4692,13.7793,13.2515,13.5706
V,2009-04-07,13.3966,13.4841,13.0974,13.1153
V,2009-04-08,13.2625,13.2782,12.9473,13.2673
V,2009-04-09,13.5049,13.663,13.2265,13.491
V,2009-04-13,13.3439,14.0905,13.3082,14.0229
V,2009-04-14,13.7952,13.9782,13.3369,13.3846
V,2009-04-15,13.3131,13.6053,13.1391,13.5656
V,2009-04-16,13.3299,13.6262,13.1968,13.3221
V,2009-04-17,13.3489,13.5706,13.1411,13.3082
V,2009-04-20,13.0815,13.2375,12.6102,12.6192
V,2009-04-21,12.5835,13.4692,12.4502,13.4532
V,2009-04-22,13.2625,13.7555,13.1302,13.1988
V,2009-04-23,13.3648,13.5329,13.1033,13.3598
V,2009-04-24,13.6123,13.9384,13.3151,13.8548
V,2009-04-27,13.4881,13.7038,13.4532,13.5089
V,2009-04-28,13.3419,14.2386,13.3299,13.9285
V,2009-04-29,14.2029,14.6292,14.1153,14.5756
V,2009-04-30,14.7208,15.6025,14.6671,14.9066
V,2009-05-01,14.7228,15.2158,14.3738,14.9186
V,2009-05-04,15.1661,15.7337,14.8519,15.6482
V,2009-05-05,15.5628,15.7189,15.3698,15.4633
V,2009-05-06,15.6185,15.6522,15.0886,15.1909
V,2009-05-07,15.2924,15.3758,14.9922,15.0349
V,2009-05-08,15.1403,15.7119,15.0279,15.7039
V,2009-05-11,15.3291,15.5906,15.1303,15.1303
V,2009-05-12,15.3391,15.4305,14.8499,14.9633
V,2009-05-13,14.7625,15.0209,14.5756,14.7952
V,2009-05-14,14.6819,14.9365,14.5756,14.8072
V,2009-05-15,14.7902,15.0279,14.6909,14.9305
V,2009-05-18,14.9852,15.2735,14.7485,15.2426
V,2009-05-19,15.1541,15.2188,14.7555,14.8709
V,2009-05-20,14.9712,15.3679,14.8282,14.9066
V,2009-05-21,14.8042,15.2208,14.7952,15.2118
V,2009-05-22,15.356,15.4882,14.9653,15.0886
V,2009-05-26,15.0966,15.3511,14.9752,15.3232
V,2009-05-27,15.2228,15.6343,14.9702,15.1283
V,2009-05-28,15.2138,15.3748,15.0886,15.2625
V,2009-05-29,15.2924,15.5796,15.0985,15.5369
V,2009-06-01,15.7189,15.8252,15.1034,15.2983
V,2009-06-02,15.2406,15.3758,15.0279,15.3321
V,2009-06-03,15.3062,15.7784,15.1154,15.6552
V,2009-06-04,15.7069,16.3491,15.6771,15.9544
V,2009-06-05,16.0638,16.2536,15.7884,15.9028
V,2009-06-08,15.7556,16.2009,15.7317,16.0161
V,2009-06-09,16.0768,16.1482,15.7119,15.7486
V,2009-06-10,15.8441,16.0418,15.5925,15.8998
V,2009-06-11,15.9186,15.9723,15.2983,15.3122
V,2009-06-12,15.3511,15.4205,14.7595,14.7715
V,2009-06-15,14.6819,15.1184,14.4713,14.7864
V,2009-06-16,14.9365,14.9365,14.2575,14.3331
V,2009-06-17,14.3331,14.4791,13.9502,14.0785
V,2009-06-18,14.1045,14.2555,13.9105,14.0925
V,2009-06-19,14.161,14.2535,13.9642,14.0835
V,2009-06-22,13.9355,14.4454,13.9265,14.0528
V,2009-06-23,14.0745,14.4235,14.0725,14.3798
V,2009-06-24,14.4543,14.4911,13.9732,14.0179
V,2009-06-25,13.9712,14.2923,13.83,14.2167
V,2009-06-26,14.1879,14.6452,14.1272,14.6452
V,2009-06-29,14.6601,14.6601,14.3419,14.4494
V,2009-06-30,14.3966,14.6691,14.2336,14.2883
V,2009-07-01,14.2923,14.3589,13.9453,13.9502
V,2009-07-02,13.9502,14.161,13.7883,13.7883
V,2009-07-06,13.7853,14.0209,13.7475,13.9195
V,2009-07-07,14.0745,14.0745,13.6332,13.7018
V,2009-07-08,13.7038,13.841,13.3082,13.6531
V,2009-07-09,13.8022,13.9155,13.7118,13.8688
V,2009-07-10,13.7406,13.843,13.6352,13.7376
V,2009-07-13,13.7952,13.8638,13.5636,13.8478
V,2009-07-14,13.8838,13.8858,13.6869,13.834
V,2009-07-15,13.9971,14.3966,13.9195,14.3758
V,2009-07-16,14.3311,14.8519,14.2754,14.7825
V,2009-07-17,14.7455,14.9166,14.6869,14.7108
V,2009-07-20,14.7715,15.4375,14.7575,15.4038
V,2009-07-21,15.4038,15.4205,15.0966,15.4087
V,2009-07-22,15.2904,15.5031,15.2208,15.3421
V,2009-07-23,15.4205,15.5658,15.2904,15.4185
V,2009-07-24,15.2088,15.5219,15.2038,15.4405
V,2009-07-27,15.4305,15.6741,15.4008,15.6462
V,2009-07-28,15.5369,15.6721,15.1771,15.2158
V,2009-07-29,15.2854,15.3511,15.0816,15.3261
V,2009-07-30,15.5319,15.9912,15.3371,15.4235
V,2009-07-31,15.3639,15.4135,14.9922,15.0189
V,2009-08-03,15.1909,15.8619,15.1224,15.8619
V,2009-08-04,15.6791,15.8619,15.5796,15.86
V,2009-08-05,15.8808,15.8808,15.5697,15.6909
V,2009-08-06,15.7248,15.9932,15.5906,15.7526
V,2009-08-07,15.8928,15.9852,15.7715,15.8759
V,2009-08-10,15.8471,15.9465,15.7427,15.8083
V,2009-08-11,15.7287,15.8948,15.7267,15.7456
V,2009-08-12,15.6702,15.8491,15.5747,15.7069
V,2009-08-13,15.7189,15.8083,15.5886,15.7596
V,2009-08-14,15.6721,15.7596,15.4882,15.5588
V,2009-08-17,15.3391,15.3718,15.1561,15.2476
V,2009-08-18,15.2973,15.4515,15.2735,15.3788
V,2009-08-19,15.2228,15.4285,15.1821,15.4205
V,2009-08-20,15.3968,15.5995,15.3182,15.5598
V,2009-08-21,15.682,15.8491,15.5677,15.8371
V,2009-08-24,15.8948,15.9495,15.5488,15.5906
V,2009-08-25,15.6363,15.8371,15.5796,15.8321
V,2009-08-26,15.7427,16.1602,15.7069,16.1075
V,2009-08-27,15.9912,16.1195,15.9028,15.9981
V,2009-08-28,16.0718,16.1771,15.9028,16.1771
V,2009-08-31,15.9961,16.3669,15.9723,16.3152
V,2009-09-01,16.2398,16.5251,16.0935,16.1025
V,2009-09-02,16.0091,16.2576,15.9365,16.0837
V,2009-09-03,16.1552,16.3034,16.0161,16.2695
V,2009-09-04,16.2109,16.2795,16.0718,16.1462
V,2009-09-08,16.2218,16.3511,16.0975,16.2795
V,2009-09-09,16.353,16.363,16.1025,16.1722
V,2009-09-10,16.1492,16.6334,16.1245,16.5946
V,2009-09-11,16.6354,16.6354,16.4684,16.5916
V,2009-09-14,16.4127,16.7488,16.4107,16.7188
V,2009-09-15,16.7488,16.8541,16.6105,16.7965
V,2009-09-16,16.8074,17.1205,16.6731,17.0032
V,2009-09-17,16.9715,17.1792,16.8192,16.9415
V,2009-09-18,16.9635,17.0459,16.7865,16.9345
V,2009-09-21,16.7656,17.0529,16.7518,16.8402
V,2009-09-22,16.8879,17.1484,16.8242,17.0778
V,2009-09-23,17.0778,17.209,16.9277,16.9635
V,2009-09-24,16.8402,16.9615,16.5817,16.872
V,2009-09-25,16.7885,16.8074,15.8908,16.2129
V,2009-09-28,16.3152,16.4912,16.1801,16.3252
V,2009-09-29,16.3372,16.5559,15.8858,15.9654
V,2009-09-30,16.0071,16.0608,15.7456,15.8619
V,2009-10-01,15.7814,16.0975,15.7814,15.8649
V,2009-10-02,15.7059,15.86,15.2735,15.5558
V,2009-10-05,15.5727,15.8371,15.5299,15.6382
V,2009-10-06,15.7626,15.7646,15.4652,15.6622
V,2009-10-07,15.8709,16.3719,15.8153,16.2576
V,2009-10-08,16.3152,16.5301,16.2149,16.4644
V,2009-10-09,16.4226,16.8173,16.3719,16.7358
V,2009-10-12,17.0599,17.1971,16.8312,16.9128
V,2009-10-13,16.9227,17.207,16.8034,17.1354
V,2009-10-14,17.1732,17.2676,16.9345,17.1662
V,2009-10-15,17.027,17.4028,16.9872,17.2289
V,2009-10-16,17.1484,17.2289,16.9833,17.0509
V,2009-10-19,17.0459,17.21,16.7935,17.1991
V,2009-10-20,17.3124,17.4148,17.0897,17.2209
V,2009-10-21,17.1702,17.6672,17.1702,17.2547
V,2009-10-22,17.3481,17.4118,17.0429,17.3691
V,2009-10-23,17.4228,17.4595,16.8958,17.0112
V,2009-10-26,17.204,17.4008,16.6264,16.6981
V,2009-10-27,16.8908,17.0867,16.6374,16.9595
V,2009-10-28,17.1971,17.9049,17.1563,17.5718
V,2009-10-29,17.6722,17.9466,17.4008,17.7359
V,2009-10-30,17.6612,17.7855,17.2477,17.3839
V,2009-11-02,17.4595,17.9387,17.4008,17.7389
V,2009-11-03,17.6175,17.8244,17.3938,17.8194
V,2009-11-04,17.9674,18.2428,17.9267,17.9704
V,2009-11-05,18.0181,18.3015,17.9616,18.2638
V,2009-11-06,18.1285,18.3363,18.0501,18.2815
V,2009-11-09,18.3264,18.7329,18.2895,18.6276
V,2009-11-10,18.5659,18.7001,18.4884,18.6137
V,2009-11-11,18.73,18.8075,18.4457,18.547
V,2009-11-12,18.5142,18.6107,18.2031,18.3402
V,2009-11-13,18.3422,18.4029,18.0708,18.3582
V,2009-11-16,18.3811,18.4487,18.1762,18.2548
V,2009-11-17,18.2568,18.5142,18.1931,18.4865
V,2009-11-18,18.4029,18.559,18.2796,18.4487
V,2009-11-19,18.3512,18.7141,17.9536,18.4009
V,2009-11-20,18.2935,18.4595,18.2718,18.3582
V,2009-11-23,18.5372,18.5421,18.3382,18.4595
V,2009-11-24,18.4397,18.5053,18.2658,18.5013
V,2009-11-25,18.5421,18.7926,18.4437,18.7668
V,2009-11-27,18.3761,18.552,18.2658,18.4357
V,2009-11-30,18.4357,18.6744,18.4059,18.5889
V,2009-12-01,18.6882,19.1395,18.5889,19.0401
V,2009-12-02,19.0601,19.1395,18.8334,18.8661
V,2009-12-03,18.8971,18.9615,18.3422,18.3661
V,2009-12-04,18.6107,18.7231,18.0619,18.4228
V,2009-12-07,18.4198,18.5053,18.3224,18.3422
V,2009-12-08,18.2698,18.4536,18.2548,18.3562
V,2009-12-09,18.2698,18.7986,18.2428,18.7568
V,2009-12-10,18.7876,18.9915,18.6744,18.8891
V,2009-12-11,18.8831,18.9078,18.6226,18.6644
V,2009-12-14,19.4934,19.7171,19.1615,19.4497
V,2009-12-15,19.3274,19.7818,19.2549,19.7678
V,2009-12-16,19.7917,20.074,19.7052,19.9726
V,2009-12-17,19.8503,20.0541,19.6197,19.9726
V,2009-12-18,20.0541,20.582,20.0521,20.4151
V,2009-12-21,20.4131,20.4398,19.8782,20.081
V,2009-12-22,20.1137,20.1874,19.7052,19.8055
V,2009-12-23,19.8424,19.9677,19.6555,19.7708
V,2009-12-24,19.8692,19.9189,19.6902,19.8035
V,2009-12-28,19.8365,19.9677,19.7568,19.91
V,2009-12-29,19.8832,20.2589,19.8832,20.1983
V,2009-12-30,20.071,20.2589,20.071,20.2271
V,2009-12-31,20.1894,20.2361,20.0024,20.068
V,2010-01-04,20.1944,20.3712,20.068,20.2271
V,2010-01-05,20.0312,20.0849,19.7361,19.9945
V,2010-01-06,19.9687,19.9835,19.7141,19.7291
V,2010-01-07,19.7301,19.9677,19.6317,19.91
V,2010-01-08,19.9249,20.0521,19.7888,19.9677
V,2010-01-11,20.081,20.1804,19.7758,19.907
V,2010-01-12,19.8672,19.9775,19.7022,19.8145
V,2010-01-13,19.8424,20.0094,19.7271,19.9965
V,2010-01-14,19.9607,20.0849,19.8513,20.0641
V,2010-01-15,20.074,20.0869,19.7201,19.7678
V,2010-01-19,19.7758,20.2888,19.6674,20.1594
V,2010-01-20,20.1187,20.1327,19.8075,20.0591
V,2010-01-21,20.066,20.1704,19.3036,19.3781
V,2010-01-22,19.2837,19.3642,18.7329,18.9845
V,2010-01-25,19.1395,19.236,18.6812,18.8214
V,2010-01-26,18.6674,18.9408,18.5869,18.6256
V,2010-01-27,18.562,19.3065,18.4994,19.2579
V,2010-01-28,19.3572,19.3851,18.6812,18.9645
V,2010-01-29,18.9537,19.4984,18.7857,18.8214
V,2010-02-01,18.8831,19.4457,18.8621,19.2022
V,2010-02-02,19.3334,19.3831,19.1635,19.2787
V,2010-02-03,19.3294,19.3871,18.8384,19.1694
V,2010-02-04,19.5631,19.7778,19.0014,19.0601
V,2010-02-05,19.1217,19.2469,18.4835,18.9458
V,2010-02-08,19.0242,19.3622,18.9458,19.0601
V,2010-02-09,19.2092,19.3065,18.9775,19.1098
V,2010-02-10,19.1615,19.2579,19.0232,19.1972
V,2010-02-11,19.231,19.5531,19.1048,19.5361
V,2010-02-12,19.3901,19.4884,19.1992,19.4517
V,2010-02-16,19.5581,19.7241,19.5511,19.7101
V,2010-02-17,19.739,19.8582,19.6804,19.8335
