ticker,date,open,high,low,close
ABT,1980-05-20,0.0,0.57,0.56,0.57
ABT,1980-05-21,0.0,0.57,0.56,0.57
ABT,1980-05-22,0.0,0.58,0.56,0.58
ABT,1980-05-23,0.0,0.6,0.58,0.59
ABT,1980-05-27,0.0,0.6,0.59,0.6
ABT,1980-05-28,0.0,0.6,0.59,0.6
ABT,1980-05-29,0.0,0.61,0.6,0.6
ABT,1980-05-30,0.0,0.6,0.58,0.6
ABT,1980-06-02,0.0,0.6,0.59,0.59
ABT,1980-06-03,0.0,0.6,0.59,0.6
ABT,1980-06-04,0.0,0.6,0.6,0.6
ABT,1980-06-05,0.0,0.6,0.59,0.6
ABT,1980-06-06,0.0,0.61,0.59,0.61
ABT,1980-06-09,0.0,0.61,0.6,0.61
ABT,1980-06-10,0.0,0.62,0.6,0.62
ABT,1980-06-11,0.0,0.65,0.63,0.64
ABT,1980-06-12,0.0,0.64,0.63,0.63
ABT,1980-06-13,0.0,0.64,0.63,0.63
ABT,1980-06-16,0.0,0.64,0.62,0.63
ABT,1980-06-17,0.0,0.64,0.63,0.63
ABT,1980-06-18,0.0,0.63,0.63,0.63
ABT,1980-06-19,0.0,0.64,0.63,0.63
ABT,1980-06-20,0.0,0.63,0.62,0.62
ABT,1980-06-23,0.0,0.63,0.62,0.62
ABT,1980-06-24,0.0,0.63,0.62,0.63
ABT,1980-06-25,0.0,0.63,0.62,0.63
ABT,1980-06-26,0.0,0.63,0.62,0.62
ABT,1980-06-27,0.0,0.63,0.61,0.61
ABT,1980-06-30,0.0,0.61,0.59,0.59
ABT,1980-07-01,0.0,0.6,0.59,0.6
ABT,1980-07-02,0.0,0.62,0.6,0.62
ABT,1980-07-03,0.0,0.62,0.61,0.62
ABT,1980-07-07,0.0,0.62,0.61,0.62
ABT,1980-07-08,0.0,0.62,0.61,0.61
ABT,1980-07-09,0.0,0.62,0.6,0.6
ABT,1980-07-10,0.0,0.61,0.6,0.6
ABT,1980-07-11,0.0,0.6,0.59,0.59
ABT,1980-07-14,0.0,0.59,0.58,0.59
ABT,1980-07-15,0.0,0.6,0.6,0.6
ABT,1980-07-16,0.0,0.6,0.59,0.6
ABT,1980-07-17,0.0,0.6,0.59,0.6
ABT,1980-07-18,0.0,0.62,0.6,0.61
ABT,1980-07-21,0.0,0.63,0.61,0.63
ABT,1980-07-22,0.0,0.64,0.63,0.64
ABT,1980-07-23,0.0,0.64,0.63,0.63
ABT,1980-07-24,0.0,0.64,0.63,0.64
ABT,1980-07-25,0.0,0.64,0.63,0.64
ABT,1980-07-28,0.0,0.64,0.63,0.64
ABT,1980-07-29,0.0,0.66,0.65,0.66
ABT,1980-07-30,0.0,0.68,0.66,0.68
ABT,1980-07-31,0.0,0.68,0.66,0.68
ABT,1980-08-01,0.0,0.69,0.67,0.68
ABT,1980-08-04,0.0,0.68,0.66,0.68
ABT,1980-08-05,0.0,0.69,0.68,0.68
ABT,1980-08-06,0.0,0.69,0.68,0.68
ABT,1980-08-07,0.0,0.69,0.68,0.69
ABT,1980-08-08,0.0,0.7,0.69,0.69
ABT,1980-08-11,0.0,0.7,0.69,0.7
ABT,1980-08-12,0.0,0.73,0.7,0.7
ABT,1980-08-13,0.0,0.7,0.69,0.69
ABT,1980-08-14,0.0,0.69,0.69,0.69
ABT,1980-08-15,0.0,0.69,0.69,0.69
ABT,1980-08-18,0.0,0.69,0.68,0.68
ABT,1980-08-19,0.0,0.68,0.67,0.68
ABT,1980-08-20,0.0,0.67,0.67,0.67
ABT,1980-08-21,0.0,0.68,0.67,0.67
ABT,1980-08-22,0.0,0.7,0.69,0.7
ABT,1980-08-25,0.0,0.7,0.69,0.69
ABT,1980-08-26,0.0,0.7,0.69,0.7
ABT,1980-08-27,0.0,0.7,0.68,0.69
ABT,1980-08-28,0.0,0.69,0.68,0.68
ABT,1980-08-29,0.0,0.68,0.67,0.67
ABT,1980-09-02,0.0,0.68,0.67,0.68
ABT,1980-09-03,0.0,0.7,0.67,0.7
ABT,1980-09-04,0.0,0.71,0.68,0.69
ABT,1980-09-05,0.0,0.69,0.68,0.69
ABT,1980-09-08,0.0,0.69,0.68,0.69
ABT,1980-09-09,0.0,0.69,0.68,0.69
ABT,1980-09-10,0.0,0.71,0.69,0.7
ABT,1980-09-11,0.0,0.71,0.7,0.7
ABT,1980-09-12,0.0,0.7,0.69,0.7
ABT,1980-09-15,0.0,0.7,0.69,0.69
ABT,1980-09-16,0.0,0.72,0.69,0.72
ABT,1980-09-17,0.0,0.76,0.72,0.75
ABT,1980-09-18,0.0,0.76,0.75,0.76
ABT,1980-09-19,0.0,0.77,0.75,0.77
ABT,1980-09-22,0.0,0.77,0.76,0.77
ABT,1980-09-23,0.0,0.77,0.75,0.75
ABT,1980-09-24,0.0,0.75,0.74,0.74
ABT,1980-09-25,0.0,0.75,0.73,0.73
ABT,1980-09-26,0.0,0.73,0.73,0.73
ABT,1980-09-29,0.0,0.73,0.72,0.72
ABT,1980-09-30,0.0,0.72,0.71,0.72
ABT,1980-10-01,0.0,0.73,0.72,0.73
ABT,1980-10-02,0.0,0.74,0.72,0.74
ABT,1980-10-03,0.0,0.75,0.74,0.74
ABT,1980-10-06,0.0,0.75,0.74,0.75
ABT,1980-10-07,0.0,0.75,0.75,0.75
ABT,1980-10-08,0.0,0.76,0.75,0.76
ABT,1980-10-09,0.0,0.77,0.75,0.75
ABT,1980-10-10,0.0,0.75,0.74,0.74
ABT,1980-10-13,0.0,0.74,0.73,0.74
ABT,1980-10-14,0.0,0.75,0.73,0.73
ABT,1980-10-15,0.0,0.74,0.73,0.73
ABT,1980-10-16,0.0,0.74,0.71,0.71
ABT,1980-10-17,0.0,0.72,0.7,0.72
ABT,1980-10-20,0.0,0.72,0.71,0.72
ABT,1980-10-21,0.0,0.72,0.7,0.7
ABT,1980-10-22,0.0,0.72,0.7,0.72
ABT,1980-10-23,0.0,0.72,0.71,0.71
ABT,1980-10-24,0.0,0.72,0.71,0.72
ABT,1980-10-27,0.0,0.71,0.69,0.69
ABT,1980-10-28,0.0,0.7,0.69,0.69
ABT,1980-10-29,0.0,0.7,0.7,0.7
ABT,1980-10-30,0.0,0.69,0.67,0.67
ABT,1980-10-31,0.0,0.7,0.67,0.7
ABT,1980-11-03,0.0,0.7,0.7,0.7
ABT,1980-11-05,0.0,0.72,0.7,0.71
ABT,1980-11-06,0.0,0.7,0.69,0.69
ABT,1980-11-07,0.0,0.69,0.68,0.68
ABT,1980-11-10,0.0,0.68,0.67,0.67
ABT,1980-11-11,0.0,0.68,0.67,0.67
ABT,1980-11-12,0.0,0.69,0.67,0.69
ABT,1980-11-13,0.0,0.7,0.69,0.7
ABT,1980-11-14,0.0,0.71,0.7,0.71
ABT,1980-11-17,0.0,0.72,0.7,0.72
ABT,1980-11-18,0.0,0.73,0.71,0.72
ABT,1980-11-19,0.0,0.73,0.71,0.72
ABT,1980-11-20,0.0,0.72,0.71,0.72
ABT,1980-11-21,0.0,0.72,0.71,0.71
ABT,1980-11-24,0.0,0.72,0.71,0.72
ABT,1980-11-25,0.0,0.76,0.72,0.75
ABT,1980-11-26,0.0,0.75,0.75,0.75
ABT,1980-11-28,0.0,0.75,0.75,0.75
ABT,1980-12-01,0.0,0.75,0.73,0.73
ABT,1980-12-02,0.0,0.73,0.73,0.73
ABT,1980-12-03,0.0,0.74,0.73,0.73
ABT,1980-12-04,0.0,0.76,0.73,0.75
ABT,1980-12-05,0.0,0.75,0.74,0.74
ABT,1980-12-08,0.0,0.74,0.72,0.72
ABT,1980-12-09,0.0,0.72,0.71,0.72
ABT,1980-12-10,0.0,0.72,0.69,0.69
ABT,1980-12-11,0.0,0.69,0.67,0.69
ABT,1980-12-12,0.0,0.7,0.68,0.7
ABT,1980-12-15,0.0,0.72,0.7,0.71
ABT,1980-12-16,0.0,0.72,0.7,0.71
ABT,1980-12-17,0.0,0.71,0.7,0.71
ABT,1980-12-18,0.0,0.72,0.7,0.7
ABT,1980-12-19,0.0,0.71,0.7,0.7
ABT,1980-12-22,0.0,0.73,0.7,0.73
ABT,1980-12-23,0.0,0.76,0.74,0.76
ABT,1980-12-24,0.0,0.75,0.75,0.75
ABT,1980-12-26,0.0,0.76,0.75,0.76
ABT,1980-12-29,0.0,0.78,0.76,0.77
ABT,1980-12-30,0.0,0.77,0.76,0.77
ABT,1980-12-31,0.0,0.8,0.76,0.79
ABT,1981-01-02,0.0,0.8,0.79,0.8
ABT,1981-01-05,0.0,0.81,0.8,0.8
ABT,1981-01-06,0.0,0.83,0.8,0.83
ABT,1981-01-07,0.0,0.83,0.8,0.83
ABT,1981-01-08,0.0,0.86,0.83,0.84
ABT,1981-01-09,0.0,0.84,0.8,0.83
ABT,1981-01-12,0.0,0.83,0.81,0.81
ABT,1981-01-13,0.0,0.81,0.8,0.8
ABT,1981-01-14,0.0,0.81,0.8,0.8
ABT,1981-01-15,0.0,0.79,0.78,0.78
ABT,1981-01-16,0.0,0.79,0.78,0.79
ABT,1981-01-19,0.0,0.8,0.79,0.8
ABT,1981-01-20,0.0,0.8,0.78,0.78
ABT,1981-01-21,0.0,0.79,0.78,0.79
ABT,1981-01-22,0.0,0.8,0.77,0.77
ABT,1981-01-23,0.0,0.76,0.75,0.76
ABT,1981-01-26,0.0,0.76,0.76,0.76
ABT,1981-01-27,0.0,0.77,0.76,0.76
ABT,1981-01-28,0.0,0.78,0.76,0.76
ABT,1981-01-29,0.0,0.78,0.77,0.77
ABT,1981-01-30,0.0,0.78,0.77,0.77
ABT,1981-02-02,0.0,0.77,0.76,0.77
ABT,1981-02-03,0.0,0.78,0.76,0.78
ABT,1981-02-04,0.0,0.78,0.77,0.77
ABT,1981-02-05,0.0,0.79,0.77,0.79
ABT,1981-02-06,0.0,0.81,0.8,0.8
ABT,1981-02-09,0.0,0.81,0.8,0.8
ABT,1981-02-10,0.0,0.81,0.8,0.81
ABT,1981-02-11,0.0,0.82,0.8,0.81
ABT,1981-02-12,0.0,0.81,0.8,0.8
ABT,1981-02-13,0.0,0.81,0.8,0.8
ABT,1981-02-17,0.0,0.81,0.8,0.81
ABT,1981-02-18,0.0,0.83,0.81,0.83
ABT,1981-02-19,0.0,0.83,0.82,0.82
ABT,1981-02-20,0.0,0.82,0.82,0.82
ABT,1981-02-23,0.0,0.82,0.8,0.81
ABT,1981-02-24,0.0,0.82,0.8,0.81
ABT,1981-02-25,0.0,0.81,0.8,0.81
ABT,1981-02-26,0.0,0.83,0.81,0.83
ABT,1981-02-27,0.0,0.84,0.83,0.84
ABT,1981-03-02,0.0,0.86,0.84,0.85
ABT,1981-03-03,0.0,0.86,0.83,0.83
ABT,1981-03-04,0.0,0.84,0.83,0.83
ABT,1981-03-05,0.0,0.83,0.82,0.82
ABT,1981-03-06,0.0,0.83,0.82,0.82
ABT,1981-03-09,0.0,0.82,0.82,0.82
ABT,1981-03-10,0.0,0.83,0.82,0.82
ABT,1981-03-11,0.0,0.82,0.81,0.82
ABT,1981-03-12,0.0,0.84,0.82,0.84
ABT,1981-03-13,0.0,0.85,0.83,0.84
ABT,1981-03-16,0.0,0.84,0.83,0.84
ABT,1981-03-17,0.0,0.84,0.82,0.83
ABT,1981-03-18,0.0,0.83,0.82,0.83
ABT,1981-03-19,0.0,0.83,0.82,0.83
ABT,1981-03-20,0.0,0.84,0.82,0.84
ABT,1981-03-23,0.0,0.85,0.84,0.85
ABT,1981-03-24,0.0,0.85,0.84,0.84
ABT,1981-03-25,0.0,0.84,0.83,0.84
ABT,1981-03-26,0.0,0.84,0.82,0.83
ABT,1981-03-27,0.0,0.83,0.82,0.83
ABT,1981-03-30,0.0,0.85,0.82,0.84
ABT,1981-03-31,0.0,0.85,0.84,0.84
ABT,1981-04-01,0.0,0.85,0.83,0.84
ABT,1981-04-02,0.0,0.85,0.84,0.84
ABT,1981-04-03,0.0,0.84,0.83,0.83
ABT,1981-04-06,0.0,0.82,0.81,0.82
ABT,1981-04-07,0.0,0.82,0.81,0.81
ABT,1981-04-08,0.0,0.81,0.8,0.81
ABT,1981-04-09,0.0,0.83,0.8,0.83
ABT,1981-04-10,0.0,0.84,0.83,0.84
ABT,1981-04-13,0.0,0.84,0.83,0.83
ABT,1981-04-14,0.0,0.84,0.83,0.83
ABT,1981-04-15,0.0,0.84,0.83,0.83
ABT,1981-04-16,0.0,0.84,0.83,0.83
ABT,1981-04-20,0.0,0.83,0.81,0.83
ABT,1981-04-21,0.0,0.83,0.82,0.83
ABT,1981-04-22,0.0,0.83,0.82,0.83
ABT,1981-04-23,0.0,0.83,0.82,0.83
ABT,1981-04-24,0.0,0.83,0.82,0.83
ABT,1981-04-27,0.0,0.83,0.82,0.83
ABT,1981-04-28,0.0,0.83,0.82,0.82
ABT,1981-04-29,0.0,0.82,0.81,0.82
ABT,1981-04-30,0.0,0.82,0.8,0.81
ABT,1981-05-01,0.0,0.81,0.8,0.8
ABT,1981-05-04,0.0,0.81,0.79,0.8
ABT,1981-05-05,0.0,0.8,0.79,0.79
ABT,1981-05-06,0.0,0.79,0.78,0.79
ABT,1981-05-07,0.0,0.8,0.78,0.8
ABT,1981-05-08,0.0,0.8,0.79,0.8
ABT,1981-05-11,0.0,0.8,0.78,0.79
ABT,1981-05-12,0.0,0.78,0.78,0.78
ABT,1981-05-13,0.0,0.79,0.78,0.78
ABT,1981-05-14,0.0,0.79,0.78,0.79
ABT,1981-05-15,0.0,0.79,0.79,0.79
ABT,1981-05-18,0.0,0.81,0.8,0.8
ABT,1981-05-19,0.0,0.81,0.79,0.79
ABT,1981-05-20,0.0,0.79,0.79,0.79
ABT,1981-05-21,0.0,0.79,0.79,0.79
ABT,1981-05-22,0.0,0.8,0.79,0.79
ABT,1981-05-26,0.0,0.79,0.79,0.79
ABT,1981-05-27,0.0,0.8,0.79,0.79
ABT,1981-05-28,0.0,0.79,0.78,0.78
ABT,1981-05-29,0.0,0.79,0.78,0.78
ABT,1981-06-01,0.0,0.81,0.79,0.79
ABT,1981-06-02,0.0,0.8,0.79,0.79
ABT,1981-06-03,0.0,0.79,0.78,0.78
ABT,1981-06-04,0.0,0.79,0.78,0.78
ABT,1981-06-05,0.0,0.8,0.78,0.79
ABT,1981-06-08,0.0,0.83,0.79,0.81
ABT,1981-06-09,0.0,0.83,0.81,0.81
ABT,1981-06-10,0.0,0.83,0.82,0.83
ABT,1981-06-11,0.0,0.86,0.84,0.86
ABT,1981-06-12,0.0,0.88,0.84,0.86
ABT,1981-06-15,0.0,0.88,0.83,0.84
ABT,1981-06-16,0.0,0.85,0.83,0.85
ABT,1981-06-17,0.0,0.88,0.85,0.88
ABT,1981-06-18,0.0,0.89,0.88,0.88
ABT,1981-06-19,0.0,0.88,0.83,0.86
ABT,1981-06-22,0.0,0.87,0.85,0.86
ABT,1981-06-23,0.0,0.88,0.86,0.87
ABT,1981-06-24,0.0,0.89,0.87,0.88
ABT,1981-06-25,0.0,0.9,0.88,0.88
ABT,1981-06-26,0.0,0.89,0.88,0.89
ABT,1981-06-29,0.0,0.89,0.88,0.88
ABT,1981-06-30,0.0,0.89,0.88,0.88
ABT,1981-07-01,0.0,0.88,0.85,0.86
ABT,1981-07-02,0.0,0.87,0.83,0.83
ABT,1981-07-06,0.0,0.84,0.81,0.81
ABT,1981-07-07,0.0,0.82,0.8,0.81
ABT,1981-07-08,0.0,0.81,0.79,0.79
ABT,1981-07-09,0.0,0.8,0.79,0.8
ABT,1981-07-10,0.0,0.81,0.8,0.8
ABT,1981-07-13,0.0,0.8,0.78,0.78
ABT,1981-07-14,0.0,0.8,0.78,0.8
ABT,1981-07-15,0.0,0.82,0.8,0.82
ABT,1981-07-16,0.0,0.82,0.8,0.81
ABT,1981-07-17,0.0,0.81,0.81,0.81
ABT,1981-07-20,0.0,0.81,0.8,0.81
ABT,1981-07-21,0.0,0.81,0.79,0.79
ABT,1981-07-22,0.0,0.79,0.75,0.77
ABT,1981-07-23,0.0,0.75,0.73,0.74
ABT,1981-07-24,0.0,0.75,0.73,0.74
ABT,1981-07-27,0.0,0.77,0.74,0.77
ABT,1981-07-28,0.0,0.79,0.76,0.76
ABT,1981-07-29,0.0,0.78,0.75,0.76
ABT,1981-07-30,0.0,0.78,0.75,0.76
ABT,1981-07-31,0.0,0.78,0.76,0.78
ABT,1981-08-03,0.0,0.78,0.76,0.76
ABT,1981-08-04,0.0,0.78,0.77,0.78
ABT,1981-08-05,0.0,0.79,0.75,0.78
ABT,1981-08-06,0.0,0.79,0.78,0.79
ABT,1981-08-07,0.0,0.8,0.78,0.79
ABT,1981-08-10,0.0,0.81,0.79,0.8
ABT,1981-08-11,0.0,0.81,0.8,0.8
ABT,1981-08-12,0.0,0.8,0.79,0.79
ABT,1981-08-13,0.0,0.8,0.79,0.79
ABT,1981-08-14,0.0,0.8,0.78,0.78
ABT,1981-08-17,0.0,0.78,0.73,0.73
ABT,1981-08-18,0.0,0.75,0.73,0.73
ABT,1981-08-19,0.0,0.76,0.74,0.76
ABT,1981-08-20,0.0,0.76,0.75,0.75
ABT,1981-08-21,0.0,0.77,0.76,0.76
ABT,1981-08-24,0.0,0.77,0.75,0.77
ABT,1981-08-25,0.0,0.76,0.74,0.75
ABT,1981-08-26,0.0,0.76,0.74,0.74
ABT,1981-08-27,0.0,0.75,0.74,0.74
ABT,1981-08-28,0.0,0.75,0.74,0.74
ABT,1981-08-31,0.0,0.74,0.73,0.73
ABT,1981-09-01,0.0,0.73,0.72,0.73
ABT,1981-09-02,0.0,0.73,0.7,0.71
ABT,1981-09-03,0.0,0.71,0.69,0.69
ABT,1981-09-04,0.0,0.69,0.67,0.67
ABT,1981-09-08,0.0,0.69,0.67,0.67
ABT,1981-09-09,0.0,0.7,0.67,0.68
ABT,1981-09-10,0.0,0.71,0.68,0.7
ABT,1981-09-11,0.0,0.72,0.69,0.71
ABT,1981-09-14,0.0,0.72,0.71,0.71
ABT,1981-09-15,0.0,0.72,0.71,0.72
ABT,1981-09-16,0.0,0.72,0.71,0.72
ABT,1981-09-17,0.0,0.73,0.71,0.71
ABT,1981-09-18,0.0,0.72,0.7,0.71
ABT,1981-09-21,0.0,0.72,0.7,0.72
ABT,1981-09-22,0.0,0.72,0.7,0.71
ABT,1981-09-23,0.0,0.7,0.69,0.7
ABT,1981-09-24,0.0,0.7,0.68,0.68
ABT,1981-09-25,0.0,0.68,0.66,0.68
ABT,1981-09-28,0.0,0.71,0.67,0.7
ABT,1981-09-29,0.0,0.74,0.7,0.72
ABT,1981-09-30,0.0,0.74,0.72,0.73
ABT,1981-10-01,0.0,0.74,0.72,0.74
ABT,1981-10-02,0.0,0.78,0.74,0.78
ABT,1981-10-05,0.0,0.79,0.77,0.77
ABT,1981-10-06,0.0,0.77,0.76,0.76
ABT,1981-10-07,0.0,0.77,0.76,0.77
ABT,1981-10-08,0.0,0.79,0.77,0.79
ABT,1981-10-09,0.0,0.79,0.76,0.76
ABT,1981-10-12,0.0,0.79,0.76,0.79
ABT,1981-10-13,0.0,0.79,0.78,0.78
ABT,1981-10-14,0.0,0.79,0.76,0.76
ABT,1981-10-15,0.0,0.77,0.76,0.76
ABT,1981-10-16,0.0,0.78,0.75,0.75
ABT,1981-10-19,0.0,0.75,0.74,0.75
ABT,1981-10-20,0.0,0.75,0.74,0.75
ABT,1981-10-21,0.0,0.75,0.73,0.74
ABT,1981-10-22,0.0,0.74,0.73,0.74
ABT,1981-10-23,0.0,0.75,0.73,0.73
ABT,1981-10-26,0.0,0.73,0.71,0.72
ABT,1981-10-27,0.0,0.72,0.71,0.71
ABT,1981-10-28,0.0,0.75,0.72,0.74
ABT,1981-10-29,0.0,0.78,0.74,0.78
ABT,1981-10-30,0.0,0.79,0.76,0.79
ABT,1981-11-02,0.0,0.81,0.8,0.81
ABT,1981-11-03,0.0,0.82,0.81,0.81
ABT,1981-11-04,0.0,0.82,0.81,0.81
ABT,1981-11-05,0.0,0.83,0.81,0.82
ABT,1981-11-06,0.0,0.81,0.8,0.8
ABT,1981-11-09,0.0,0.81,0.8,0.81
ABT,1981-11-10,0.0,0.81,0.8,0.8
ABT,1981-11-11,0.0,0.81,0.8,0.81
ABT,1981-11-12,0.0,0.81,0.79,0.79
ABT,1981-11-13,0.0,0.8,0.78,0.78
ABT,1981-11-16,0.0,0.79,0.77,0.78
ABT,1981-11-17,0.0,0.81,0.78,0.81
ABT,1981-11-18,0.0,0.81,0.8,0.81
ABT,1981-11-19,0.0,0.81,0.79,0.81
ABT,1981-11-20,0.0,0.82,0.8,0.8
ABT,1981-11-23,0.0,0.83,0.81,0.83
ABT,1981-11-24,0.0,0.83,0.82,0.83
ABT,1981-11-25,0.0,0.83,0.81,0.81
ABT,1981-11-27,0.0,0.83,0.81,0.81
ABT,1981-11-30,0.0,0.83,0.81,0.83
ABT,1981-12-01,0.0,0.84,0.82,0.82
ABT,1981-12-02,0.0,0.83,0.8,0.8
ABT,1981-12-03,0.0,0.81,0.79,0.8
ABT,1981-12-04,0.0,0.81,0.79,0.81
ABT,1981-12-07,0.0,0.81,0.8,0.81
ABT,1981-12-08,0.0,0.81,0.8,0.81
ABT,1981-12-09,0.0,0.81,0.8,0.8
ABT,1981-12-10,0.0,0.8,0.79,0.79
ABT,1981-12-11,0.0,0.81,0.79,0.8
ABT,1981-12-14,0.0,0.8,0.79,0.79
ABT,1981-12-15,0.0,0.8,0.79,0.8
ABT,1981-12-16,0.0,0.8,0.78,0.79
ABT,1981-12-17,0.0,0.8,0.78,0.79
ABT,1981-12-18,0.0,0.8,0.78,0.79
ABT,1981-12-21,0.0,0.79,0.78,0.78
ABT,1981-12-22,0.0,0.79,0.77,0.78
ABT,1981-12-23,0.0,0.79,0.77,0.79
ABT,1981-12-24,0.0,0.79,0.76,0.78
ABT,1981-12-28,0.0,0.78,0.77,0.77
ABT,1981-12-29,0.0,0.77,0.75,0.75
ABT,1981-12-30,0.0,0.77,0.75,0.77
ABT,1981-12-31,0.0,0.76,0.76,0.76
ABT,1982-01-04,0.0,0.76,0.76,0.76
ABT,1982-01-05,0.0,0.76,0.75,0.75
ABT,1982-01-06,0.0,0.74,0.73,0.73
ABT,1982-01-07,0.0,0.74,0.72,0.74
ABT,1982-01-08,0.0,0.74,0.73,0.74
ABT,1982-01-11,0.0,0.75,0.73,0.74
ABT,1982-01-12,0.0,0.74,0.71,0.71
ABT,1982-01-13,0.0,0.74,0.72,0.73
ABT,1982-01-14,0.0,0.75,0.73,0.74
ABT,1982-01-15,0.0,0.75,0.74,0.75
ABT,1982-01-18,0.0,0.76,0.74,0.76
ABT,1982-01-19,0.0,0.79,0.76,0.76
ABT,1982-01-20,0.0,0.76,0.74,0.74
ABT,1982-01-21,0.0,0.75,0.74,0.75
ABT,1982-01-22,0.0,0.75,0.74,0.74
ABT,1982-01-25,0.0,0.74,0.73,0.73
ABT,1982-01-26,0.0,0.74,0.73,0.74
ABT,1982-01-27,0.0,0.76,0.74,0.75
ABT,1982-01-28,0.0,0.79,0.76,0.79
ABT,1982-01-29,0.0,0.82,0.8,0.81
ABT,1982-02-01,0.0,0.81,0.78,0.78
ABT,1982-02-02,0.0,0.81,0.79,0.81
ABT,1982-02-03,0.0,0.81,0.8,0.8
ABT,1982-02-04,0.0,0.81,0.8,0.8
ABT,1982-02-05,0.0,0.82,0.8,0.82
ABT,1982-02-08,0.0,0.85,0.81,0.83
ABT,1982-02-09,0.0,0.83,0.81,0.82
ABT,1982-02-10,0.0,0.82,0.81,0.81
ABT,1982-02-11,0.0,0.81,0.8,0.81
ABT,1982-02-12,0.0,0.83,0.81,0.82
ABT,1982-02-16,0.0,0.83,0.81,0.83
ABT,1982-02-17,0.0,0.84,0.82,0.83
ABT,1982-02-18,0.0,0.83,0.81,0.83
ABT,1982-02-19,0.0,0.83,0.81,0.81
ABT,1982-02-22,0.0,0.83,0.8,0.8
ABT,1982-02-23,0.0,0.8,0.79,0.8
ABT,1982-02-24,0.0,0.81,0.8,0.81
ABT,1982-02-25,0.0,0.81,0.8,0.81
ABT,1982-02-26,0.0,0.81,0.81,0.81
ABT,1982-03-01,0.0,0.81,0.8,0.81
ABT,1982-03-02,0.0,0.82,0.81,0.82
ABT,1982-03-03,0.0,0.82,0.81,0.82
ABT,1982-03-04,0.0,0.82,0.79,0.79
ABT,1982-03-05,0.0,0.81,0.79,0.79
ABT,1982-03-08,0.0,0.8,0.77,0.77
ABT,1982-03-09,0.0,0.78,0.76,0.78
ABT,1982-03-10,0.0,0.78,0.76,0.76
ABT,1982-03-11,0.0,0.78,0.76,0.77
ABT,1982-03-12,0.0,0.78,0.76,0.76
ABT,1982-03-15,0.0,0.77,0.76,0.76
ABT,1982-03-16,0.0,0.78,0.76,0.77
ABT,1982-03-17,0.0,0.78,0.76,0.77
ABT,1982-03-18,0.0,0.78,0.76,0.78
ABT,1982-03-19,0.0,0.79,0.77,0.78
ABT,1982-03-22,0.0,0.8,0.78,0.79
ABT,1982-03-23,0.0,0.82,0.79,0.82
ABT,1982-03-24,0.0,0.83,0.82,0.82
ABT,1982-03-25,0.0,0.85,0.82,0.85
ABT,1982-03-26,0.0,0.85,0.82,0.82
ABT,1982-03-29,0.0,0.83,0.81,0.83
ABT,1982-03-30,0.0,0.83,0.83,0.83
ABT,1982-03-31,0.0,0.83,0.81,0.81
ABT,1982-04-01,0.0,0.82,0.81,0.81
