ticker,date,open,high,low,close
MCO,1995-06-01,7.5,7.56,7.5,7.5
MCO,1995-06-02,7.5,7.56,7.44,7.44
MCO,1995-06-05,7.44,7.5,7.44,7.5
MCO,1995-06-06,7.5,7.5,7.44,7.5
MCO,1995-06-07,7.5,7.5,7.44,7.5
MCO,1995-06-08,7.5,7.5,7.44,7.5
MCO,1995-06-09,7.5,7.5,7.44,7.44
MCO,1995-06-12,7.44,7.56,7.44,7.56
MCO,1995-06-13,7.56,7.62,7.5,7.56
MCO,1995-06-14,7.56,7.56,7.44,7.56
MCO,1995-06-15,7.56,7.69,7.56,7.62
MCO,1995-06-16,7.62,7.62,7.56,7.56
MCO,1995-06-19,7.56,7.62,7.56,7.62
MCO,1995-06-20,7.62,7.69,7.62,7.62
MCO,1995-06-21,7.62,7.62,7.56,7.56
MCO,1995-06-22,7.62,7.75,7.62,7.69
MCO,1995-06-23,7.69,7.69,7.62,7.69
MCO,1995-06-26,7.69,7.75,7.44,7.62
MCO,1995-06-27,7.62,7.62,7.56,7.56
MCO,1995-06-28,7.56,7.56,7.44,7.44
MCO,1995-06-29,7.44,7.5,7.38,7.44
MCO,1995-06-30,7.44,7.5,7.44,7.44
MCO,1995-07-03,7.44,7.44,7.38,7.44
MCO,1995-07-05,7.44,7.44,7.38,7.38
MCO,1995-07-06,7.38,7.44,7.38,7.44
MCO,1995-07-07,7.44,7.5,7.44,7.5
MCO,1995-07-10,7.5,7.5,7.44,7.5
MCO,1995-07-11,7.5,7.5,7.44,7.44
MCO,1995-07-12,7.44,7.56,7.44,7.56
MCO,1995-07-13,7.56,7.56,7.44,7.44
MCO,1995-07-14,7.44,7.5,7.44,7.5
MCO,1995-07-17,7.5,7.5,7.44,7.44
MCO,1995-07-18,7.44,7.5,7.38,7.38
MCO,1995-07-19,7.38,7.44,7.19,7.31
MCO,1995-07-20,7.31,7.56,7.25,7.5
MCO,1995-07-21,7.5,7.62,7.44,7.56
MCO,1995-07-24,7.56,7.75,7.56,7.75
MCO,1995-07-25,7.75,7.88,7.75,7.88
MCO,1995-07-26,7.88,7.88,7.81,7.88
MCO,1995-07-27,7.88,8.0,7.81,8.0
MCO,1995-07-28,8.0,8.0,7.81,7.94
MCO,1995-07-31,7.94,8.0,7.88,7.94
MCO,1995-08-01,7.94,8.0,7.88,7.94
MCO,1995-08-02,7.94,8.0,7.88,7.88
MCO,1995-08-03,7.88,8.06,7.88,8.06
MCO,1995-08-04,8.06,8.06,7.94,8.0
MCO,1995-08-07,8.12,8.31,8.12,8.12
MCO,1995-08-08,8.12,8.19,8.12,8.19
MCO,1995-08-09,8.19,8.19,8.12,8.19
MCO,1995-08-10,8.19,8.25,8.12,8.19
MCO,1995-08-11,8.19,8.25,8.12,8.19
MCO,1995-08-14,8.19,8.25,8.12,8.25
MCO,1995-08-15,8.25,8.25,8.12,8.19
MCO,1995-08-16,8.19,8.25,8.12,8.25
MCO,1995-08-17,8.19,8.19,8.12,8.12
MCO,1995-08-18,8.12,8.19,8.12,8.12
MCO,1995-08-21,8.19,8.25,8.19,8.25
MCO,1995-08-22,8.25,8.25,8.19,8.19
MCO,1995-08-23,8.19,8.25,8.12,8.12
MCO,1995-08-24,8.12,8.25,8.12,8.19
MCO,1995-08-25,8.19,8.25,8.19,8.19
MCO,1995-08-28,8.19,8.31,8.19,8.19
MCO,1995-08-29,8.19,8.25,8.19,8.19
MCO,1995-08-30,8.19,8.19,8.12,8.19
MCO,1995-08-31,8.19,8.19,8.12,8.19
MCO,1995-09-01,8.19,8.25,8.12,8.19
MCO,1995-09-05,8.19,8.25,8.19,8.19
MCO,1995-09-06,8.19,8.31,8.19,8.25
MCO,1995-09-07,8.25,8.38,8.25,8.38
MCO,1995-09-08,8.38,8.38,8.31,8.31
MCO,1995-09-11,8.31,8.38,8.19,8.25
MCO,1995-09-12,8.25,8.31,8.19,8.25
MCO,1995-09-13,8.25,8.31,8.25,8.31
MCO,1995-09-14,8.31,8.31,8.25,8.31
MCO,1995-09-15,8.31,8.31,8.25,8.31
MCO,1995-09-18,8.31,8.31,8.25,8.31
MCO,1995-09-19,8.31,8.31,8.25,8.31
MCO,1995-09-20,8.31,8.31,8.19,8.25
MCO,1995-09-21,8.25,8.31,8.25,8.25
MCO,1995-09-22,8.25,8.31,8.25,8.25
MCO,1995-09-25,8.25,8.31,8.25,8.31
MCO,1995-09-26,8.31,8.31,8.31,8.31
MCO,1995-09-27,8.31,8.31,8.19,8.19
MCO,1995-09-28,8.19,8.25,8.12,8.12
MCO,1995-09-29,8.12,8.19,8.12,8.19
MCO,1995-10-02,8.25,8.31,8.25,8.31
MCO,1995-10-03,8.31,8.31,8.25,8.31
MCO,1995-10-04,8.31,8.31,8.31,8.31
MCO,1995-10-05,8.31,8.38,8.19,8.19
MCO,1995-10-06,8.19,8.31,8.19,8.25
MCO,1995-10-09,8.25,8.31,8.25,8.31
MCO,1995-10-10,8.31,8.31,8.19,8.31
MCO,1995-10-11,8.31,8.38,8.31,8.31
MCO,1995-10-12,8.31,8.38,8.31,8.38
MCO,1995-10-13,8.38,8.44,8.25,8.31
MCO,1995-10-16,8.31,8.44,8.31,8.44
MCO,1995-10-17,8.44,8.44,8.31,8.38
MCO,1995-10-18,8.38,8.38,8.06,8.25
MCO,1995-10-19,8.25,8.38,8.19,8.31
MCO,1995-10-20,8.31,8.44,8.31,8.38
MCO,1995-10-23,8.38,8.44,8.38,8.38
MCO,1995-10-24,8.38,8.5,8.38,8.38
MCO,1995-10-25,8.44,8.5,8.44,8.5
MCO,1995-10-26,8.5,8.5,8.25,8.5
MCO,1995-10-27,8.5,8.5,8.38,8.44
MCO,1995-10-30,8.44,8.56,8.44,8.5
MCO,1995-10-31,8.5,8.56,8.44,8.44
MCO,1995-11-01,8.5,8.56,8.5,8.5
MCO,1995-11-02,8.5,8.62,8.5,8.56
MCO,1995-11-03,8.56,8.75,8.56,8.75
MCO,1995-11-06,8.75,8.81,8.69,8.75
MCO,1995-11-07,8.75,8.88,8.75,8.88
MCO,1995-11-08,8.88,8.94,8.88,8.94
MCO,1995-11-09,8.94,9.0,8.94,8.94
MCO,1995-11-10,8.94,8.94,8.88,8.94
MCO,1995-11-13,8.88,8.88,8.81,8.81
MCO,1995-11-14,8.81,8.81,8.62,8.69
MCO,1995-11-15,8.69,8.88,8.69,8.88
MCO,1995-11-16,8.88,8.88,8.81,8.81
MCO,1995-11-17,8.81,8.81,8.75,8.81
MCO,1995-11-20,8.81,8.81,8.69,8.75
MCO,1995-11-21,8.69,8.69,8.62,8.69
MCO,1995-11-22,8.69,8.69,8.62,8.62
MCO,1995-11-24,8.62,8.69,8.62,8.62
MCO,1995-11-27,8.62,8.62,8.56,8.56
MCO,1995-11-28,8.56,8.81,8.56,8.81
MCO,1995-11-29,8.81,8.94,8.81,8.88
MCO,1995-11-30,8.88,8.88,8.81,8.81
MCO,1995-12-01,8.81,8.88,8.75,8.81
MCO,1995-12-04,8.81,8.81,8.75,8.81
MCO,1995-12-05,8.81,8.81,8.75,8.81
MCO,1995-12-06,8.81,8.81,8.75,8.75
MCO,1995-12-07,8.75,8.81,8.69,8.75
MCO,1995-12-08,8.75,8.81,8.69,8.81
MCO,1995-12-11,8.81,8.94,8.81,8.94
MCO,1995-12-12,8.94,9.06,8.94,9.06
MCO,1995-12-13,9.06,9.25,9.06,9.25
MCO,1995-12-14,9.25,9.25,9.06,9.19
MCO,1995-12-15,9.19,9.25,9.12,9.19
MCO,1995-12-18,9.19,9.19,9.0,9.0
MCO,1995-12-19,9.0,9.12,9.0,9.0
MCO,1995-12-20,9.0,9.06,8.88,8.88
MCO,1995-12-21,8.94,9.12,8.94,9.06
MCO,1995-12-22,9.0,9.0,8.94,8.94
MCO,1995-12-26,9.0,9.0,9.0,9.0
MCO,1995-12-27,9.0,9.06,8.94,9.06
MCO,1995-12-28,9.06,9.12,9.0,9.12
MCO,1995-12-29,9.12,9.25,9.12,9.19
MCO,1996-01-02,9.19,9.19,9.12,9.12
MCO,1996-01-03,9.12,9.25,9.06,9.12
MCO,1996-01-04,9.12,9.12,8.94,9.0
MCO,1996-01-05,9.0,9.0,8.88,8.94
MCO,1996-01-08,8.94,8.94,8.88,8.94
MCO,1996-01-09,8.94,9.0,8.94,9.0
MCO,1996-01-10,9.19,9.69,9.19,9.19
MCO,1996-01-11,9.19,9.25,9.12,9.12
MCO,1996-01-12,9.12,9.25,9.0,9.19
MCO,1996-01-15,9.19,9.31,9.19,9.31
MCO,1996-01-16,9.31,9.31,9.12,9.12
MCO,1996-01-17,9.12,9.25,9.12,9.19
MCO,1996-01-18,9.19,9.25,9.12,9.19
MCO,1996-01-19,9.19,9.19,9.06,9.12
MCO,1996-01-22,9.12,9.12,9.0,9.06
MCO,1996-01-23,9.06,9.19,9.06,9.06
MCO,1996-01-24,9.06,9.12,9.0,9.06
MCO,1996-01-25,9.06,9.19,9.0,9.06
MCO,1996-01-26,9.06,9.19,9.06,9.19
MCO,1996-01-29,9.19,9.25,9.12,9.25
MCO,1996-01-30,9.25,9.25,9.19,9.19
MCO,1996-01-31,9.19,9.25,9.06,9.19
MCO,1996-02-01,9.19,9.25,9.19,9.25
MCO,1996-02-02,9.25,9.25,9.12,9.19
MCO,1996-02-05,9.19,9.25,9.12,9.25
MCO,1996-02-06,9.25,9.44,9.25,9.44
MCO,1996-02-07,9.44,9.44,9.38,9.44
MCO,1996-02-08,9.38,9.38,9.31,9.38
MCO,1996-02-09,9.38,9.38,9.25,9.31
MCO,1996-02-12,9.25,9.25,9.19,9.19
MCO,1996-02-13,9.19,9.25,9.12,9.19
MCO,1996-02-14,9.19,9.25,9.12,9.19
MCO,1996-02-15,9.19,9.19,9.06,9.12
MCO,1996-02-16,9.12,9.12,9.06,9.06
MCO,1996-02-20,9.0,9.0,8.81,8.88
MCO,1996-02-21,8.88,9.0,8.88,9.0
MCO,1996-02-22,9.0,9.0,8.88,9.0
MCO,1996-02-23,9.0,9.0,8.81,8.81
MCO,1996-02-26,8.81,8.81,8.75,8.75
MCO,1996-02-27,8.75,8.81,8.62,8.69
MCO,1996-02-28,8.69,9.0,8.69,8.88
MCO,1996-02-29,8.88,9.06,8.88,8.94
MCO,1996-03-01,8.94,9.0,8.75,8.88
MCO,1996-03-04,8.81,8.81,8.81,8.81
MCO,1996-03-05,8.81,8.88,8.81,8.81
MCO,1996-03-06,8.81,8.94,8.81,8.88
MCO,1996-03-07,8.88,8.94,8.88,8.94
MCO,1996-03-08,8.88,8.88,8.75,8.75
MCO,1996-03-11,8.75,8.81,8.62,8.81
MCO,1996-03-12,8.75,8.75,8.62,8.75
MCO,1996-03-13,8.75,8.75,8.62,8.62
MCO,1996-03-14,8.62,8.69,8.56,8.56
MCO,1996-03-15,8.56,8.56,8.38,8.44
MCO,1996-03-18,8.56,8.69,8.56,8.69
MCO,1996-03-19,8.69,8.75,8.62,8.69
MCO,1996-03-20,8.69,8.75,8.62,8.69
MCO,1996-03-21,8.69,8.69,8.56,8.62
MCO,1996-03-22,8.62,8.69,8.62,8.62
MCO,1996-03-25,8.62,8.69,8.5,8.56
MCO,1996-03-26,8.56,8.75,8.5,8.75
MCO,1996-03-27,8.75,8.75,8.56,8.56
MCO,1996-03-28,8.56,8.56,8.5,8.56
MCO,1996-03-29,8.56,8.56,8.5,8.56
MCO,1996-04-01,8.56,8.62,8.44,8.5
MCO,1996-04-02,8.5,8.69,8.5,8.56
MCO,1996-04-03,8.56,8.56,8.5,8.56
MCO,1996-04-04,8.56,8.56,8.5,8.5
MCO,1996-04-08,8.38,8.38,8.38,8.38
MCO,1996-04-09,8.38,8.44,8.38,8.38
MCO,1996-04-10,8.38,8.44,8.38,8.38
MCO,1996-04-11,8.38,8.38,8.31,8.31
MCO,1996-04-12,8.31,8.38,8.31,8.38
MCO,1996-04-15,8.38,8.5,8.38,8.44
MCO,1996-04-16,8.44,8.56,8.44,8.5
MCO,1996-04-17,8.5,8.5,8.44,8.44
MCO,1996-04-18,8.44,8.5,8.44,8.44
MCO,1996-04-19,8.44,8.56,8.44,8.5
MCO,1996-04-22,8.56,8.69,8.56,8.62
MCO,1996-04-23,8.62,8.69,8.56,8.56
MCO,1996-04-24,8.56,8.56,8.44,8.5
MCO,1996-04-25,8.5,8.5,8.38,8.5
MCO,1996-04-26,8.5,8.56,8.5,8.56
MCO,1996-04-29,8.56,8.62,8.5,8.62
MCO,1996-04-30,8.62,8.62,8.56,8.62
MCO,1996-05-01,8.62,8.69,8.56,8.62
MCO,1996-05-02,8.62,8.62,8.5,8.56
MCO,1996-05-03,8.56,8.56,8.44,8.5
MCO,1996-05-06,8.5,8.5,8.38,8.44
MCO,1996-05-07,8.44,8.44,8.38,8.38
MCO,1996-05-08,8.31,8.31,8.19,8.31
MCO,1996-05-09,8.31,8.31,8.19,8.19
MCO,1996-05-10,8.19,8.31,8.19,8.25
MCO,1996-05-13,8.25,8.38,8.19,8.31
MCO,1996-05-14,8.31,8.5,8.31,8.44
MCO,1996-05-15,8.44,8.5,8.31,8.44
MCO,1996-05-16,8.44,8.5,8.31,8.5
MCO,1996-05-17,8.5,8.56,8.5,8.56
MCO,1996-05-20,8.56,8.69,8.56,8.62
MCO,1996-05-21,8.62,8.75,8.56,8.75
MCO,1996-05-22,8.75,9.25,8.69,9.12
MCO,1996-05-23,9.12,9.25,9.06,9.12
MCO,1996-05-24,9.12,9.31,9.06,9.19
MCO,1996-05-28,9.19,9.25,9.12,9.19
MCO,1996-05-29,9.19,9.19,9.06,9.06
MCO,1996-05-30,9.06,9.12,9.0,9.12
MCO,1996-05-31,9.06,9.06,9.0,9.06
MCO,1996-06-03,9.0,9.0,8.88,9.0
MCO,1996-06-04,9.0,9.12,9.0,9.12
MCO,1996-06-05,9.12,9.12,9.06,9.06
MCO,1996-06-06,9.06,9.12,9.06,9.06
MCO,1996-06-07,9.0,9.0,8.88,9.0
MCO,1996-06-10,9.0,9.06,9.0,9.0
MCO,1996-06-11,9.0,9.06,8.94,9.0
MCO,1996-06-12,9.0,9.12,8.94,9.12
MCO,1996-06-13,9.06,9.06,9.0,9.06
MCO,1996-06-14,9.0,9.0,8.94,9.0
MCO,1996-06-17,9.0,9.12,8.88,8.88
MCO,1996-06-18,8.88,8.94,8.81,8.81
MCO,1996-06-19,8.81,8.88,8.75,8.81
MCO,1996-06-20,8.81,8.88,8.81,8.81
MCO,1996-06-21,8.81,8.81,8.75,8.75
MCO,1996-06-24,8.75,8.81,8.75,8.81
MCO,1996-06-25,8.81,8.81,8.75,8.75
MCO,1996-06-26,8.75,8.81,8.75,8.75
MCO,1996-06-27,8.75,8.81,8.75,8.81
MCO,1996-06-28,8.81,8.94,8.81,8.81
MCO,1996-07-01,8.81,8.88,8.75,8.81
MCO,1996-07-02,8.81,8.81,8.75,8.81
MCO,1996-07-03,8.81,8.81,8.75,8.81
MCO,1996-07-05,8.69,8.69,8.56,8.56
MCO,1996-07-08,8.56,8.56,8.5,8.56
MCO,1996-07-09,8.56,8.69,8.56,8.69
MCO,1996-07-10,8.69,8.69,8.56,8.56
MCO,1996-07-11,8.56,8.56,8.44,8.5
MCO,1996-07-12,8.5,8.5,8.44,8.5
MCO,1996-07-15,8.44,8.44,8.0,8.06
MCO,1996-07-16,8.06,8.12,8.0,8.06
MCO,1996-07-17,8.06,8.12,8.06,8.12
MCO,1996-07-18,8.12,8.25,8.12,8.25
MCO,1996-07-19,8.31,8.5,8.31,8.38
MCO,1996-07-22,8.38,8.44,8.19,8.25
MCO,1996-07-23,8.19,8.19,8.19,8.19
MCO,1996-07-24,8.19,8.19,8.06,8.06
MCO,1996-07-25,8.06,8.19,8.06,8.12
MCO,1996-07-26,8.12,8.31,8.12,8.31
MCO,1996-07-29,8.25,8.25,8.12,8.12
MCO,1996-07-30,8.12,8.19,7.94,8.19
MCO,1996-07-31,8.19,8.25,8.06,8.12
MCO,1996-08-01,8.12,8.19,8.12,8.12
MCO,1996-08-02,8.12,8.25,8.12,8.12
MCO,1996-08-05,8.12,8.12,8.06,8.12
MCO,1996-08-06,8.12,8.12,8.06,8.06
MCO,1996-08-07,8.06,8.19,8.06,8.12
MCO,1996-08-08,8.12,8.19,8.06,8.12
MCO,1996-08-09,8.12,8.19,8.06,8.19
MCO,1996-08-12,8.19,8.19,8.12,8.12
MCO,1996-08-13,8.12,8.19,8.06,8.19
MCO,1996-08-14,8.25,8.38,8.25,8.31
MCO,1996-08-15,8.31,8.31,8.25,8.31
MCO,1996-08-16,8.31,8.44,8.31,8.44
MCO,1996-08-19,8.44,8.44,8.38,8.38
MCO,1996-08-20,8.38,8.38,8.31,8.31
MCO,1996-08-21,8.31,8.31,8.31,8.31
MCO,1996-08-22,8.31,8.38,8.31,8.38
MCO,1996-08-23,8.38,8.38,8.25,8.25
MCO,1996-08-26,8.25,8.31,8.25,8.31
MCO,1996-08-27,8.38,8.5,8.38,8.5
MCO,1996-08-28,8.5,8.5,8.38,8.38
MCO,1996-08-29,8.38,8.38,8.25,8.31
MCO,1996-08-30,8.31,8.31,8.12,8.12
MCO,1996-09-03,8.12,8.19,8.0,8.12
MCO,1996-09-04,8.12,8.12,8.06,8.06
MCO,1996-09-05,8.06,8.12,8.0,8.06
MCO,1996-09-06,8.06,8.25,8.06,8.19
MCO,1996-09-09,8.25,8.38,8.25,8.38
MCO,1996-09-10,8.38,8.38,8.19,8.19
MCO,1996-09-11,8.19,8.25,8.12,8.19
MCO,1996-09-12,8.19,8.31,8.19,8.25
MCO,1996-09-13,8.25,8.31,8.12,8.19
MCO,1996-09-16,8.25,8.38,8.25,8.31
MCO,1996-09-17,8.31,8.31,8.19,8.25
MCO,1996-09-18,8.25,8.31,8.12,8.31
MCO,1996-09-19,8.31,8.38,8.25,8.38
MCO,1996-09-20,8.38,8.5,8.31,8.31
MCO,1996-09-23,8.38,8.56,8.38,8.5
MCO,1996-09-24,8.5,8.56,8.44,8.5
MCO,1996-09-25,8.5,8.5,8.5,8.5
MCO,1996-09-26,8.5,8.5,8.44,8.44
MCO,1996-09-27,8.44,8.44,8.31,8.38
MCO,1996-09-30,8.38,8.44,8.38,8.44
MCO,1996-10-01,8.44,8.5,8.38,8.44
MCO,1996-10-02,8.44,8.5,8.44,8.5
MCO,1996-10-03,8.5,8.5,8.44,8.5
MCO,1996-10-04,8.5,8.5,8.44,8.5
MCO,1996-10-07,8.5,8.69,8.5,8.69
MCO,1996-10-08,8.69,8.81,8.62,8.81
MCO,1996-10-09,8.81,8.81,8.56,8.62
MCO,1996-10-10,8.62,8.62,8.44,8.44
MCO,1996-10-11,8.44,8.56,8.44,8.56
MCO,1996-10-14,8.56,8.69,8.56,8.62
MCO,1996-10-15,8.62,8.62,8.5,8.62
MCO,1996-10-16,8.62,8.75,8.56,8.69
MCO,1996-10-17,8.69,8.88,8.56,8.81
MCO,1996-10-18,8.81,8.88,8.69,8.75
MCO,1996-10-21,8.75,8.81,8.75,8.75
MCO,1996-10-22,8.75,8.81,8.75,8.75
MCO,1996-10-23,8.69,8.69,8.5,8.56
MCO,1996-10-24,8.56,8.56,8.31,8.31
MCO,1996-10-25,8.31,8.31,8.12,8.19
MCO,1996-10-28,8.19,8.31,8.19,8.25
MCO,1996-10-29,8.25,8.31,8.19,8.25
MCO,1996-10-30,8.25,8.25,8.12,8.12
MCO,1996-10-31,8.12,8.19,8.06,8.19
MCO,1996-11-01,8.19,8.38,8.19,8.38
MCO,1996-11-04,8.38,8.38,8.25,8.38
MCO,1996-11-05,8.38,8.5,8.31,8.38
MCO,1996-11-06,8.38,8.44,8.25,8.25
MCO,1996-11-07,8.19,8.19,7.81,8.0
MCO,1996-11-08,8.0,8.31,8.0,8.31
MCO,1996-11-11,8.31,8.38,8.25,8.38
MCO,1996-11-12,8.38,8.56,8.38,8.56
MCO,1996-11-13,8.56,8.62,8.5,8.62
