ticker,date,open,high,low,close
UNP,1980-09-25,5.78238,5.79387,5.61604,5.61604
UNP,1980-09-26,5.57722,5.57722,5.42622,5.44557
UNP,1980-09-29,5.36382,5.36382,5.29426,5.30595
UNP,1980-09-30,5.30595,5.37581,5.27874,5.32925
UNP,1980-10-01,5.32925,5.59236,5.27874,5.54234
UNP,1980-10-02,5.56523,5.6739,5.56523,5.63912
UNP,1980-10-03,5.63912,5.80526,5.63912,5.71223
UNP,1980-10-06,5.73198,5.80526,5.73198,5.78238
UNP,1980-10-07,5.78238,5.96021,5.77069,5.86324
UNP,1980-10-08,5.86324,5.94841,5.78238,5.78238
UNP,1980-10-09,5.78238,5.90205,5.7591,5.86324
UNP,1980-10-10,5.85164,5.85164,5.73198,5.7591
UNP,1980-10-13,5.7591,5.84427,5.71223,5.84427
UNP,1980-10-14,5.84427,5.84427,5.697,5.71223
UNP,1980-10-15,5.71223,5.85164,5.6739,5.82835
UNP,1980-10-16,5.92542,6.16537,5.92542,5.99518
UNP,1980-10-17,5.99518,6.06829,5.94841,6.06829
UNP,1980-10-20,6.06829,6.33189,6.06829,6.33189
UNP,1980-10-21,6.41286,6.57909,6.41286,6.54411
UNP,1980-10-22,6.54411,6.78453,6.49814,6.78453
UNP,1980-10-23,6.78453,6.78453,6.56023,6.65288
UNP,1980-10-24,6.65288,6.71114,6.59491,6.6295
UNP,1980-10-27,6.6182,6.6182,6.47504,6.49814
UNP,1980-10-28,6.49814,6.57183,6.46335,6.50964
UNP,1980-10-29,6.50964,6.54411,6.48665,6.49814
UNP,1980-10-30,6.49814,6.54411,6.48665,6.49814
UNP,1980-10-31,6.49814,6.50964,6.44036,6.48665
UNP,1980-11-03,6.52545,6.57909,6.52545,6.57183
UNP,1980-11-05,6.78453,6.8816,6.78453,6.84299
UNP,1980-11-06,6.80822,6.80822,6.71114,6.74966
UNP,1980-11-07,6.74966,6.83445,6.71114,6.80822
UNP,1980-11-10,6.80822,6.80822,6.71114,6.76154
UNP,1980-11-11,6.77274,7.09816,6.77274,7.05935
UNP,1980-11-12,7.09816,7.44243,7.09816,7.4156
UNP,1980-11-13,7.4156,7.44243,7.33435,7.37297
UNP,1980-11-14,7.37297,7.5507,7.22971,7.4889
UNP,1980-11-17,7.4889,8.00314,7.36118,7.98054
UNP,1980-11-18,7.98054,8.41109,7.95392,8.38701
UNP,1980-11-19,8.38701,8.41109,8.02673,8.07408
UNP,1980-11-20,8.07408,8.33995,7.67115,8.23168
UNP,1980-11-21,8.31382,8.46031,8.31382,8.46031
UNP,1980-11-24,8.46031,8.46031,8.31382,8.42365
UNP,1980-11-25,8.42365,8.43398,8.21704,8.31382
UNP,1980-11-26,8.67302,9.19954,8.67302,8.74308
UNP,1980-11-28,8.74308,8.79328,8.52879,8.7246
UNP,1980-12-01,8.57723,8.57723,8.29004,8.29004
UNP,1980-12-02,8.29004,8.38701,7.93388,8.10051
UNP,1980-12-03,8.10051,8.1974,8.03085,8.03085
UNP,1980-12-04,8.03085,8.06623,7.89487,7.96866
UNP,1980-12-05,7.88367,7.88367,7.52732,7.62449
UNP,1980-12-08,7.5737,7.5737,7.23767,7.28768
UNP,1980-12-09,7.28768,7.33435,7.04805,7.33435
UNP,1980-12-10,7.33435,7.50453,7.31077,7.31077
UNP,1980-12-11,7.31077,7.36118,7.14462,7.26449
UNP,1980-12-12,7.31077,7.60906,7.31077,7.52732
UNP,1980-12-15,7.52732,7.59746,7.51208,7.5507
UNP,1980-12-16,7.5507,7.64395,7.51208,7.64395
UNP,1980-12-17,7.75231,7.88367,7.75231,7.86058
UNP,1980-12-18,7.86058,8.1238,7.86058,7.90725
UNP,1980-12-19,7.90725,7.91787,7.67115,7.69424
UNP,1980-12-22,7.69424,7.70585,7.59746,7.64395
UNP,1980-12-23,7.60906,7.60906,7.31077,7.31077
UNP,1980-12-24,7.33435,7.52732,7.33435,7.52732
UNP,1980-12-26,7.52732,7.62449,7.43083,7.62449
UNP,1980-12-29,7.62449,7.64395,7.40745,7.40745
UNP,1980-12-30,7.40745,7.5737,7.33435,7.5507
UNP,1980-12-31,7.5507,7.5507,7.45422,7.52732
UNP,1981-01-02,7.52732,7.52732,7.29918,7.45422
UNP,1981-01-05,7.45422,7.4774,7.29918,7.40745
UNP,1981-01-06,7.38083,7.38083,6.98585,7.16761
UNP,1981-01-07,7.16761,7.16761,6.89291,7.03606
UNP,1981-01-08,7.03606,7.09816,6.80822,6.80822
UNP,1981-01-09,6.80822,6.85813,6.56023,6.76154
UNP,1981-01-12,6.76154,7.02456,6.69199,6.78453
UNP,1981-01-13,6.78453,6.89291,6.73787,6.8816
UNP,1981-01-14,6.90479,7.16761,6.90479,7.07094
UNP,1981-01-15,7.07094,7.28768,7.07094,7.26449
UNP,1981-01-16,7.36118,7.5737,7.36118,7.4774
UNP,1981-01-19,7.40745,7.40745,7.26449,7.32257
UNP,1981-01-20,7.32257,7.36118,7.09816,7.10561
UNP,1981-01-21,7.01297,7.01297,6.84299,7.00167
UNP,1981-01-22,7.00167,7.02456,6.8816,6.93162
UNP,1981-01-23,6.93162,6.93162,6.78453,6.83445
UNP,1981-01-26,6.80822,6.80822,6.44036,6.54411
UNP,1981-01-27,6.54411,6.72647,6.54411,6.6295
UNP,1981-01-28,6.6295,6.72647,6.60661,6.64128
UNP,1981-01-29,6.64128,6.76154,6.52545,6.67646
UNP,1981-01-30,6.67646,6.77274,6.64128,6.69199
UNP,1981-02-02,6.66851,6.66851,6.46335,6.57183
UNP,1981-02-03,6.57183,6.70328,6.47504,6.67646
UNP,1981-02-04,6.67646,6.74966,6.6295,6.71114
UNP,1981-02-05,6.71114,6.78453,6.64128,6.66851
UNP,1981-02-06,6.66851,6.78453,6.60661,6.66851
UNP,1981-02-09,6.66851,6.66851,6.23512,6.2469
UNP,1981-02-10,6.2469,6.34349,6.23512,6.28139
UNP,1981-02-11,6.28139,6.29721,6.16537,6.18835
UNP,1981-02-12,6.18835,6.26204,6.16537,6.22333
UNP,1981-02-13,6.22333,6.23512,6.16537,6.21173
UNP,1981-02-17,6.21173,6.26204,6.14983,6.26204
UNP,1981-02-18,6.28139,6.42857,6.28139,6.40539
UNP,1981-02-19,6.40539,6.40539,6.20034,6.2469
UNP,1981-02-20,6.2469,6.2469,6.17686,6.21173
UNP,1981-02-23,6.21173,6.2469,6.11525,6.22333
UNP,1981-02-24,6.22333,6.36678,6.21173,6.26979
UNP,1981-02-25,6.26979,6.34349,6.13047,6.31607
UNP,1981-02-26,6.35488,6.57183,6.35488,6.40539
UNP,1981-02-27,6.40539,6.45185,6.31607,6.45185
UNP,1981-03-02,6.45185,6.52545,6.40539,6.52545
UNP,1981-03-03,6.52545,6.64128,6.50964,6.6295
UNP,1981-03-04,6.6295,7.07094,6.60661,6.85813
UNP,1981-03-05,6.85813,6.86923,6.6295,6.69199
UNP,1981-03-06,6.67646,6.67646,6.45185,6.52545
UNP,1981-03-09,6.52545,6.59491,6.48665,6.49814
UNP,1981-03-10,6.49814,6.57909,6.46335,6.49814
UNP,1981-03-11,6.49814,6.57183,6.46335,6.57183
UNP,1981-03-12,6.66851,6.86923,6.66851,6.83445
UNP,1981-03-13,7.00167,7.11712,7.00167,7.00167
UNP,1981-03-16,7.00167,7.11712,6.93929,7.11712
UNP,1981-03-17,7.11712,7.17911,6.9665,7.07094
UNP,1981-03-18,7.04805,7.04805,6.83445,6.85813
UNP,1981-03-19,6.85813,6.90479,6.47504,6.49814
UNP,1981-03-20,6.49814,6.49814,6.40539,6.40539
UNP,1981-03-23,6.45185,6.64128,6.45185,6.60661
UNP,1981-03-24,6.71114,6.85813,6.71114,6.78453
UNP,1981-03-25,6.78453,7.04805,6.76154,7.04805
UNP,1981-03-26,7.04805,7.15602,6.95108,7.01297
UNP,1981-03-27,7.01297,7.03606,6.83445,6.95108
UNP,1981-03-30,6.95108,7.00167,6.91648,6.93162
UNP,1981-03-31,7.02456,7.16761,7.02456,7.07094
UNP,1981-04-01,7.07094,7.07094,7.01297,7.07094
UNP,1981-04-02,7.07094,7.11712,7.02456,7.07094
UNP,1981-04-03,7.08263,7.14462,7.08263,7.11712
UNP,1981-04-06,7.07094,7.07094,6.93929,6.95108
UNP,1981-04-07,6.95108,7.11712,6.83445,6.86923
UNP,1981-04-08,6.86923,6.93162,6.81932,6.8816
UNP,1981-04-09,6.8816,6.90479,6.70328,6.78453
UNP,1981-04-10,6.78453,6.84299,6.64128,6.73787
UNP,1981-04-13,6.73787,6.73787,6.3087,6.3087
UNP,1981-04-14,6.3087,6.39359,6.23512,6.36678
UNP,1981-04-15,6.36678,6.45185,6.33189,6.36678
UNP,1981-04-16,6.45185,6.54411,6.45185,6.45185
UNP,1981-04-20,6.42857,6.42857,6.20034,6.21173
UNP,1981-04-21,6.21173,6.21173,5.90205,5.98369
UNP,1981-04-22,5.98369,6.01857,5.89065,5.92542
UNP,1981-04-23,5.92542,5.94841,5.68903,5.72373
UNP,1981-04-24,5.68903,5.68903,5.53056,5.60385
UNP,1981-04-27,5.60385,5.697,5.54234,5.61604
UNP,1981-04-28,5.60385,5.60385,5.49568,5.54234
UNP,1981-04-29,5.54234,5.56523,5.49568,5.54234
UNP,1981-04-30,5.57722,5.7591,5.57722,5.7591
UNP,1981-05-01,5.7591,5.7591,5.62723,5.73198
UNP,1981-05-04,5.6625,5.6625,5.56523,5.59236
UNP,1981-05-05,5.59236,5.61604,5.54234,5.54234
UNP,1981-05-06,5.57722,5.68903,5.57722,5.61604
UNP,1981-05-07,5.62723,5.71223,5.62723,5.6739
UNP,1981-05-08,5.6739,5.77069,5.6625,5.71223
UNP,1981-05-11,5.71223,5.7591,5.49568,5.54234
UNP,1981-05-12,5.54234,5.63912,5.50737,5.59236
UNP,1981-05-13,5.59236,5.63912,5.54234,5.56523
UNP,1981-05-14,5.56523,5.61604,5.56523,5.59236
UNP,1981-05-15,5.61604,5.6739,5.61604,5.65072
UNP,1981-05-18,5.65072,5.7591,5.62723,5.697
UNP,1981-05-19,5.6739,5.6739,5.56523,5.61604
UNP,1981-05-20,5.60385,5.60385,5.37581,5.37581
UNP,1981-05-21,5.37581,5.46866,5.30595,5.36382
UNP,1981-05-22,5.36382,5.36382,5.23256,5.32925
UNP,1981-05-26,5.32925,5.49568,5.30595,5.49568
UNP,1981-05-27,5.4609,5.4609,5.35272,5.44557
UNP,1981-05-28,5.44557,5.44557,5.25565,5.30595
UNP,1981-05-29,5.30595,5.36382,5.06623,5.14758
UNP,1981-06-01,5.14758,5.25565,4.99253,5.04294
UNP,1981-06-02,5.00797,5.00797,4.72921,4.78002
UNP,1981-06-03,4.78002,4.91924,4.68305,4.89586
UNP,1981-06-04,4.89586,5.01582,4.89586,5.01582
UNP,1981-06-05,5.04294,5.14001,5.04294,5.12439
UNP,1981-06-08,5.14001,5.31382,5.14001,5.31382
UNP,1981-06-09,5.31382,5.38731,5.31382,5.34084
UNP,1981-06-10,5.34084,5.43398,5.34084,5.38731
UNP,1981-06-11,5.38731,5.3991,5.32925,5.35272
UNP,1981-06-12,5.35272,5.38731,5.23256,5.23256
UNP,1981-06-15,5.23256,5.35272,5.18235,5.18235
UNP,1981-06-16,5.1632,5.1632,5.05463,5.12439
UNP,1981-06-17,5.12439,5.32925,5.06623,5.32925
UNP,1981-06-18,5.32925,5.35272,5.20938,5.23256
UNP,1981-06-19,5.23256,5.38731,5.20938,5.32925
UNP,1981-06-22,5.35272,5.42622,5.35272,5.35272
UNP,1981-06-23,5.32925,5.32925,5.23256,5.32925
UNP,1981-06-24,5.32925,5.44557,5.32925,5.42622
UNP,1981-06-25,5.42622,5.54234,5.3991,5.44557
UNP,1981-06-26,5.44557,5.4609,5.36382,5.42622
UNP,1981-06-29,5.44557,5.55787,5.44557,5.51877
UNP,1981-06-30,5.51877,5.60385,5.51877,5.51877
UNP,1981-07-01,5.49568,5.49568,5.36382,5.3991
UNP,1981-07-02,5.3991,5.44557,5.25565,5.27874
UNP,1981-07-06,5.27874,5.30595,5.07802,5.101
UNP,1981-07-07,5.14001,5.27874,5.14001,5.27874
UNP,1981-07-08,5.27874,5.35272,5.23256,5.27874
UNP,1981-07-09,5.27874,5.35272,5.27156,5.35272
UNP,1981-07-10,5.38731,5.49568,5.38731,5.44557
UNP,1981-07-13,5.46866,5.61604,5.46866,5.49568
UNP,1981-07-14,5.49568,5.50737,5.43398,5.49568
UNP,1981-07-15,5.49568,5.60385,5.46866,5.54234
UNP,1981-07-16,5.54234,5.55787,5.46866,5.55787
UNP,1981-07-17,5.55787,5.60385,5.50737,5.59236
UNP,1981-07-20,5.56523,5.56523,5.48379,5.54234
UNP,1981-07-21,5.54234,5.77069,5.51877,5.7591
UNP,1981-07-22,5.7591,5.96021,5.74759,5.74759
UNP,1981-07-23,5.77069,5.90205,5.77069,5.87896
UNP,1981-07-24,5.89065,5.96021,5.89065,5.91384
UNP,1981-07-27,5.91384,5.96021,5.90205,5.93692
UNP,1981-07-28,5.93692,5.96021,5.85164,5.96021
UNP,1981-07-29,5.96021,6.06829,5.94841,6.01857
UNP,1981-07-30,6.01857,6.0454,5.94841,5.98369
UNP,1981-07-31,5.98369,6.01857,5.94841,5.94841
UNP,1981-08-03,5.94841,5.96021,5.84427,5.84427
UNP,1981-08-04,5.84427,5.85164,5.79387,5.85164
UNP,1981-08-05,5.85164,5.92542,5.80526,5.87896
UNP,1981-08-06,5.87896,5.90205,5.71223,5.80526
UNP,1981-08-07,5.7591,5.7591,5.65072,5.72373
UNP,1981-08-10,5.72373,5.82835,5.697,5.82835
UNP,1981-08-11,5.82835,5.97583,5.78238,5.92542
UNP,1981-08-12,5.92542,5.96021,5.86324,5.89065
UNP,1981-08-13,5.89065,5.92542,5.86324,5.92542
UNP,1981-08-14,5.92542,6.01041,5.92542,5.97583
UNP,1981-08-17,5.97583,6.0337,5.89065,5.91384
UNP,1981-08-18,5.91384,5.98369,5.78238,5.87896
UNP,1981-08-19,5.86324,5.86324,5.73198,5.73198
UNP,1981-08-20,5.73198,5.7591,5.71223,5.72373
UNP,1981-08-21,5.72373,5.72373,5.6625,5.6739
UNP,1981-08-24,5.54234,5.54234,5.38731,5.42622
UNP,1981-08-25,5.35272,5.35272,5.14001,5.24415
UNP,1981-08-26,5.24415,5.25565,5.11279,5.22116
UNP,1981-08-27,5.22116,5.22116,5.06623,5.06623
UNP,1981-08-28,5.06623,5.12439,5.04294,5.05463
UNP,1981-08-31,5.05463,5.14758,4.96944,4.99253
UNP,1981-09-01,4.99253,5.04294,4.91924,4.94645
UNP,1981-09-02,4.94645,5.04294,4.91108,4.99253
UNP,1981-09-03,4.99253,5.06623,4.83808,4.86137
UNP,1981-09-04,4.86137,4.88446,4.79111,4.8262
UNP,1981-09-08,4.8262,4.8262,4.67135,4.70604
UNP,1981-09-09,4.70604,4.74485,4.63224,4.65976
UNP,1981-09-10,4.65976,4.75664,4.65976,4.70604
UNP,1981-09-11,4.70604,4.78002,4.70604,4.74485
UNP,1981-09-14,4.72921,4.72921,4.65976,4.72186
UNP,1981-09-15,4.72921,4.84947,4.72921,4.76449
UNP,1981-09-16,4.76449,4.76449,4.69444,4.72921
UNP,1981-09-17,4.72921,4.8262,4.72186,4.74485
UNP,1981-09-18,4.74485,4.80281,4.72921,4.75664
UNP,1981-09-21,4.75664,4.80281,4.72186,4.75664
UNP,1981-09-22,4.75664,4.76449,4.65976,4.70604
UNP,1981-09-23,4.65976,4.65976,4.40823,4.5397
UNP,1981-09-24,4.5397,4.57497,4.46601,4.46601
UNP,1981-09-25,4.43516,4.43516,4.22981,4.32698
UNP,1981-09-28,4.32698,4.49371,4.06013,4.49371
UNP,1981-09-29,4.5397,4.60985,4.5397,4.59039
UNP,1981-09-30,4.56298,4.56298,4.43516,4.5168
UNP,1981-10-01,4.5168,4.56298,4.41963,4.5397
UNP,1981-10-02,4.62518,4.72186,4.62518,4.68305
UNP,1981-10-05,4.68305,4.78002,4.60985,4.67135
UNP,1981-10-06,4.67135,4.8765,4.55149,4.8262
UNP,1981-10-07,4.8765,4.95786,4.8765,4.95786
UNP,1981-10-08,4.95786,4.95786,4.72921,4.75664
UNP,1981-10-09,4.75664,4.80281,4.72921,4.76449
UNP,1981-10-12,4.76449,4.78002,4.69444,4.74485
UNP,1981-10-13,4.74485,4.74485,4.68305,4.68305
